iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0867512257802826,0.0867512257802826,0.0023903195129999994,[0.       0.       0.       0.       0.       0.032716 0.       0.       0.064602 0.       0.       0.       0.       0.       0.       0.040244 0.057362 0.       0.       0.       0.       0.028493 0.       0.       0.014403 0.061376 0.       0.       0.       0.       0.       0.       0.       0.       0.016287 0.085821 0.051649 0.       0.047117 0.       0.       0.053795 0.       0.       0.       0.052781 0.       0.       0.       0.       0.       0.       0.017221 0.       0.048153 0.       0.028218 0.       0.       0.011082 0.       0.       0.094473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018651 0.       0.       0.       0.       0.       0.       0.018719 0.       0.       0.046075 0.       0.014654 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],22.0,500,100,0.1,0.0015,3,24,TID,90,first
1,0.08602053704889026,0.08602053704889026,0.002376508535,[0.       0.       0.       0.       0.       0.032716 0.       0.       0.064602 0.       0.       0.       0.       0.       0.       0.040244 0.057362 0.       0.       0.       0.       0.028493 0.01     0.       0.014403 0.061376 0.       0.       0.       0.       0.       0.       0.       0.       0.016287 0.085821 0.051649 0.       0.047117 0.       0.       0.053795 0.       0.       0.       0.052781 0.       0.       0.       0.       0.       0.       0.017221 0.       0.048153 0.       0.028218 0.       0.       0.       0.       0.       0.094473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018651 0.       0.       0.       0.       0.       0.       0.018719 0.       0.       0.046075 0.       0.014654 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],22.0,500,100,0.1,0.0015,3,24,TID,90,first
2,0.08567539788250056,0.08567539788250056,0.0023805555042,[0.        0.        0.        0.        0.        0.0294444 0.        0.        0.064602  0.        0.        0.        0.        0.        0.        0.040244  0.057362  0.        0.        0.        0.        0.028493  0.01      0.        0.014403  0.061376  0.        0.        0.        0.        0.        0.        0.        0.        0.016287  0.085821  0.051649  0.        0.047117  0.        0.        0.053795  0.        0.        0.        0.052781  0.        0.        0.        0.        0.        0.        0.017221  0.        0.0514246 0.        0.028218  0.        0.        0.        0.        0.        0.094473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018651  0.        0.        0.        0.        0.        0.        0.018719  0.        0.        0.046075  0.        0.014654  0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],22.0,500,100,0.1,0.0015,3,24,TID,90,first
3,0.08547575713292349,0.08547575713292349,0.0023794829055,[0.        0.        0.        0.        0.        0.0294444 0.        0.        0.064602  0.        0.        0.        0.        0.        0.        0.040244  0.057362  0.        0.        0.        0.        0.028493  0.01      0.        0.014403  0.061376  0.        0.        0.        0.        0.        0.        0.        0.        0.016287  0.085821  0.051649  0.        0.047117  0.        0.        0.053795  0.        0.        0.        0.0546529 0.        0.        0.        0.        0.        0.        0.017221  0.        0.0514246 0.        0.028218  0.        0.        0.        0.        0.        0.094473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018651  0.        0.        0.        0.        0.        0.        0.0168471 0.        0.        0.046075  0.        0.014654  0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],22.0,500,100,0.1,0.0015,3,24,TID,90,first
4,0.08533078304318667,0.08533078304318667,0.0023742168447000002,[0.        0.        0.        0.        0.        0.0294444 0.        0.        0.064602  0.        0.        0.        0.        0.        0.        0.040244  0.057362  0.        0.        0.        0.        0.028493  0.01      0.        0.014403  0.0552384 0.        0.        0.        0.        0.        0.        0.        0.        0.016287  0.085821  0.051649  0.        0.047117  0.        0.        0.053795  0.        0.        0.        0.0546529 0.        0.        0.        0.        0.        0.        0.017221  0.        0.0514246 0.        0.028218  0.        0.        0.        0.        0.        0.094473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018651  0.        0.        0.        0.        0.        0.        0.0168471 0.        0.        0.0522126 0.        0.014654  0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],22.0,500,100,0.1,0.0015,3,24,TID,90,first
5,0.07297204366843708,0.07297204366843708,0.0020998836387000003,[0.        0.        0.        0.        0.        0.0294444 0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.040244  0.057362  0.        0.        0.        0.        0.028493  0.        0.        0.014403  0.0552384 0.        0.        0.        0.        0.        0.        0.        0.        0.016287  0.085821  0.051649  0.        0.047117  0.        0.        0.053795  0.        0.        0.        0.0546529 0.        0.        0.        0.        0.        0.        0.017221  0.        0.0514246 0.        0.028218  0.        0.        0.        0.        0.        0.094473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018651  0.        0.        0.        0.        0.        0.        0.0168471 0.        0.        0.0522126 0.        0.014654  0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],21.0,500,100,0.1,0.0015,3,24,TID,90,first
6,0.07025465245888232,0.07025465245888232,0.0020420134527,[0.        0.        0.        0.        0.        0.0294444 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.040244  0.057362  0.        0.        0.        0.        0.028493  0.        0.        0.01      0.0552384 0.        0.        0.        0.        0.        0.        0.        0.        0.016287  0.085821  0.051649  0.        0.047117  0.        0.        0.053795  0.        0.        0.        0.0546529 0.        0.        0.        0.        0.        0.        0.017221  0.        0.0514246 0.        0.028218  0.        0.        0.        0.        0.        0.094473  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018651  0.        0.        0.        0.        0.        0.        0.0168471 0.        0.        0.0522126 0.        0.014654  0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],20.0,500,100,0.1,0.0015,3,24,TID,90,first
7,0.06995861067990769,0.06995861067990769,0.00203089396278,[0.         0.         0.         0.         0.         0.0294444  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.040244   0.057362   0.         0.         0.         0.         0.028493   0.         0.         0.01       0.04971456 0.         0.         0.         0.         0.         0.         0.         0.         0.016287   0.085821   0.051649   0.         0.05264084 0.         0.         0.053795   0.         0.         0.         0.0546529  0.         0.         0.         0.         0.         0.         0.017221   0.         0.0514246  0.         0.028218   0.         0.         0.         0.         0.         0.094473   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018651   0.         0.         0.         0.         0.         0.         0.0168471  0.         0.         0.0522126  0.         0.014654   0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],20.0,500,100,0.1,0.0015,3,24,TID,90,first
8,0.06969282742730455,0.06969282742730455,0.00204969408978,[0.         0.         0.         0.         0.         0.0294444  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.040244   0.057362   0.         0.         0.         0.         0.028493   0.         0.         0.01       0.04971456 0.         0.         0.         0.         0.         0.         0.         0.         0.016287   0.085821   0.051649   0.         0.05264084 0.         0.         0.053795   0.         0.         0.         0.0641002  0.         0.         0.         0.         0.         0.         0.017221   0.         0.0514246  0.         0.028218   0.         0.         0.         0.         0.         0.0850257  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018651   0.         0.         0.         0.         0.         0.         0.0168471  0.         0.         0.0522126  0.         0.014654   0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],20.0,500,100,0.1,0.0015,3,24,TID,90,first
9,0.06952336705013015,0.06952336705013015,0.0020593486253800003,[0.         0.         0.         0.         0.         0.0294444  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0362196  0.057362   0.         0.         0.         0.         0.0325174  0.         0.         0.01       0.04971456 0.         0.         0.         0.         0.         0.         0.         0.         0.016287   0.085821   0.051649   0.         0.05264084 0.         0.         0.053795   0.         0.         0.         0.0641002  0.         0.         0.         0.         0.         0.         0.017221   0.         0.0514246  0.         0.028218   0.         0.         0.         0.         0.         0.0850257  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018651   0.         0.         0.         0.         0.         0.         0.0168471  0.         0.         0.0522126  0.         0.014654   0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],20.0,500,100,0.1,0.0015,3,24,TID,90,first
