iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10938515687117877,0.10938515687117877,0.004653319486,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.296175 0.       0.       0.095954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.543268 0.       0.       0.       0.064604 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
1,0.08290175062866,0.08290175062866,0.004697114551,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.203315 0.       0.       0.065869 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.686468 0.       0.       0.       0.044349 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
2,0.06622163781844656,0.06622163781844656,0.004719999047,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.154785 0.       0.       0.050146 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.761306 0.       0.       0.       0.033763 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
3,0.05500304468411246,0.05500304468411246,0.004734065883,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124958 0.       0.       0.040483 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.807302 0.       0.       0.       0.027257 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
4,0.05134104559820964,0.05134104559820964,0.004738468069,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.115624 0.       0.       0.037459 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.821696 0.       0.       0.       0.025221 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
5,0.044282170001308144,0.044282170001308144,0.004746716047000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.098127 0.       0.       0.031791 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.848677 0.       0.       0.       0.021404 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
6,0.038917141117122765,0.038917141117122765,0.004752807434000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08523  0.       0.       0.027613 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.868567 0.       0.       0.       0.018591 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
7,0.03602793122109148,0.03602793122109148,0.004756016173000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078419 0.       0.       0.025406 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.87907  0.       0.       0.       0.017105 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
8,0.032386131536556124,0.032386131536556124,0.004760005286000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069959 0.       0.       0.022665 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.892116 0.       0.       0.       0.01526  0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
9,0.029410620677414318,0.029410620677414318,0.0047632232020000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063147 0.       0.       0.020458 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.902622 0.       0.       0.       0.013774 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0045,1,4,TID,25,best
