iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1343015622748561,0.004365079295,8,8,100,95,0.041921,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.074119, 0.018647, 0.023655, 0.085545, 0.081079, 0.507449, 0.134081, 0.075426]","[14, 16, 18, 19, 20, 25, 26, 28]"
1,idID,True,0.09318804203451285,0.004506291447,8,8,100,75,0.042966,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.049659, 0.012493, 0.015849, 0.057315, 0.054322, 0.669993, 0.089833, 0.050535]","[14, 16, 18, 19, 20, 25, 26, 28]"
2,TID,True,0.09163305801882461,0.004506245595,8,8,100,30,0.033366,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.049659, 0.012493, 0.015849, 0.0515835, 0.054322, 0.6757245, 0.089833, 0.050535]","[14, 16, 18, 19, 20, 25, 26, 28]"
3,iDR,True,0.08621145772946183,0.004524400287000001,8,8,100,100,0.044653,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.046516, 0.011702, 0.014846, 0.048319, 0.050884, 0.69625, 0.084147, 0.047336]","[14, 16, 18, 19, 20, 25, 26, 28]"
4,iDR,True,0.08094059008329196,0.004541889883000001,8,8,100,100,0.038825,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.043488, 0.01094, 0.01388, 0.045174, 0.047572, 0.716022, 0.07867, 0.044255]","[14, 16, 18, 19, 20, 25, 26, 28]"
5,iDR,True,0.07583713991441782,0.004558665915,8,8,100,93,0.038408,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.040582, 0.010209, 0.012953, 0.042156, 0.044393, 0.734996, 0.073413, 0.041298]","[14, 16, 18, 19, 20, 25, 26, 28]"
6,TID,True,0.07359532054947349,0.0045697292540999995,8,8,100,33,0.032582,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.040582, 0.010209, 0.012953, 0.042156, 0.044393, 0.7423373, 0.06607170000000001, 0.041298]","[14, 16, 18, 19, 20, 25, 26, 28]"
7,idID,True,0.05740088538596554,0.004658727203000001,8,8,100,59,0.034808,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.010594, 0.042993, 0.010815, 0.013722, 0.04466, 0.04703, 0.786434, 0.043751]","[12, 14, 16, 18, 19, 20, 25, 28]"
8,TID,True,0.056018336960346464,0.004679057373,8,8,100,52,0.035135,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.010594, 0.042993, 0.013722, 0.04466, 0.04703, 0.786434, 0.01, 0.043751]","[12, 14, 18, 19, 20, 25, 27, 28]"
9,TID,True,0.054648610821973476,0.004740150907,8,8,100,39,0.030408,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.01, 0.042993, 0.013722, 0.04466, 0.04703, 0.786434, 0.01, 0.043751]","[4, 14, 18, 19, 20, 25, 27, 28]"
10,iDR,True,0.05377590235123914,0.004742133473,8,8,100,57,0.032452,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.010058, 0.043243, 0.013802, 0.04492, 0.047304, 0.79101, 0.010058, 0.039605]","[4, 14, 18, 19, 20, 25, 27, 28]"
11,TID,True,0.052634052153317644,0.0047380779210000005,8,8,100,47,0.033703,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.010058, 0.043243, 0.013802, 0.04492, 0.047304, 0.7949705, 0.010058, 0.0356445]","[4, 14, 18, 19, 20, 25, 27, 28]"
12,TID,True,0.051415244313187454,0.004747983378600001,8,8,100,42,0.034283,100,100,0.1,0.003,1,2,15,random,15,best,bench_local,"[0.010058, 0.043243, 0.013802, 0.04492, 0.042573599999999996, 0.7997009, 0.010058, 0.0356445]","[4, 14, 18, 19, 20, 25, 27, 28]"
