iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09391825233045228,0.09391825233045228,0.00852717863,[0.       0.04761  0.050709 0.       0.698565 0.       0.       0.       0.021039 0.       0.       0.       0.       0.       0.       0.050258 0.       0.       0.       0.       0.       0.       0.       0.092009 0.025217 0.       0.       0.       0.014593 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
1,0.07396554371061202,0.07396554371061202,0.009068663218,[0.       0.036583 0.038964 0.       0.768383 0.       0.       0.       0.016166 0.       0.       0.       0.       0.       0.       0.038617 0.       0.       0.       0.       0.       0.       0.       0.070698 0.019376 0.       0.       0.       0.011213 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
2,0.04935053630379172,0.04935053630379172,0.008774895827000001,[0.       0.036583 0.038964 0.       0.768383 0.       0.       0.       0.016166 0.       0.       0.       0.       0.       0.       0.038617 0.       0.       0.       0.       0.       0.       0.       0.011213 0.019376 0.       0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
3,0.04607826231195328,0.04607826231195328,0.008884517144600002,[0.        0.036583  0.0272748 0.        0.7800722 0.        0.        0.        0.016166  0.        0.        0.        0.        0.        0.        0.038617  0.        0.        0.        0.        0.        0.        0.        0.011213  0.019376  0.        0.        0.        0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
4,0.03163013624402969,0.03163013624402969,0.008735466308600002,[0.        0.011213  0.0272748 0.        0.7800722 0.        0.        0.        0.016166  0.        0.        0.        0.        0.        0.        0.038617  0.        0.        0.        0.        0.        0.        0.        0.        0.019376  0.        0.        0.        0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
5,0.020322985679821885,0.020322985679821885,0.008684765643600002,[0.        0.        0.0272748 0.        0.7800722 0.        0.        0.        0.016166  0.        0.        0.        0.        0.        0.        0.011213  0.        0.        0.        0.        0.        0.        0.        0.        0.019376  0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
6,0.019090903255116243,0.019090903255116243,0.008706564610600001,[0.        0.        0.0272748 0.        0.7800722 0.        0.        0.        0.016166  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019376  0.        0.        0.01      0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
7,0.012652720311657933,0.012652720311657933,0.008657496983000001,[0.        0.        0.01      0.        0.7800722 0.        0.        0.        0.016166  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019376  0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
8,0.008209963076508784,0.008209963076508784,0.008598755893000002,[0.        0.        0.        0.        0.7800722 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019376  0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
9,0.00291821109659,0.00291821109659,0.008502384453,[0.        0.        0.        0.        0.7800722 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,8,TID,53,first
