iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07143697366933943,0.07143697366933943,0.002182330876,[0.       0.       0.028455 0.       0.       0.       0.       0.       0.       0.       0.       0.063128 0.069143 0.046133 0.       0.       0.       0.       0.026776 0.       0.       0.       0.       0.       0.       0.038087 0.       0.       0.       0.       0.064605 0.       0.011395 0.       0.054777 0.       0.066537 0.031739 0.       0.       0.024754 0.       0.       0.       0.       0.060414 0.       0.       0.036856 0.       0.       0.       0.       0.021808 0.       0.       0.       0.05253  0.       0.       0.       0.023294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022821 0.       0.       0.05616  0.       0.       0.028153 0.       0.       0.       0.       0.       0.01393  0.       0.       0.       0.       0.       0.       0.       0.065039 0.       0.       0.027497 0.06597 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
1,0.07094605875643858,0.07094605875643858,0.0021778481572,[0.        0.        0.028455  0.        0.        0.        0.        0.        0.        0.        0.        0.063128  0.069143  0.046133  0.        0.        0.        0.        0.026776  0.        0.        0.        0.        0.        0.        0.038087  0.        0.        0.        0.        0.064605  0.        0.0174364 0.        0.054777  0.        0.066537  0.031739  0.        0.        0.024754  0.        0.        0.        0.        0.0543726 0.        0.        0.036856  0.        0.        0.        0.        0.021808  0.        0.        0.        0.05253   0.        0.        0.        0.023294  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022821  0.        0.        0.05616   0.        0.        0.028153  0.        0.        0.        0.        0.        0.01393   0.        0.        0.        0.        0.        0.        0.        0.065039  0.        0.        0.027497  0.06597  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
2,0.07071410583449741,0.07071410583449741,0.002178590504,[0.       0.       0.028564 0.       0.       0.       0.       0.       0.       0.       0.       0.063369 0.069407 0.046309 0.       0.       0.       0.       0.026878 0.       0.       0.       0.       0.       0.       0.034409 0.       0.       0.       0.       0.064852 0.       0.017503 0.       0.054986 0.       0.066791 0.03186  0.       0.       0.024849 0.       0.       0.       0.       0.05458  0.       0.       0.036997 0.       0.       0.       0.       0.021891 0.       0.       0.       0.052731 0.       0.       0.       0.023383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022908 0.       0.       0.056375 0.       0.       0.028261 0.       0.       0.       0.       0.       0.013983 0.       0.       0.       0.       0.       0.       0.       0.065288 0.       0.       0.027602 0.066222],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
3,0.07035010715168744,0.07035010715168744,0.002175538641,[0.       0.       0.028367 0.       0.       0.       0.       0.       0.       0.       0.       0.062932 0.075822 0.04599  0.       0.       0.       0.       0.026693 0.       0.       0.       0.       0.       0.       0.034172 0.       0.       0.       0.       0.064405 0.       0.017382 0.       0.054607 0.       0.066331 0.03164  0.       0.       0.024678 0.       0.       0.       0.       0.054204 0.       0.       0.036742 0.       0.       0.       0.       0.02174  0.       0.       0.       0.052368 0.       0.       0.       0.023222 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02275  0.       0.       0.055987 0.       0.       0.028066 0.       0.       0.       0.       0.       0.013887 0.       0.       0.       0.       0.       0.       0.       0.064838 0.       0.       0.027412 0.065766],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
4,0.07005529352155825,0.07005529352155825,0.002152253904,[0.       0.       0.028367 0.       0.       0.       0.       0.       0.       0.       0.       0.062932 0.080421 0.041391 0.       0.       0.       0.       0.026693 0.       0.       0.       0.       0.       0.       0.034172 0.       0.       0.       0.       0.064405 0.       0.017382 0.       0.054607 0.       0.066331 0.03164  0.       0.       0.024678 0.       0.       0.       0.       0.054204 0.       0.       0.036742 0.       0.       0.       0.       0.02174  0.       0.       0.       0.052368 0.       0.       0.       0.023222 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02275  0.       0.       0.055987 0.       0.       0.028066 0.       0.       0.       0.       0.       0.013887 0.       0.       0.       0.       0.       0.       0.       0.064838 0.       0.       0.027412 0.065766],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
5,0.06963687526226572,0.06963687526226572,0.0021489267400000003,[0.       0.       0.028141 0.       0.       0.       0.       0.       0.       0.       0.       0.06243  0.087757 0.041061 0.       0.       0.       0.       0.02648  0.       0.       0.       0.       0.       0.       0.033899 0.       0.       0.       0.       0.063891 0.       0.017243 0.       0.054171 0.       0.065802 0.031388 0.       0.       0.024481 0.       0.       0.       0.       0.053772 0.       0.       0.036449 0.       0.       0.       0.       0.021567 0.       0.       0.       0.05195  0.       0.       0.       0.023037 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022568 0.       0.       0.05554  0.       0.       0.027842 0.       0.       0.       0.       0.       0.013776 0.       0.       0.       0.       0.       0.       0.       0.064321 0.       0.       0.027193 0.065241],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
6,0.06947261467305496,0.06947261467305496,0.0021290090870000004,[0.       0.       0.027986 0.       0.       0.       0.       0.       0.       0.       0.       0.062085 0.087272 0.040834 0.       0.       0.       0.       0.026334 0.       0.       0.       0.       0.       0.       0.033712 0.       0.       0.       0.       0.063538 0.       0.017148 0.       0.053872 0.       0.065439 0.031215 0.       0.       0.024346 0.       0.       0.       0.       0.053475 0.       0.       0.036248 0.       0.       0.       0.       0.021448 0.       0.       0.       0.051663 0.       0.       0.       0.02291  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022443 0.       0.       0.060757 0.       0.       0.027688 0.       0.       0.       0.       0.       0.0137   0.       0.       0.       0.       0.       0.       0.       0.063966 0.       0.       0.027043 0.064881],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
7,0.06920446938890068,0.06920446938890068,0.0021083348328,[0.        0.        0.027986  0.        0.        0.        0.        0.        0.        0.        0.        0.062085  0.0913554 0.0367506 0.        0.        0.        0.        0.026334  0.        0.        0.        0.        0.        0.        0.033712  0.        0.        0.        0.        0.063538  0.        0.017148  0.        0.053872  0.        0.065439  0.031215  0.        0.        0.024346  0.        0.        0.        0.        0.053475  0.        0.        0.036248  0.        0.        0.        0.        0.021448  0.        0.        0.        0.051663  0.        0.        0.        0.02291   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022443  0.        0.        0.060757  0.        0.        0.027688  0.        0.        0.        0.        0.        0.0137    0.        0.        0.        0.        0.        0.        0.        0.063966  0.        0.        0.027043  0.064881 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
8,0.06901882661992309,0.06901882661992309,0.002086794007,[0.       0.       0.027817 0.       0.       0.       0.       0.       0.       0.       0.       0.06171  0.090803 0.036529 0.       0.       0.       0.       0.026175 0.       0.       0.       0.       0.       0.       0.033508 0.       0.       0.       0.       0.063154 0.       0.017044 0.       0.053547 0.       0.065044 0.031026 0.       0.       0.024199 0.       0.       0.       0.       0.053152 0.       0.       0.036029 0.       0.       0.       0.       0.021318 0.       0.       0.       0.051351 0.       0.       0.       0.022772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022307 0.       0.       0.066429 0.       0.       0.027521 0.       0.       0.       0.       0.       0.013617 0.       0.       0.       0.       0.       0.       0.       0.06358  0.       0.       0.02688  0.064489],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
9,0.06855309053532385,0.06855309053532385,0.0020836243989999998,[0.       0.       0.027567 0.       0.       0.       0.       0.       0.       0.       0.       0.061155 0.098984 0.0362   0.       0.       0.       0.       0.025939 0.       0.       0.       0.       0.       0.       0.033206 0.       0.       0.       0.       0.062586 0.       0.016891 0.       0.053065 0.       0.064459 0.030747 0.       0.       0.023981 0.       0.       0.       0.       0.052674 0.       0.       0.035705 0.       0.       0.       0.       0.021126 0.       0.       0.       0.050889 0.       0.       0.       0.022567 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022106 0.       0.       0.065831 0.       0.       0.027273 0.       0.       0.       0.       0.       0.013494 0.       0.       0.       0.       0.       0.       0.       0.063008 0.       0.       0.026638 0.063909],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],24.0,500,100,0.1,0.0005,4,24,idID,80,random
