iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0628241570386893,0.0628241570386893,0.0029512695689999997,[0.       0.       0.       0.       0.       0.082277 0.       0.017336 0.       0.       0.       0.       0.       0.088873 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048865 0.       0.       0.       0.09751  0.       0.       0.       0.043513 0.       0.044237 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093325 0.       0.037023 0.       0.       0.       0.079584 0.       0.       0.       0.       0.013032 0.077527 0.       0.       0.       0.       0.       0.       0.       0.       0.104553 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011731 0.042819 0.032757 0.       0.       0.022181 0.       0.       0.       0.       0.       0.       0.062857 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
1,0.06276956815466478,0.06276956815466478,0.0029476791449999998,[0.       0.       0.       0.       0.       0.082191 0.       0.017318 0.       0.       0.       0.       0.       0.08878  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048814 0.       0.       0.       0.097408 0.       0.       0.       0.043468 0.       0.044191 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093228 0.       0.036984 0.       0.       0.       0.079501 0.       0.       0.       0.       0.013018 0.077446 0.       0.       0.       0.       0.       0.       0.       0.       0.105488 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011719 0.042774 0.032723 0.       0.       0.022158 0.       0.       0.       0.       0.       0.       0.062791 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
2,0.06273522606743363,0.06273522606743363,0.0029481502409999995,[0.       0.       0.       0.       0.       0.082231 0.       0.017326 0.       0.       0.       0.       0.       0.088823 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048349 0.       0.       0.       0.097456 0.       0.       0.       0.043489 0.       0.044213 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093274 0.       0.037002 0.       0.       0.       0.07954  0.       0.       0.       0.       0.013024 0.077484 0.       0.       0.       0.       0.       0.       0.       0.       0.10554  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011725 0.042795 0.032739 0.       0.       0.022169 0.       0.       0.       0.       0.       0.       0.062822 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
3,0.0627009939562718,0.0627009939562718,0.002948616364,[0.       0.       0.       0.       0.       0.082271 0.       0.017334 0.       0.       0.       0.       0.       0.088866 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047889 0.       0.       0.       0.097503 0.       0.       0.       0.04351  0.       0.044234 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093319 0.       0.03702  0.       0.       0.       0.079578 0.       0.       0.       0.       0.01303  0.077521 0.       0.       0.       0.       0.       0.       0.       0.       0.105591 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011731 0.042816 0.032755 0.       0.       0.02218  0.       0.       0.       0.       0.       0.       0.062852 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
4,0.06264595195616834,0.06264595195616834,0.002944986689,[0.       0.       0.       0.       0.       0.082184 0.       0.017316 0.       0.       0.       0.       0.       0.088772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047838 0.       0.       0.       0.0974   0.       0.       0.       0.043464 0.       0.044187 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.093221 0.       0.036981 0.       0.       0.       0.079494 0.       0.       0.       0.       0.013016 0.077439 0.       0.       0.       0.       0.       0.       0.       0.       0.106534 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011719 0.042771 0.03272  0.       0.       0.022157 0.       0.       0.       0.       0.       0.       0.062786 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
5,0.06260590880246925,0.06260590880246925,0.00294521508045,[0.         0.         0.         0.         0.         0.08311621 0.         0.017316   0.         0.         0.         0.         0.         0.088772   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.047838   0.         0.         0.         0.0974     0.         0.         0.         0.043464   0.         0.044187   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09228879 0.         0.036981   0.         0.         0.         0.079494   0.         0.         0.         0.         0.013016   0.077439   0.         0.         0.         0.         0.         0.         0.         0.         0.106534   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011719   0.042771   0.03272    0.         0.         0.022157   0.         0.         0.         0.         0.         0.         0.062786   0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
6,0.06255108254387415,0.06255108254387415,0.0029415703950000003,[0.       0.       0.       0.       0.       0.083028 0.       0.017298 0.       0.       0.       0.       0.       0.088678 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047787 0.       0.       0.       0.097296 0.       0.       0.       0.043418 0.       0.04414  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092191 0.       0.036942 0.       0.       0.       0.079409 0.       0.       0.       0.       0.013002 0.077357 0.       0.       0.       0.       0.       0.       0.       0.       0.107485 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011707 0.042726 0.032685 0.       0.       0.022133 0.       0.       0.       0.       0.       0.       0.062719 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
7,0.062495389534688944,0.062495389534688944,0.002937883467,[0.       0.       0.       0.       0.       0.082939 0.       0.017279 0.       0.       0.       0.       0.       0.088583 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047736 0.       0.       0.       0.097191 0.       0.       0.       0.043371 0.       0.044093 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092092 0.       0.036902 0.       0.       0.       0.079324 0.       0.       0.       0.       0.012988 0.077274 0.       0.       0.       0.       0.       0.       0.       0.       0.108443 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011694 0.04268  0.03265  0.       0.       0.022109 0.       0.       0.       0.       0.       0.       0.062652 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
8,0.062439265302612894,0.062439265302612894,0.0029341679400000003,[0.       0.       0.       0.       0.       0.082849 0.       0.01726  0.       0.       0.       0.       0.       0.088487 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047684 0.       0.       0.       0.097086 0.       0.       0.       0.043324 0.       0.044045 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091992 0.       0.036862 0.       0.       0.       0.079238 0.       0.       0.       0.       0.012974 0.07719  0.       0.       0.       0.       0.       0.       0.       0.       0.109409 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011681 0.042634 0.032615 0.       0.       0.022085 0.       0.       0.       0.       0.       0.       0.062584 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
9,0.06238289542615083,0.06238289542615083,0.002930429914,[0.       0.       0.       0.       0.       0.082759 0.       0.017241 0.       0.       0.       0.       0.       0.08839  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047632 0.       0.       0.       0.09698  0.       0.       0.       0.043277 0.       0.043997 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091892 0.       0.036822 0.       0.       0.       0.079151 0.       0.       0.       0.       0.01296  0.077106 0.       0.       0.       0.       0.       0.       0.       0.       0.110382 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011668 0.042587 0.032579 0.       0.       0.022061 0.       0.       0.       0.       0.       0.       0.062516 0.      ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],18.0,500,100,0.01,0.0005,4,18,TID,16,random
