iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.107035962933294,0.0061609223260000005,7,7,100,78,0.040792,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.038424, 0.076685, 0.692432, 0.032983, 0.055946, 0.062273, 0.041256]","[2, 7, 8, 15, 18, 19, 25]"
1,TID,True,0.10615989015413756,0.00616356029,7,7,100,29,0.031891,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.038424, 0.06901650000000001, 0.692432, 0.032983, 0.0636145, 0.062273, 0.041256]","[2, 7, 8, 15, 18, 19, 25]"
2,iDR,True,0.10053531067307356,0.006225174041000001,7,7,100,100,0.03799,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.035936, 0.064547, 0.71235, 0.030847, 0.059495, 0.05824, 0.038584]","[2, 7, 8, 15, 18, 19, 25]"
3,iDR,True,0.0949708823190231,0.006284352179999999,7,7,100,100,0.033707,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.033546, 0.060255, 0.731479, 0.028796, 0.055539, 0.054367, 0.036018]","[2, 7, 8, 15, 18, 19, 25]"
4,TID,True,0.0926641035071219,0.0062973973875,7,7,100,37,0.028717,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.033546, 0.0542295, 0.7375045, 0.028796, 0.055539, 0.054367, 0.036018]","[2, 7, 8, 15, 18, 19, 25]"
5,idID,True,0.07416525156393729,0.005558997532000001,7,7,100,81,0.03675,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.017081, 0.027612, 0.375515, 0.014662, 0.028279, 0.027682, 0.50917]","[2, 7, 8, 15, 18, 19, 25]"
6,TID,True,0.07352805391953991,0.0055654031468,7,7,100,27,0.030486,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.017081, 0.027612, 0.3782832, 0.014662, 0.028279, 0.0249138, 0.50917]","[2, 7, 8, 15, 18, 19, 25]"
7,iDR,True,0.07127141894516181,0.005527974471,7,7,100,100,0.035309,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.016253, 0.026274, 0.359955, 0.013952, 0.026909, 0.023707, 0.53295]","[2, 7, 8, 15, 18, 19, 25]"
8,iDR,True,0.07060161487323419,0.005529494807,7,7,100,83,0.035171,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.016296, 0.023709, 0.360903, 0.013989, 0.02698, 0.023769, 0.534354]","[2, 7, 8, 15, 18, 19, 25]"
9,iDR,True,0.06999180068503076,0.005530872905,7,7,100,86,0.033895,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.016335, 0.021389, 0.361761, 0.014022, 0.027044, 0.023825, 0.535624]","[2, 7, 8, 15, 18, 19, 25]"
10,iDR,True,0.06943710344818622,0.005532112472,7,7,100,87,0.03521,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.01637, 0.019291, 0.362536, 0.014052, 0.027102, 0.023876, 0.536772]","[2, 7, 8, 15, 18, 19, 25]"
11,idID,True,0.06581768206556386,0.005512774179,7,7,100,46,0.029828,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.0166, 0.019562, 0.367638, 0.01425, 0.027483, 0.010141, 0.544326]","[2, 7, 8, 15, 18, 21, 25]"
12,iDR,True,0.06530066009381952,0.0055138808,7,7,100,74,0.03308,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.016633, 0.01764, 0.368359, 0.014278, 0.027537, 0.010161, 0.545393]","[2, 7, 8, 15, 18, 21, 25]"
13,idID,True,0.061535683372596794,0.005574501814999999,7,7,100,54,0.030944,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.01693, 0.010178, 0.017955, 0.374934, 0.014533, 0.010342, 0.555128]","[2, 4, 7, 8, 15, 21, 25]"
14,idID,True,0.05882607245708741,0.0055428133490000005,7,7,100,70,0.034271,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.01008, 0.017066, 0.01026, 0.377941, 0.01465, 0.010425, 0.559579]","[0, 2, 4, 8, 15, 21, 25]"
15,TID,True,0.05829574628783068,0.005532438629,7,7,100,33,0.029396,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.017066, 0.01026, 0.377941, 0.01465, 0.01, 0.010425, 0.559579]","[2, 4, 8, 15, 16, 21, 25]"
16,TID,True,0.05664509980099983,0.005536230054,7,7,100,33,0.026336,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.017066, 0.01026, 0.377941, 0.01465, 0.01, 0.559579, 0.01]","[2, 4, 8, 15, 16, 25, 27]"
17,iDR,True,0.05625077542293594,0.005545952925,7,7,100,24,0.028814,100,100,0.1,0.0055,1,2,15,random,81,best,bench_local,"[0.015393, 0.010283, 0.378778, 0.014682, 0.010022, 0.560819, 0.010022]","[2, 4, 8, 15, 16, 25, 27]"
