iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11535528652736357,0.0041480784159999996,7,7,100,46,0.142746,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.036223, 0.048932, 0.056478, 0.512983, 0.020637, 0.288791, 0.035956]","[0, 3, 10, 12, 15, 25, 29]"
1,idID,True,0.11073167398555216,0.004237728345,7,7,100,40,0.145434,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.05025, 0.010269, 0.057999, 0.526797, 0.021193, 0.296568, 0.036924]","[3, 6, 10, 12, 15, 25, 29]"
2,TID,True,0.10960369208078428,0.004228680559,7,7,100,57,0.132508,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.05025, 0.01, 0.057999, 0.526797, 0.021193, 0.296568, 0.036924]","[3, 5, 10, 12, 15, 25, 29]"
3,idID,True,0.10477416949645779,0.004319106011,7,7,100,52,0.13531,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.051655, 0.01028, 0.05962, 0.541523, 0.021785, 0.01028, 0.304858]","[3, 5, 10, 12, 15, 22, 25]"
4,iDR,True,0.10361254399130825,0.0043324547290000005,7,7,100,62,0.149429,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.051965, 0.010342, 0.05398, 0.54477, 0.021916, 0.010342, 0.306686]","[3, 5, 10, 12, 15, 22, 25]"
5,iDR,True,0.10253604378199203,0.004344603552,7,7,100,53,0.129764,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.052247, 0.010398, 0.048846, 0.547726, 0.022035, 0.010398, 0.30835]","[3, 5, 10, 12, 15, 22, 25]"
6,iDR,True,0.10120529892000711,0.004343709684,7,7,100,62,0.139154,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.047269, 0.010453, 0.049103, 0.550603, 0.022151, 0.010453, 0.309969]","[3, 5, 10, 12, 15, 22, 25]"
7,idID,True,0.08762416003992345,0.0042298952170000004,7,7,100,60,0.136052,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.102893, 0.022754, 0.021768, 0.106886, 0.048217, 0.022754, 0.674729]","[3, 5, 8, 10, 15, 22, 25]"
8,idID,True,0.06790517758115355,0.0043680934,7,7,100,53,0.141353,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.077639, 0.017169, 0.016425, 0.080652, 0.036383, 0.017169, 0.754562]","[3, 5, 8, 10, 15, 22, 25]"
9,TID,True,0.06762965032541711,0.004364279515,7,7,100,35,0.135465,100,100,0.1,0.0015,1,2,15,best,47,random,bench_local,"[0.077639, 0.017169, 0.014782499999999999, 0.080652, 0.036383, 0.017169, 0.7562045]","[3, 5, 8, 10, 15, 22, 25]"
