iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23984894438994875,0.23984894438994875,0.0026809297409999995,[0.       0.02469  0.068121 0.       0.       0.046879 0.031512 0.       0.       0.035198 0.107221 0.058178 0.       0.078923 0.084495 0.067159 0.       0.011677 0.       0.070905 0.015287 0.092787 0.       0.       0.       0.       0.       0.107847 0.       0.018224 0.080896],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
1,0.23960462225498225,0.23960462225498225,0.002680561536,[0.       0.024663 0.068048 0.       0.       0.046829 0.031478 0.       0.       0.03516  0.107106 0.058115 0.       0.078838 0.084404 0.067087 0.       0.011664 0.       0.070829 0.015271 0.092687 0.       0.       0.       0.       0.       0.108808 0.       0.018204 0.080809],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
2,0.23935719024399862,0.23935719024399862,0.002680187194,[0.       0.024636 0.067974 0.       0.       0.046778 0.031444 0.       0.       0.035122 0.10699  0.058052 0.       0.078752 0.084312 0.067014 0.       0.011651 0.       0.070752 0.015254 0.092586 0.       0.       0.       0.       0.       0.109777 0.       0.018184 0.080721],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
3,0.2391099734708953,0.2391099734708953,0.002679817122,[0.       0.024609 0.0679   0.       0.       0.046727 0.03141  0.       0.       0.035084 0.106873 0.057988 0.       0.078666 0.08422  0.066941 0.       0.011638 0.       0.070674 0.015237 0.092485 0.       0.       0.       0.       0.       0.110753 0.       0.018164 0.080633],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
4,0.2388590890724795,0.2388590890724795,0.002679440754,[0.       0.024582 0.067825 0.       0.       0.046675 0.031375 0.       0.       0.035045 0.106755 0.057924 0.       0.078579 0.084127 0.066867 0.       0.011625 0.       0.070596 0.01522  0.092382 0.       0.       0.       0.       0.       0.111737 0.       0.018144 0.080544],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
5,0.23860597466014455,0.23860597466014455,0.002679057046,[0.       0.024555 0.067749 0.       0.       0.046623 0.03134  0.       0.       0.035006 0.106636 0.057859 0.       0.078491 0.084033 0.066792 0.       0.011612 0.       0.070517 0.015203 0.092279 0.       0.       0.       0.       0.       0.112728 0.       0.018124 0.080454],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
6,0.23835189982702404,0.23835189982702404,0.0026786757939999996,[0.       0.024527 0.067673 0.       0.       0.04657  0.031305 0.       0.       0.034967 0.106516 0.057794 0.       0.078403 0.083938 0.066717 0.       0.011599 0.       0.070438 0.015186 0.092175 0.       0.       0.       0.       0.       0.113727 0.       0.018104 0.080363],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
7,0.23809407560060664,0.23809407560060664,0.002678282268,[0.       0.024499 0.067596 0.       0.       0.046517 0.031269 0.       0.       0.034927 0.106395 0.057728 0.       0.078314 0.083842 0.066641 0.       0.011586 0.       0.070358 0.015169 0.09207  0.       0.       0.       0.       0.       0.114734 0.       0.018083 0.080272],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
8,0.2378357332221373,0.2378357332221373,0.002677892651,[0.       0.024471 0.067519 0.       0.       0.046464 0.031233 0.       0.       0.034887 0.106273 0.057662 0.       0.078224 0.083746 0.066565 0.       0.011573 0.       0.070277 0.015152 0.091964 0.       0.       0.       0.       0.       0.115749 0.       0.018062 0.08018 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
9,0.2375745789339943,0.2375745789339943,0.002677496037,[0.       0.024443 0.067441 0.       0.       0.04641  0.031197 0.       0.       0.034847 0.10615  0.057595 0.       0.078133 0.083649 0.066488 0.       0.01156  0.       0.070196 0.015134 0.091858 0.       0.       0.       0.       0.       0.116771 0.       0.018041 0.080087],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],17.0,500,100,0.01,0.0025,1,18,TID,83,random
