iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13370076934498298,0.13370076934498298,0.005534385886,[0.         0.         0.         0.         0.42209483 0.         0.         0.         0.         0.         0.16937217 0.         0.         0.         0.         0.192277   0.         0.         0.         0.         0.         0.         0.         0.         0.216255   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
1,0.13341525842702365,0.13341525842702365,0.005534385886,[0.         0.         0.         0.         0.4240176  0.         0.         0.         0.         0.         0.16937217 0.         0.         0.         0.         0.19035423 0.         0.         0.         0.         0.         0.         0.         0.         0.216255   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
2,0.13299447507329892,0.13299447507329892,0.005534385886,[0.         0.         0.         0.         0.42618015 0.         0.         0.         0.         0.         0.16937217 0.         0.         0.         0.         0.19035423 0.         0.         0.         0.         0.         0.         0.         0.         0.21409245 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
3,0.13270930381906387,0.13270930381906387,0.005534385886,[0.         0.         0.         0.         0.42808369 0.         0.         0.         0.         0.         0.16937217 0.         0.         0.         0.         0.18845069 0.         0.         0.         0.         0.         0.         0.         0.         0.21409245 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
4,0.13228876299118247,0.13228876299118247,0.005534385886,[0.         0.         0.         0.         0.43022462 0.         0.         0.         0.         0.         0.16937217 0.         0.         0.         0.         0.18845069 0.         0.         0.         0.         0.         0.         0.         0.         0.21195153 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
5,0.13186904946864544,0.13186904946864544,0.005534385886,[0.         0.         0.         0.         0.43234413 0.         0.         0.         0.         0.         0.16937217 0.         0.         0.         0.         0.18845069 0.         0.         0.         0.         0.         0.         0.         0.         0.20983201 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
6,0.13160006173032907,0.13160006173032907,0.005534385886,[0.         0.         0.         0.         0.43403785 0.         0.         0.         0.         0.         0.16767845 0.         0.         0.         0.         0.18845069 0.         0.         0.         0.         0.         0.         0.         0.         0.20983201 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
7,0.13118135401633796,0.13118135401633796,0.005534385886,[0.         0.         0.         0.         0.43613617 0.         0.         0.         0.         0.         0.16767845 0.         0.         0.         0.         0.18845069 0.         0.         0.         0.         0.         0.         0.         0.         0.20773369 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
8,0.13089569322882455,0.13089569322882455,0.005534385886,[0.         0.         0.         0.         0.43802068 0.         0.         0.         0.         0.         0.16767845 0.         0.         0.         0.         0.18656618 0.         0.         0.         0.         0.         0.         0.         0.         0.20773369 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
9,0.13047742941971,0.13047742941971,0.005534385886,[0.         0.         0.         0.         0.44009802 0.         0.         0.         0.         0.         0.16767845 0.         0.         0.         0.         0.18656618 0.         0.         0.         0.         0.         0.         0.         0.         0.20565635 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
10,0.13021027594214912,0.13021027594214912,0.005534385886,[0.         0.         0.         0.         0.4417748  0.         0.         0.         0.         0.         0.16600166 0.         0.         0.         0.         0.18656618 0.         0.         0.         0.         0.         0.         0.         0.         0.20565635 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
11,0.13012048045502797,0.13012048045502797,0.005534385886,[0.         0.         0.         0.         0.4417748  0.         0.         0.         0.         0.         0.16805823 0.         0.         0.         0.         0.18656618 0.         0.         0.         0.         0.         0.         0.         0.         0.20359979 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
12,0.12983475158395424,0.12983475158395424,0.005534385886,[0.         0.         0.         0.         0.44364046 0.         0.         0.         0.         0.         0.16805823 0.         0.         0.         0.         0.18470052 0.         0.         0.         0.         0.         0.         0.         0.         0.20359979 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
13,0.1295675179386628,0.1295675179386628,0.005534385886,[0.         0.         0.         0.         0.44532105 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.18470052 0.         0.         0.         0.         0.         0.         0.         0.         0.20359979 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
14,0.12928290323137298,0.12928290323137298,0.005534385886,[0.         0.         0.         0.         0.44716805 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.18285351 0.         0.         0.         0.         0.         0.         0.         0.         0.20359979 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
15,0.12899929694082515,0.12899929694082515,0.005534385886,[0.         0.         0.         0.         0.44899659 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.18102498 0.         0.         0.         0.         0.         0.         0.         0.         0.20359979 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
16,0.1288979400740827,0.1288979400740827,0.005534385886,[0.         0.         0.         0.         0.44899659 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.18306098 0.         0.         0.         0.         0.         0.         0.         0.         0.20156379 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
17,0.12861374436160344,0.12861374436160344,0.005534385886,[0.         0.         0.         0.         0.4508272  0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.18123037 0.         0.         0.         0.         0.         0.         0.         0.         0.20156379 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
18,0.1281973647701865,0.1281973647701865,0.005534385886,[0.         0.         0.         0.         0.45284283 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.18123037 0.         0.         0.         0.         0.         0.         0.         0.         0.19954815 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
19,0.12791374090267818,0.12791374090267818,0.005534385886,[0.         0.         0.         0.         0.45465514 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.17941806 0.         0.         0.         0.         0.         0.         0.         0.         0.19954815 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
20,0.12763118394934794,0.12763118394934794,0.005534385886,[0.         0.         0.         0.         0.45644932 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.17762388 0.         0.         0.         0.         0.         0.         0.         0.         0.19954815 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
21,0.12734971845061155,0.12734971845061155,0.005534385886,[0.         0.         0.         0.         0.45822556 0.         0.         0.         0.         0.         0.16637765 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.19954815 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
22,0.1270848033796802,0.1270848033796802,0.005534385886,[0.         0.         0.         0.         0.45988933 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.19954815 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
23,0.12666833808420866,0.12666833808420866,0.005534385886,[0.         0.         0.         0.         0.46188482 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.19755267 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
24,0.12625310272891244,0.12625310272891244,0.005534385886,[0.         0.         0.         0.         0.46386034 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.19557715 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
25,0.12583914341517405,0.12583914341517405,0.005534385886,[0.         0.         0.         0.         0.46581611 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.19362137 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
26,0.12542650462118665,0.12542650462118665,0.005534385886,[0.         0.         0.         0.         0.46775233 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.19168516 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
27,0.12501522924131309,0.12501522924131309,0.005534385886,[0.         0.         0.         0.         0.46966918 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17584764 0.         0.         0.         0.         0.         0.         0.         0.         0.18976831 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
28,0.12473281461290042,0.12473281461290042,0.005534385886,[0.         0.         0.         0.         0.47142766 0.         0.         0.         0.         0.         0.16471387 0.         0.         0.         0.         0.17408917 0.         0.         0.         0.         0.         0.         0.         0.         0.18976831 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.005,1,4,TID,,first,single_objective
