iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21335030792943566,0.21335030792943566,0.003707921716,[0.         0.         0.113633   0.         0.109091   0.         0.         0.110136   0.         0.         0.         0.         0.         0.11027214 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.113676   0.         0.11169586 0.109939   0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
1,0.21309552085159514,0.21309552085159514,0.003707921716,[0.         0.         0.113633   0.         0.109091   0.         0.         0.10903464 0.         0.         0.         0.         0.         0.11027214 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.113676   0.         0.11279722 0.109939   0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
2,0.2128112351240565,0.2128112351240565,0.003707921716,[0.         0.         0.113633   0.         0.109091   0.         0.         0.10903464 0.         0.         0.         0.         0.         0.11027214 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.113676   0.         0.11389661 0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
3,0.21255828323166948,0.21255828323166948,0.003707921716,[0.         0.         0.113633   0.         0.109091   0.         0.         0.10794429 0.         0.         0.         0.         0.         0.11027214 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.113676   0.         0.11498696 0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
4,0.2122798321133543,0.2122798321133543,0.003707921716,[0.         0.         0.11249667 0.         0.109091   0.         0.         0.10794429 0.         0.         0.         0.         0.         0.11027214 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.113676   0.         0.11612329 0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
5,0.21203936657554537,0.21203936657554537,0.003707921716,[0.         0.         0.11249667 0.         0.11022776 0.         0.         0.10794429 0.         0.         0.         0.         0.         0.11027214 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.11253924 0.         0.11612329 0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
6,0.21179087550013412,0.21179087550013412,0.003707921716,[0.         0.         0.11249667 0.         0.11022776 0.         0.         0.10794429 0.         0.         0.         0.         0.         0.10916942 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.11253924 0.         0.11722601 0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
7,0.21154012605535527,0.21154012605535527,0.003707921716,[0.         0.         0.11249667 0.         0.11022776 0.         0.         0.10686485 0.         0.         0.         0.         0.         0.10916942 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.11253924 0.         0.11830545 0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
8,0.21129118433042127,0.21129118433042127,0.003707921716,[0.         0.         0.11249667 0.         0.11022776 0.         0.         0.1057962  0.         0.         0.         0.         0.         0.10916942 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.11253924 0.         0.1193741  0.10883961 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
9,0.21100928219302173,0.21100928219302173,0.003707921716,[0.         0.         0.11249667 0.         0.11022776 0.         0.         0.1057962  0.         0.         0.         0.         0.         0.10916942 0.         0.         0.109439   0.112119   0.         0.         0.         0.         0.         0.11253924 0.         0.1204625  0.10775121 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.0035,1,8,TID,,random,single_objective
