iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1891728733025738,0.1891728733025738,0.003976911933999999,[0.         0.         0.         0.         0.         0.         0.         0.         0.15743316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132509   0.         0.160765   0.133103   0.         0.         0.         0.         0.         0.127273   0.158122   0.13079484 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
1,0.18897096093496374,0.18897096093496374,0.003976911933999999,[0.         0.         0.         0.         0.         0.         0.         0.         0.15904081 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132509   0.         0.15915735 0.133103   0.         0.         0.         0.         0.         0.127273   0.158122   0.13079484 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
2,0.1657109907171553,0.1657109907171553,0.003976911933999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.125477 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121227 0.       0.125496 0.121322 0.       0.       0.       0.       0.       0.260194 0.12533  0.120953 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
3,0.1657109907171553,0.1657109907171553,0.003976911933999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.125477 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121227 0.       0.125496 0.121322 0.       0.       0.       0.       0.       0.260194 0.12533  0.120953 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
4,0.1657109907171553,0.16807829058454324,0.003976911933999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.125477 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121227 0.       0.125496 0.121322 0.       0.       0.       0.       0.       0.260194 0.12533  0.120953 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
5,0.1657109907171553,0.17044559045193117,0.003976911933999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.125477 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121227 0.       0.125496 0.121322 0.       0.       0.       0.       0.       0.260194 0.12533  0.120953 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
6,0.16543954933042004,0.17254144893258383,0.003976911933999999,[0.        0.        0.        0.        0.        0.        0.        0.        0.125477  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.121227  0.        0.125496  0.121322  0.        0.        0.        0.        0.        0.2614473 0.1240767 0.120953  0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
7,0.16543954933042004,0.16543954933042004,0.003976911933999999,[0.        0.        0.        0.        0.        0.        0.        0.        0.125477  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.121227  0.        0.125496  0.121322  0.        0.        0.        0.        0.        0.2614473 0.1240767 0.120953  0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
8,0.16336959298349746,0.16573301511678917,0.003976911933999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.121652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120919 0.       0.121655 0.120935 0.       0.       0.       0.       0.       0.272557 0.12141  0.120871 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
9,0.1631605117844049,0.1631605117844049,0.003976911933999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.121127 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121    0.       0.121127 0.121002 0.       0.       0.       0.       0.       0.273667 0.121085 0.120991 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],7.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
