iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05304143464514199,0.05304143464514199,0.006260353574000001,[0.       0.       0.       0.       0.       0.025629 0.       0.       0.056655 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024571 0.       0.       0.       0.       0.       0.       0.049246 0.       0.       0.       0.       0.       0.017975 0.       0.510028 0.       0.       0.038855 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019706 0.       0.       0.       0.       0.       0.       0.066661 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014034 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057476 0.033046 0.       0.056795 0.       0.       0.       0.029321 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
1,0.052826293194647676,0.052826293194647676,0.006273019877,[0.       0.       0.       0.       0.       0.025499 0.       0.       0.056368 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024446 0.       0.       0.       0.       0.       0.       0.048996 0.       0.       0.       0.       0.       0.017884 0.       0.512515 0.       0.       0.038658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019606 0.       0.       0.       0.       0.       0.       0.066323 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057184 0.032878 0.       0.056507 0.       0.       0.       0.029172 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
2,0.052610535815705115,0.052610535815705115,0.006285677424000002,[0.       0.       0.       0.       0.       0.025369 0.       0.       0.056081 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024321 0.       0.       0.       0.       0.       0.       0.048746 0.       0.       0.       0.       0.       0.017793 0.       0.515001 0.       0.       0.038461 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019506 0.       0.       0.       0.       0.       0.       0.065985 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013892 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056892 0.03271  0.       0.056219 0.       0.       0.       0.029023 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
3,0.05239443179068467,0.05239443179068467,0.0062983354100000005,[0.       0.       0.       0.       0.       0.025239 0.       0.       0.055794 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024196 0.       0.       0.       0.       0.       0.       0.048496 0.       0.       0.       0.       0.       0.017702 0.       0.517486 0.       0.       0.038264 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019406 0.       0.       0.       0.       0.       0.       0.065647 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013821 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056601 0.032542 0.       0.055931 0.       0.       0.       0.028874 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
4,0.052177777279189916,0.052177777279189916,0.006310993395999999,[0.       0.       0.       0.       0.       0.025109 0.       0.       0.055507 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024071 0.       0.       0.       0.       0.       0.       0.048246 0.       0.       0.       0.       0.       0.017611 0.       0.519971 0.       0.       0.038067 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019306 0.       0.       0.       0.       0.       0.       0.065309 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01375  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05631  0.032374 0.       0.055643 0.       0.       0.       0.028725 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
5,0.0519608046117738,0.0519608046117738,0.006323650011999998,[0.       0.       0.       0.       0.       0.024979 0.       0.       0.05522  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023947 0.       0.       0.       0.       0.       0.       0.047996 0.       0.       0.       0.       0.       0.01752  0.       0.522455 0.       0.       0.03787  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019206 0.       0.       0.       0.       0.       0.       0.064971 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013679 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.056019 0.032207 0.       0.055355 0.       0.       0.       0.028576 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
6,0.05174339398316851,0.05174339398316851,0.006336291097,[0.       0.       0.       0.       0.       0.024849 0.       0.       0.054933 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023823 0.       0.       0.       0.       0.       0.       0.047747 0.       0.       0.       0.       0.       0.017429 0.       0.524937 0.       0.       0.037673 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019106 0.       0.       0.       0.       0.       0.       0.064633 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013608 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055728 0.03204  0.       0.055067 0.       0.       0.       0.028427 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
7,0.05165069669789451,0.05165069669789451,0.006334700674,[0.       0.       0.       0.       0.       0.024863 0.       0.       0.054964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023836 0.       0.       0.       0.       0.       0.       0.047774 0.       0.       0.       0.       0.       0.017439 0.       0.52523  0.       0.       0.037694 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019117 0.       0.       0.       0.       0.       0.       0.064669 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013616 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055201 0.032058 0.       0.055098 0.       0.       0.       0.028443 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
8,0.051558367659191404,0.051558367659191404,0.006333111433999999,[0.       0.       0.       0.       0.       0.024877 0.       0.       0.054994 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023849 0.       0.       0.       0.       0.       0.       0.0478   0.       0.       0.       0.       0.       0.017449 0.       0.525519 0.       0.       0.037715 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019128 0.       0.       0.       0.       0.       0.       0.064705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013623 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054679 0.032076 0.       0.055128 0.       0.       0.       0.028459 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
9,0.05146695604834524,0.05146695604834524,0.006331547317000001,[0.       0.       0.       0.       0.       0.024891 0.       0.       0.055024 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023862 0.       0.       0.       0.       0.       0.       0.047826 0.       0.       0.       0.       0.       0.017459 0.       0.525806 0.       0.       0.037736 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019138 0.       0.       0.       0.       0.       0.       0.06474  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01363  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054162 0.032094 0.       0.055158 0.       0.       0.       0.028475 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.01,0.0015,4,14,idID,26,first
