iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20178486245961955,0.20178486245961955,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.156753   0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.162669   0.         0.         0.         0.         0.13812664 0.         0.200618   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
1,0.20138707729832783,0.20138707729832783,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.15518547 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.162669   0.         0.         0.         0.         0.13969417 0.         0.200618   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
2,0.20099132757100036,0.20099132757100036,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.15363362 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.162669   0.         0.         0.         0.         0.14124602 0.         0.200618   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
3,0.2006936344976663,0.2006936344976663,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.15363362 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.162669   0.         0.         0.         0.         0.1432522  0.         0.19861182 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
4,0.20029981435439334,0.20029981435439334,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.15209728 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.162669   0.         0.         0.         0.         0.14478854 0.         0.19861182 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
5,0.19990806653390997,0.19990806653390997,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.15057631 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.162669   0.         0.         0.         0.         0.14630951 0.         0.19861182 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
6,0.1995475715459904,0.1995475715459904,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.15057631 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16104231 0.         0.         0.         0.         0.1479362  0.         0.19861182 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
7,0.1991579291585786,0.1991579291585786,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.14907054 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16104231 0.         0.         0.         0.         0.14944197 0.         0.19861182 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
8,0.19886137382837793,0.19886137382837793,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.14907054 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16104231 0.         0.         0.         0.         0.15142808 0.         0.1966257  0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
9,0.19850308617717616,0.19850308617717616,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.14907054 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15943189 0.         0.         0.         0.         0.15303851 0.         0.1966257  0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
10,0.19820805159762228,0.19820805159762228,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.14907054 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15943189 0.         0.         0.         0.         0.15500477 0.         0.19465944 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
11,0.19782029232584955,0.19782029232584955,0.0030433189440000003,[0.         0.167332   0.         0.         0.         0.         0.         0.         0.         0.14757984 0.17450136 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15943189 0.         0.         0.         0.         0.15649547 0.         0.19465944 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
