iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05350771223958417,0.05350771223958417,0.002911710634,[0.502904 0.       0.       0.       0.029079 0.       0.       0.       0.       0.       0.023389 0.       0.       0.       0.       0.       0.       0.       0.031355 0.       0.       0.       0.020004 0.       0.       0.       0.030608 0.       0.       0.       0.       0.019387 0.       0.       0.       0.       0.       0.       0.       0.       0.036718 0.       0.043339 0.       0.014496 0.       0.       0.034407 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010635 0.       0.047082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034555 0.       0.       0.       0.       0.       0.047659 0.       0.033652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040731 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
1,0.0533047021908626,0.0533047021908626,0.002908452399,[0.505391 0.       0.       0.       0.028933 0.       0.       0.       0.       0.       0.023272 0.       0.       0.       0.       0.       0.       0.       0.031198 0.       0.       0.       0.019904 0.       0.       0.       0.030455 0.       0.       0.       0.       0.01929  0.       0.       0.       0.       0.       0.       0.       0.       0.036534 0.       0.043122 0.       0.014423 0.       0.       0.034235 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010582 0.       0.046846 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034382 0.       0.       0.       0.       0.       0.047421 0.       0.033484 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040527 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
2,0.05323945285870663,0.05323945285870663,0.0029072867349999995,[0.50561  0.       0.       0.       0.028946 0.       0.       0.       0.       0.       0.023282 0.       0.       0.       0.       0.       0.       0.       0.031211 0.       0.       0.       0.019913 0.       0.       0.       0.030468 0.       0.       0.       0.       0.019298 0.       0.       0.       0.       0.       0.       0.       0.       0.03655  0.       0.042709 0.       0.014429 0.       0.       0.03425  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010587 0.       0.046866 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034397 0.       0.       0.       0.       0.       0.047442 0.       0.033498 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040545 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
3,0.053035921040207705,0.053035921040207705,0.0029040312590000003,[0.508097 0.       0.       0.       0.0288   0.       0.       0.       0.       0.       0.023165 0.       0.       0.       0.       0.       0.       0.       0.031054 0.       0.       0.       0.019813 0.       0.       0.       0.030315 0.       0.       0.       0.       0.019201 0.       0.       0.       0.       0.       0.       0.       0.       0.036366 0.       0.042494 0.       0.014356 0.       0.       0.034078 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010534 0.       0.04663  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034224 0.       0.       0.       0.       0.       0.047203 0.       0.033329 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040341 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
4,0.052999813107623805,0.052999813107623805,0.002904287957,[0.508251 0.       0.       0.       0.028809 0.       0.       0.       0.       0.       0.023172 0.       0.       0.       0.       0.       0.       0.       0.031063 0.       0.       0.       0.019819 0.       0.       0.       0.030021 0.       0.       0.       0.       0.019207 0.       0.       0.       0.       0.       0.       0.       0.       0.036377 0.       0.042507 0.       0.01436  0.       0.       0.034088 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010537 0.       0.046644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034234 0.       0.       0.       0.       0.       0.047217 0.       0.033339 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040353 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
5,0.05279576771723678,0.05279576771723678,0.0029010367750000004,[0.510739 0.       0.       0.       0.028663 0.       0.       0.       0.       0.       0.023055 0.       0.       0.       0.       0.       0.       0.       0.030906 0.       0.       0.       0.019719 0.       0.       0.       0.029869 0.       0.       0.       0.       0.01911  0.       0.       0.       0.       0.       0.       0.       0.       0.036193 0.       0.042292 0.       0.014287 0.       0.       0.033916 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010484 0.       0.046408 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034061 0.       0.       0.       0.       0.       0.046978 0.       0.03317  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040149 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
6,0.052591005811554487,0.052591005811554487,0.002897783332,[0.513226 0.       0.       0.       0.028517 0.       0.       0.       0.       0.       0.022938 0.       0.       0.       0.       0.       0.       0.       0.030749 0.       0.       0.       0.019619 0.       0.       0.       0.029717 0.       0.       0.       0.       0.019013 0.       0.       0.       0.       0.       0.       0.       0.       0.036009 0.       0.042077 0.       0.014214 0.       0.       0.033744 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010431 0.       0.046172 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033888 0.       0.       0.       0.       0.       0.046739 0.       0.033001 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039945 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
7,0.05252672004416935,0.05252672004416935,0.002896637236,[0.513443 0.       0.       0.       0.028529 0.       0.       0.       0.       0.       0.022948 0.       0.       0.       0.       0.       0.       0.       0.030762 0.       0.       0.       0.019627 0.       0.       0.       0.02973  0.       0.       0.       0.       0.019021 0.       0.       0.       0.       0.       0.       0.       0.       0.036024 0.       0.041674 0.       0.01422  0.       0.       0.033758 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010435 0.       0.046191 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033902 0.       0.       0.       0.       0.       0.046759 0.       0.033015 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039962 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
8,0.05232158523099731,0.05232158523099731,0.0028933905370000005,[0.515928 0.       0.       0.       0.028383 0.       0.       0.       0.       0.       0.022831 0.       0.       0.       0.       0.       0.       0.       0.030605 0.       0.       0.       0.019527 0.       0.       0.       0.029578 0.       0.       0.       0.       0.018924 0.       0.       0.       0.       0.       0.       0.       0.       0.03584  0.       0.041461 0.       0.014147 0.       0.       0.033586 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010382 0.       0.045955 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033729 0.       0.       0.       0.       0.       0.04652  0.       0.032846 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039758 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
9,0.052257517731160386,0.052257517731160386,0.00289224757,[0.516142 0.       0.       0.       0.028395 0.       0.       0.       0.       0.       0.02284  0.       0.       0.       0.       0.       0.       0.       0.030618 0.       0.       0.       0.019535 0.       0.       0.       0.02959  0.       0.       0.       0.       0.018932 0.       0.       0.       0.       0.       0.       0.       0.       0.035855 0.       0.041063 0.       0.014153 0.       0.       0.0336   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010386 0.       0.045974 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033743 0.       0.       0.       0.       0.       0.046539 0.       0.03286  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039774 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],17.0,500,100,0.01,0.002,4,17,iDR,42,best
