iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1076038067688024,0.1076038067688024,0.0033858383049999996,[0.       0.       0.021098 0.       0.       0.       0.010062 0.042106 0.042441 0.       0.       0.       0.260181 0.       0.       0.018111 0.       0.       0.030719 0.034193 0.       0.       0.       0.       0.       0.022653 0.       0.518436 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
1,0.10093505920721976,0.10093505920721976,0.0034095668122,[0.        0.        0.021098  0.        0.        0.        0.010062  0.042106  0.042441  0.        0.        0.        0.1821267 0.        0.        0.018111  0.        0.        0.030719  0.034193  0.        0.        0.        0.        0.        0.1007073 0.        0.518436  0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
2,0.09581513207225376,0.09581513207225376,0.0033471802470000003,[0.       0.       0.022317 0.       0.       0.       0.010644 0.04454  0.044894 0.       0.       0.       0.134857 0.       0.       0.019158 0.       0.       0.032494 0.036169 0.       0.       0.       0.       0.       0.106528 0.       0.548399 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
3,0.07526941363202876,0.07526941363202876,0.0028599976989999998,[0.       0.       0.022317 0.       0.       0.       0.       0.04454  0.044894 0.       0.       0.       0.134857 0.       0.       0.019158 0.       0.       0.032494 0.036169 0.       0.       0.       0.       0.       0.010644 0.       0.548399 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
4,0.06525907231493122,0.06525907231493122,0.002686435482,[0.       0.       0.022317 0.       0.       0.       0.       0.04454  0.044894 0.       0.       0.       0.134857 0.       0.       0.019158 0.       0.       0.032494 0.010644 0.       0.       0.       0.       0.       0.       0.       0.548399 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
5,0.05649664572750909,0.05649664572750909,0.002519659738,[0.       0.       0.022317 0.       0.       0.       0.       0.04454  0.044894 0.       0.       0.       0.134857 0.       0.       0.019158 0.       0.       0.010644 0.       0.       0.       0.       0.       0.       0.       0.       0.548399 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
6,0.055026858718701166,0.055026858718701166,0.0025253572680999994,[0.        0.        0.0156219 0.        0.        0.        0.        0.04454   0.044894  0.        0.        0.        0.134857  0.        0.        0.019158  0.        0.        0.010644  0.        0.        0.        0.        0.        0.        0.        0.        0.5550941 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
7,0.05127530005833948,0.05127530005833948,0.0025376562265,[0.        0.        0.0156219 0.        0.        0.        0.        0.04454   0.044894  0.        0.        0.        0.0943999 0.        0.        0.019158  0.        0.        0.010644  0.        0.        0.        0.        0.        0.        0.0404571 0.        0.5550941 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
8,0.05045440197776681,0.05045440197776681,0.00250785957235,[0.         0.         0.0156219  0.         0.         0.         0.         0.04454    0.044894   0.         0.         0.         0.0943999  0.         0.         0.019158   0.         0.         0.010644   0.         0.         0.         0.         0.         0.         0.02831997 0.         0.56723123 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
9,0.04734977002598745,0.04734977002598745,0.00251646884323,[0.         0.         0.0156219  0.         0.         0.         0.         0.04454    0.044894   0.         0.         0.         0.06607993 0.         0.         0.019158   0.         0.         0.010644   0.         0.         0.         0.         0.         0.         0.05663994 0.         0.56723123 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,10,best,81,first
