iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21842962281286013,0.004470266598,7,7,100,68,0.038037,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.067835, 0.172309, 0.040427, 0.011462, 0.25938, 0.298044, 0.150543]","[1, 2, 5, 7, 11, 18, 28]"
1,idID,True,0.2177135812180206,0.004472269826,7,7,100,74,0.036983,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.061468, 0.173486, 0.040703, 0.01154, 0.261152, 0.30008, 0.151571]","[1, 2, 5, 7, 11, 18, 28]"
2,idID,True,0.2174069265618886,0.0044515699360000004,7,7,100,83,0.037888,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.062414, 0.176156, 0.041329, 0.011718, 0.265171, 0.304698, 0.138513]","[1, 2, 5, 7, 11, 18, 28]"
3,idID,True,0.21702517267522128,0.004432400802,7,7,100,67,0.036077,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.063291, 0.17863, 0.04191, 0.011883, 0.268896, 0.308978, 0.126413]","[1, 2, 5, 7, 11, 18, 28]"
4,idID,True,0.21683567779324495,0.004431776159000001,7,7,100,65,0.035958,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.063366, 0.178842, 0.04196, 0.010707, 0.269216, 0.309345, 0.126563]","[1, 2, 5, 7, 11, 18, 28]"
5,idID,True,0.21234339126934137,0.004515374049,7,7,100,62,0.035599,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.01033, 0.065458, 0.184747, 0.011061, 0.278104, 0.319558, 0.130742]","[0, 1, 2, 7, 11, 18, 28]"
6,idID,True,0.203321100905182,0.004290482688000001,7,7,100,75,0.036842,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.011749, 0.074447, 0.210117, 0.011373, 0.01258, 0.316294, 0.363441]","[0, 1, 2, 5, 7, 11, 18]"
7,idID,True,0.1917670973882136,0.004301633016000001,7,7,100,55,0.035262,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.012558, 0.224591, 0.012156, 0.013447, 0.338082, 0.010689, 0.388477]","[0, 2, 5, 7, 11, 12, 18]"
8,idID,True,0.1915776459081817,0.004270129731,7,7,100,55,0.035626,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.012997, 0.23245, 0.012581, 0.013918, 0.314921, 0.011063, 0.40207]","[0, 2, 5, 7, 11, 12, 18]"
9,idID,True,0.19095587455367255,0.004239834009,7,7,100,62,0.036218,1000,100,0.1,0.004,1,2,15,idID,7,random,ccef,"[0.01342, 0.240008, 0.01299, 0.014371, 0.292645, 0.011423, 0.415144]","[0, 2, 5, 7, 11, 12, 18]"
