iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14101898525975118,0.14101898525975118,0.0038308232359999996,[0.14735952 0.         0.         0.130456   0.151716   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.194042   0.         0.         0.37642648 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
1,0.14070582271814663,0.14070582271814663,0.0038308232359999996,[0.14588592 0.         0.         0.130456   0.151716   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.194042   0.         0.         0.37790008 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
2,0.14029267033250883,0.14029267033250883,0.0038308232359999996,[0.14588592 0.         0.         0.130456   0.151716   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19210158 0.         0.         0.3798405  0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
3,0.14001283080343405,0.14001283080343405,0.0038308232359999996,[0.14588592 0.         0.         0.130456   0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19018056 0.         0.         0.3798405  0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
4,0.1396035848952933,0.1396035848952933,0.0038308232359999996,[0.14588592 0.         0.         0.130456   0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18827876 0.         0.         0.3817423  0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
5,0.139275621931199,0.139275621931199,0.0038308232359999996,[0.14588592 0.         0.         0.12915144 0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18827876 0.         0.         0.38304686 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
6,0.13896597603514235,0.13896597603514235,0.0038308232359999996,[0.14442707 0.         0.         0.12915144 0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18827876 0.         0.         0.38450572 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
7,0.1385591007865163,0.1385591007865163,0.0038308232359999996,[0.14442707 0.         0.         0.12915144 0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18639597 0.         0.         0.38638851 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
8,0.13823395178188594,0.13823395178188594,0.0038308232359999996,[0.14442707 0.         0.         0.12785993 0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18639597 0.         0.         0.38768002 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
9,0.1378291467037272,0.1378291467037272,0.0038308232359999996,[0.14442707 0.         0.         0.12785993 0.15363702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18453201 0.         0.         0.38954398 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0035,1,5,TID,,random,single_objective
