iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1538377366004521,0.1538377366004521,0.003059762134,[0.       0.       0.132807 0.       0.       0.       0.       0.       0.131137 0.       0.       0.       0.       0.135332 0.       0.132158 0.       0.       0.       0.130645 0.       0.       0.       0.       0.       0.       0.       0.337921 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
1,0.15370413603105956,0.15370413603105956,0.003059762134,[0.         0.         0.132807   0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.132158   0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.337921   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
2,0.15370413603105956,0.15370413603105956,0.003059762134,[0.         0.         0.132807   0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.132158   0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.337921   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
3,0.15370413603105956,0.15626587163157724,0.003059762134,[0.         0.         0.132807   0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.132158   0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.337921   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
4,0.15349059849648947,0.15861406969752478,0.003059762134,[0.         0.         0.132807   0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.13083642 0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.33924258 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
5,0.15349059849648947,0.15349059849648947,0.003059762134,[0.         0.         0.132807   0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.13083642 0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.33924258 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
6,0.15317196234682615,0.1557301389884343,0.003059762134,[0.         0.         0.13147893 0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.13083642 0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.34057065 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
7,0.15317196234682615,0.15317196234682615,0.003059762134,[0.         0.         0.13147893 0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.13083642 0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.34057065 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
8,0.15317196234682615,0.15572482838593993,0.003059762134,[0.         0.         0.13147893 0.         0.         0.         0.         0.         0.13244345 0.         0.         0.         0.         0.135332   0.         0.13083642 0.         0.         0.         0.12933855 0.         0.         0.         0.         0.         0.         0.         0.34057065 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
9,0.15314124760182268,0.15824697968005022,0.003059762134,[0.       0.       0.131693 0.       0.       0.       0.       0.       0.131925 0.       0.       0.       0.       0.132621 0.       0.131538 0.       0.       0.       0.131177 0.       0.       0.       0.       0.       0.       0.       0.341047 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,6,random,,first,single_objective
