iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.07849171865916009,0.004736637212,7,7,100,97,0.058586,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.035841, 0.071529, 0.072098, 0.030766, 0.052185, 0.058087, 0.679494]","[2, 7, 8, 15, 18, 19, 25]"
1,TID,True,0.07736982520387088,0.0047198960564000005,7,7,100,30,0.0353,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.035841, 0.071529, 0.0648882, 0.030766, 0.052185, 0.058087, 0.6867038000000001]","[2, 7, 8, 15, 18, 19, 25]"
2,iDR,True,0.07271483011745458,0.0047245994000000005,7,7,100,100,0.049393,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.033538, 0.066933, 0.060719, 0.028789, 0.048832, 0.054354, 0.706836]","[2, 7, 8, 15, 18, 19, 25]"
3,iDR,True,0.06819820328369712,0.004729106141,7,7,100,100,0.05039,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.031324, 0.062514, 0.05671, 0.026888, 0.045608, 0.050766, 0.726189]","[2, 7, 8, 15, 18, 19, 25]"
4,TID,True,0.06651410156766029,0.0047281246712,7,7,100,36,0.044585,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.031324, 0.056262599999999996, 0.05671, 0.026888, 0.045608, 0.050766, 0.7324404]","[2, 7, 8, 15, 18, 19, 25]"
5,idID,True,0.05310677839257412,0.004741825824,7,7,100,90,0.053969,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.024712, 0.044387, 0.04474, 0.021212, 0.035981, 0.04005, 0.788918]","[2, 7, 8, 15, 18, 19, 25]"
6,TID,True,0.052332142560935734,0.004740023175900001,7,7,100,32,0.036667,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.024712, 0.044387, 0.04474, 0.021212, 0.0323829, 0.04005, 0.7925161000000001]","[2, 7, 8, 15, 18, 19, 25]"
7,iDR,True,0.04864383998129354,0.004743917093,7,7,100,100,0.048292,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.022897, 0.041128, 0.041455, 0.019654, 0.030005, 0.037109, 0.807752]","[2, 7, 8, 15, 18, 19, 25]"
8,iDR,True,0.0451432376335887,0.004747585346,7,7,100,100,0.052681,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.021186, 0.038054, 0.038357, 0.018185, 0.027762, 0.034336, 0.82212]","[2, 7, 8, 15, 18, 19, 25]"
9,iDR,True,0.04183137898154849,0.004751036237,7,7,100,100,0.049538,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.019577, 0.035163, 0.035443, 0.016804, 0.025653, 0.031728, 0.835633]","[2, 7, 8, 15, 18, 19, 25]"
10,iDR,True,0.038706726475192396,0.004754270132000001,7,7,100,100,0.041578,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.018067, 0.032451, 0.03271, 0.015508, 0.023675, 0.029281, 0.848308]","[2, 7, 8, 15, 18, 19, 25]"
11,idID,True,0.03273496050008815,0.004738440235,7,7,100,63,0.047707,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.018482, 0.033461, 0.015864, 0.024219, 0.029953, 0.01023, 0.867791]","[2, 8, 15, 18, 19, 23, 25]"
12,iDR,True,0.03199095655694808,0.004738259691,7,7,100,86,0.050773,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.018538, 0.033562, 0.015912, 0.024292, 0.027039, 0.010261, 0.870398]","[2, 8, 15, 18, 19, 23, 25]"
13,idID,True,0.025870861923763918,0.004712106947,7,7,100,66,0.049432,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.018859, 0.034144, 0.016188, 0.024713, 0.010439, 0.885484, 0.010173]","[2, 8, 15, 18, 23, 25, 27]"
14,idID,True,0.022869855810467868,0.0047287758650000015,7,7,100,74,0.038418,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.034449, 0.016333, 0.010089, 0.024934, 0.010532, 0.893399, 0.010264]","[8, 15, 16, 18, 23, 25, 27]"
15,TID,True,0.02228952269904131,0.004720776807200001,7,7,100,52,0.045542,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.0310041, 0.016333, 0.010089, 0.024934, 0.010532, 0.8968439, 0.010264]","[8, 15, 16, 18, 23, 25, 27]"
16,TID,True,0.0210147402331544,0.004788962863200001,7,7,100,61,0.04218,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.01, 0.0310041, 0.016333, 0.010089, 0.024934, 0.8968439, 0.010264]","[4, 8, 15, 16, 18, 25, 27]"
17,iDR,True,0.02052472392088028,0.004790249464,7,7,100,41,0.041582,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.01003, 0.031098, 0.016383, 0.01012, 0.022509, 0.899565, 0.010295]","[4, 8, 15, 16, 18, 25, 27]"
18,TID,True,0.020322459678078802,0.0047938488090999995,7,7,100,62,0.040095,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.01003, 0.031098, 0.014744700000000001, 0.01012, 0.022509, 0.899565, 0.0119333]","[4, 8, 15, 16, 18, 25, 27]"
19,iDR,True,0.019854747028208573,0.004786607527,7,7,100,71,0.038398,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010061, 0.028076, 0.014791, 0.010152, 0.022579, 0.902371, 0.011971]","[4, 8, 15, 16, 18, 25, 27]"
20,TID,True,0.019343775599500308,0.0047854763191,7,7,100,41,0.040618,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010061, 0.028076, 0.014791, 0.010152, 0.020321099999999998, 0.9046289000000001, 0.011971]","[4, 8, 15, 16, 18, 25, 27]"
21,iDR,True,0.018915762076281203,0.004778912177,7,7,100,78,0.041437,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010089, 0.02534, 0.014833, 0.010181, 0.020378, 0.907175, 0.012005]","[4, 8, 15, 16, 18, 25, 27]"
22,idID,True,0.016666659085543486,0.004825167686999999,6,6,100,67,0.045418,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010193, 0.025601, 0.014986, 0.020588, 0.916505, 0.012128]","[4, 8, 15, 18, 25, 27]"
23,idID,True,0.014626152181271534,0.004790694721000001,6,6,100,65,0.044106,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010302, 0.025875, 0.015146, 0.926312, 0.012258, 0.010107]","[4, 8, 15, 25, 27, 30]"
24,TID,True,0.014453056528670408,0.004806240061000001,6,6,100,52,0.037314,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010302, 0.025875, 0.01, 0.015146, 0.926312, 0.012258]","[4, 8, 14, 15, 25, 27]"
25,TID,True,0.01400395039602192,0.004800231886,6,6,100,49,0.03903,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010302, 0.0232875, 0.01, 0.015146, 0.9288995, 0.012258]","[4, 8, 14, 15, 25, 27]"
26,TID,True,0.013816085171319015,0.0048035594622,6,6,100,54,0.040385,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010302, 0.0232875, 0.01, 0.0136314, 0.9288995, 0.0137726]","[4, 8, 14, 15, 25, 27]"
27,idID,True,0.011475442569489186,0.004812597247,5,5,100,68,0.04732,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010407, 0.023525, 0.013771, 0.938384, 0.013913]","[4, 8, 15, 25, 27]"
28,TID,True,0.011065710741788332,0.004807134742,5,5,100,39,0.037463,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010407, 0.0211725, 0.013771, 0.9407365, 0.013913]","[4, 8, 15, 25, 27]"
29,iDR,True,0.010717326994118445,0.004802242928000001,5,5,100,77,0.052634,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010429, 0.019096, 0.0138, 0.942733, 0.013943]","[4, 8, 15, 25, 27]"
30,idID,True,0.009063446363793953,0.004738339751000001,4,4,100,70,0.039159,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.019297, 0.013945, 0.952667, 0.01409]","[8, 15, 25, 27]"
31,idID,True,0.007153796657697325,0.004864218556,4,4,100,69,0.045006,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.01004, 0.019373, 0.956441, 0.014146]","[4, 8, 25, 27]"
32,idID,True,0.005503173907181247,0.004803354930000001,3,3,100,71,0.041921,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.019569, 0.966141, 0.014289]","[8, 25, 27]"
33,idID,True,0.0037062793843216438,0.004818890699,3,3,100,84,0.041217,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010097, 0.975476, 0.014427]","[4, 25, 27]"
34,iDR,True,0.003517672015168837,0.004822477699000001,3,3,100,65,0.0431,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.010112, 0.976885, 0.013003]","[4, 25, 27]"
35,idID,True,0.001808906222182656,0.00476075112,2,2,100,64,0.038848,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.986864, 0.013136]","[25, 27]"
36,iDR,True,0.001632307931570484,0.004763937710000001,2,2,100,75,0.042093,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.988162, 0.011838]","[25, 27]"
37,iDR,True,0.0014725850833738289,0.004766812515000001,2,2,100,79,0.041676,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
38,TID,False,0.0014725850833738289,0.004766812515000001,2,2,100,98,0.038979,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
39,idID,False,0.0014725850833738289,0.004766812515000001,2,2,100,53,0.05143,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
40,TID,False,0.0014725850833738289,0.004766812515000001,2,2,100,100,0.038413,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
41,iDR,False,0.0014725850833738289,0.004766812515000001,2,2,100,56,0.041483,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
42,idID,False,0.0014725850833738289,0.004766812515000001,2,2,100,55,0.033009,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
43,iDR,False,0.0014725850833738289,0.004766812515000001,2,2,100,43,0.03814,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
44,iDR,False,0.0014725850833738289,0.004766812515000001,2,2,100,54,0.040535,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
45,TID,False,0.0014725850833738289,0.004766812515000001,2,2,100,100,0.04437,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
46,TID,False,0.0014725850833738289,0.004766812515000001,2,2,100,98,0.04039,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
47,idID,False,0.0014725850833738289,0.004766812515000001,2,2,100,55,0.039311,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
48,idID,False,0.0014725850833738289,0.004766812515000001,2,2,100,62,0.037703,100,100,0.1,0.003,1,2,15,random,81,first,bench_local,"[0.989333, 0.010667]","[25, 27]"
