iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14894611040274744,0.14894611040274744,0.006218453531,[0.         0.         0.         0.         0.37875236 0.         0.         0.         0.140201   0.         0.         0.         0.         0.17061264 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144065   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
1,0.14865838989219904,0.14865838989219904,0.006218453531,[0.         0.         0.         0.         0.38045849 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16890651 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144065   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
2,0.14836968541098683,0.14836968541098683,0.006218453531,[0.         0.         0.         0.         0.38189914 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16890651 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14262435 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
3,0.14808226623440454,0.14808226623440454,0.006218453531,[0.         0.         0.         0.         0.38332538 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16890651 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14119811 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
4,0.1477961513840354,0.1477961513840354,0.006218453531,[0.         0.         0.         0.         0.38473736 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16890651 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13978613 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
5,0.1475084796473536,0.1475084796473536,0.006218453531,[0.         0.         0.         0.         0.38642643 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16721745 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13978613 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
6,0.1474618668333494,0.1474618668333494,0.006218453531,[0.         0.         0.         0.         0.38642643 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16861531 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13838826 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
7,0.1471740906571116,0.1471740906571116,0.006218453531,[0.         0.         0.         0.         0.38811258 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16692916 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13838826 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
8,0.14689035022102684,0.14689035022102684,0.006218453531,[0.         0.         0.         0.         0.38949646 0.         0.         0.         0.140201   0.         0.         0.         0.         0.16692916 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13700438 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
9,0.14672585916372502,0.14672585916372502,0.006218453531,[0.         0.         0.         0.         0.39089847 0.         0.         0.         0.13879899 0.         0.         0.         0.         0.16692916 0.         0.166369   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13700438 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,TID,,random,single_objective
