iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1952238754256573,0.1952238754256573,0.002170636057,[0.15694   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.180929  0.        0.        0.        0.3721187 0.        0.        0.        0.        0.        0.        0.1606473 0.        0.        0.129364  0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
1,0.19494245863019413,0.19494245863019413,0.002170636057,[0.1553706 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.180929  0.        0.        0.        0.3736881 0.        0.        0.        0.        0.        0.        0.1606473 0.        0.        0.129364  0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
2,0.19457741887014565,0.19457741887014565,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.37529457 0.         0.         0.         0.         0.         0.         0.15904083 0.         0.         0.129364   0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
3,0.19421334506939575,0.19421334506939575,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.37688498 0.         0.         0.         0.         0.         0.         0.15745042 0.         0.         0.129364   0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
4,0.19392601545873933,0.19392601545873933,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.37817862 0.         0.         0.         0.         0.         0.         0.15745042 0.         0.         0.12807036 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
5,0.19356234945669903,0.19356234945669903,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.37975313 0.         0.         0.         0.         0.         0.         0.15587591 0.         0.         0.12807036 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
6,0.1931997414539572,0.1931997414539572,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.38131188 0.         0.         0.         0.         0.         0.         0.15431716 0.         0.         0.12807036 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
7,0.1928382321858693,0.1928382321858693,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.38285506 0.         0.         0.         0.         0.         0.         0.15277398 0.         0.         0.12807036 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
8,0.1925503949867779,0.1925503949867779,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180929   0.         0.         0.         0.38413576 0.         0.         0.         0.         0.         0.         0.15277398 0.         0.         0.12678966 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
9,0.19232297125115724,0.19232297125115724,0.002170636057,[0.1553706  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18245674 0.         0.         0.         0.38413576 0.         0.         0.         0.         0.         0.         0.15124624 0.         0.         0.12678966 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,TID,,best,single_objective
