iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20435669988717797,0.20435669988717797,0.0040858655409,[0.047828  0.043944  0.        0.        0.012406  0.        0.        0.056907  0.038042  0.        0.        0.036289  0.        0.        0.        0.032884  0.        0.0421071 0.        0.037444  0.        0.032131  0.501887  0.011415  0.        0.0180459 0.028792  0.04196   0.        0.        0.017918 ],[1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
1,0.20014410529439924,0.20014410529439924,0.004070847115,[0.048659 0.044707 0.       0.       0.012621 0.       0.       0.040527 0.038703 0.       0.       0.036919 0.       0.       0.       0.033455 0.       0.042838 0.       0.038094 0.       0.032689 0.510604 0.011613 0.       0.018359 0.029292 0.042689 0.       0.       0.018229],[1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
2,0.18732701546200195,0.18732701546200195,0.003863420966,[0.048659 0.044707 0.       0.       0.       0.       0.       0.040527 0.038703 0.       0.       0.036919 0.       0.       0.       0.033455 0.       0.042838 0.       0.038094 0.       0.032689 0.510604 0.011613 0.       0.018359 0.029292 0.012621 0.       0.       0.018229],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
3,0.16866459665956346,0.16866459665956346,0.0037792020159999997,[0.048659 0.044707 0.       0.       0.       0.       0.       0.040527 0.038703 0.       0.       0.036919 0.       0.       0.       0.033455 0.       0.042838 0.       0.038094 0.       0.011613 0.510604 0.       0.       0.018359 0.029292 0.012621 0.       0.       0.018229],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
4,0.15563039126347025,0.15563039126347025,0.0036949132119999998,[0.048659 0.044707 0.       0.       0.       0.       0.       0.040527 0.038703 0.       0.       0.036919 0.       0.       0.       0.033455 0.       0.042838 0.       0.038094 0.       0.011613 0.510604 0.       0.       0.018359 0.012621 0.       0.       0.       0.018229],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
5,0.15138937288763352,0.15138937288763352,0.0036930043903,[0.048659  0.044707  0.        0.        0.        0.        0.        0.0283689 0.038703  0.        0.        0.036919  0.        0.        0.        0.033455  0.        0.042838  0.        0.038094  0.        0.011613  0.510604  0.        0.        0.0305171 0.012621  0.        0.        0.        0.018229 ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
6,0.12977384483920534,0.12977384483920534,0.0035292359113000002,[0.048659  0.044707  0.        0.        0.        0.        0.        0.0283689 0.038703  0.        0.        0.036919  0.        0.        0.        0.033455  0.        0.042838  0.        0.012621  0.        0.011613  0.510604  0.        0.        0.0305171 0.        0.        0.        0.        0.018229 ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
7,0.12643641526885505,0.12643641526885505,0.0035356603072,[0.048659  0.0312949 0.        0.        0.        0.        0.        0.0283689 0.038703  0.        0.        0.036919  0.        0.        0.        0.033455  0.        0.042838  0.        0.012621  0.        0.011613  0.5240161 0.        0.        0.0305171 0.        0.        0.        0.        0.018229 ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
8,0.12397579204479213,0.12397579204479213,0.0035401573843300005,[0.048659   0.02190643 0.         0.         0.         0.         0.         0.0283689  0.038703   0.         0.         0.036919   0.         0.         0.         0.033455   0.         0.042838   0.         0.012621   0.         0.011613   0.53340457 0.         0.         0.0305171  0.         0.         0.         0.         0.018229  ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
9,0.11922791105038963,0.11922791105038963,0.00350294396333,[0.048659   0.02190643 0.         0.         0.         0.         0.         0.0283689  0.038703   0.         0.         0.036919   0.         0.         0.         0.033455   0.         0.042838   0.         0.         0.         0.011613   0.53340457 0.         0.         0.0305171  0.         0.01       0.         0.         0.018229  ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,15,random,13,best
