iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19564520672514174,0.19564520672514174,0.0038247990109999998,[0.       0.023132 0.       0.       0.       0.       0.029524 0.       0.       0.032978 0.100456 0.054507 0.50408  0.073944 0.       0.       0.       0.010941 0.       0.066432 0.       0.086933 0.       0.       0.       0.       0.       0.       0.       0.017074 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
1,0.19498032138626306,0.19498032138626306,0.003828131885,[0.       0.023016 0.       0.       0.       0.       0.029376 0.       0.       0.032813 0.099952 0.054234 0.506567 0.073573 0.       0.       0.       0.010886 0.       0.066099 0.       0.086497 0.       0.       0.       0.       0.       0.       0.       0.016988 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
2,0.1943119923645633,0.1943119923645633,0.00383146027,[0.       0.0229   0.       0.       0.       0.       0.029228 0.       0.       0.032648 0.099448 0.053961 0.509053 0.073202 0.       0.       0.       0.010831 0.       0.065766 0.       0.086061 0.       0.       0.       0.       0.       0.       0.       0.016902 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
3,0.19364073379515578,0.19364073379515578,0.003834793143999999,[0.       0.022784 0.       0.       0.       0.       0.02908  0.       0.       0.032483 0.098944 0.053688 0.51154  0.072831 0.       0.       0.       0.010776 0.       0.065433 0.       0.085625 0.       0.       0.       0.       0.       0.       0.       0.016816 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
4,0.19341265556668005,0.19341265556668005,0.0038370279564999992,[0.         0.022784   0.         0.         0.         0.         0.02908    0.         0.         0.032483   0.098944   0.053688   0.51239625 0.072831   0.         0.         0.         0.010776   0.         0.065433   0.         0.08476875 0.         0.         0.         0.         0.         0.         0.         0.016816   0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
5,0.19273727064524993,0.19273727064524993,0.0038403500159999997,[0.       0.022668 0.       0.       0.       0.       0.028932 0.       0.       0.032317 0.09844  0.053414 0.514882 0.07246  0.       0.       0.       0.010721 0.       0.065099 0.       0.084337 0.       0.       0.       0.       0.       0.       0.       0.01673  0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
6,0.19205893046859043,0.19205893046859043,0.00384367304,[0.       0.022552 0.       0.       0.       0.       0.028784 0.       0.       0.032151 0.097936 0.05314  0.517367 0.072089 0.       0.       0.       0.010666 0.       0.064766 0.       0.083905 0.       0.       0.       0.       0.       0.       0.       0.016644 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
7,0.19137773515109252,0.19137773515109252,0.0038469947609999994,[0.       0.022436 0.       0.       0.       0.       0.028636 0.       0.       0.031986 0.097432 0.052866 0.519851 0.071718 0.       0.       0.       0.010611 0.       0.064433 0.       0.083473 0.       0.       0.       0.       0.       0.       0.       0.016558 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
8,0.19069364103051867,0.19069364103051867,0.003850317195,[0.       0.02232  0.       0.       0.       0.       0.028488 0.       0.       0.031821 0.096928 0.052593 0.522334 0.071347 0.       0.       0.       0.010556 0.       0.0641   0.       0.083041 0.       0.       0.       0.       0.       0.       0.       0.016472 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
9,0.19000664443335408,0.19000664443335408,0.003853637018999999,[0.       0.022204 0.       0.       0.       0.       0.02834  0.       0.       0.031656 0.096424 0.05232  0.524816 0.070976 0.       0.       0.       0.010501 0.       0.063767 0.       0.08261  0.       0.       0.       0.       0.       0.       0.       0.016386 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
10,0.18931669561471057,0.18931669561471057,0.003856954447,[0.       0.022088 0.       0.       0.       0.       0.028192 0.       0.       0.031491 0.095921 0.052047 0.527297 0.070605 0.       0.       0.       0.010446 0.       0.063434 0.       0.082179 0.       0.       0.       0.       0.       0.       0.       0.0163   0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
11,0.18862411098309656,0.18862411098309656,0.003860268532,[0.       0.021972 0.       0.       0.       0.       0.028044 0.       0.       0.031326 0.095418 0.051774 0.529776 0.070235 0.       0.       0.       0.010391 0.       0.063101 0.       0.081748 0.       0.       0.       0.       0.       0.       0.       0.016215 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.01,0.0025,1,11,TID,83,best
