iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.149956025155845,0.007925962782599999,7,7,100,52,0.040325,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.109275, 0.540868, 0.1175141, 0.093007, 0.0591399, 0.026762, 0.053435]","[1, 4, 7, 14, 18, 22, 23]"
1,iDR,True,0.14939842239377737,0.007934726763,7,7,100,100,0.044249,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.109568, 0.542319, 0.117829, 0.093256, 0.059299, 0.02415, 0.053578]","[1, 4, 7, 14, 18, 22, 23]"
2,idID,True,0.1413482534292166,0.0065357979450000004,7,7,100,76,0.042259,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.058214, 0.288135, 0.531302, 0.049547, 0.031506, 0.012831, 0.028466]","[1, 4, 7, 14, 18, 22, 23]"
3,idID,True,0.13312566900754197,0.006647359632000001,7,7,100,48,0.043249,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.060611, 0.299999, 0.553178, 0.010412, 0.032803, 0.013359, 0.029638]","[1, 4, 7, 12, 18, 22, 23]"
4,TID,True,0.13230695001629286,0.006668174399400001,7,7,100,25,0.041575,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.060611, 0.30296280000000003, 0.553178, 0.010412, 0.032803, 0.013359, 0.026674200000000002]","[1, 4, 7, 12, 18, 22, 23]"
5,idID,True,0.13153409084604972,0.0066726981660000005,7,7,100,61,0.044525,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.06081, 0.30396, 0.554999, 0.010446, 0.02962, 0.013403, 0.026762]","[1, 4, 7, 12, 18, 22, 23]"
6,iDR,True,0.13082793992543462,0.006676798004999999,7,7,100,89,0.039523,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.060991, 0.304863, 0.556648, 0.010477, 0.026737, 0.013443, 0.026842]","[1, 4, 7, 12, 18, 22, 23]"
7,iDR,True,0.13052601978189418,0.0065450925770000005,7,7,100,84,0.04466,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.062909, 0.283004, 0.574151, 0.010806, 0.027578, 0.013866, 0.027686]","[1, 4, 7, 12, 18, 22, 23]"
8,idID,True,0.12901709805154607,0.006560091723,7,7,100,59,0.049553,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.056977, 0.284796, 0.577786, 0.010874, 0.027753, 0.013954, 0.027861]","[1, 4, 7, 12, 18, 22, 23]"
9,TID,True,0.12848328360192815,0.0065687557616,7,7,100,29,0.042293,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.056977, 0.2861914, 0.577786, 0.010874, 0.027753, 0.0125586, 0.027861]","[1, 4, 7, 12, 18, 22, 23]"
10,iDR,True,0.12765611177972663,0.006576374411,7,7,100,81,0.041863,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.057136, 0.286991, 0.5794, 0.010904, 0.027831, 0.012594, 0.025145]","[1, 4, 7, 12, 18, 22, 23]"
11,TID,True,0.12732656482420573,0.006575436355,7,7,100,33,0.038861,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.057136, 0.286991, 0.5794, 0.027831, 0.01, 0.012594, 0.025145]","[1, 4, 7, 18, 19, 22, 23]"
12,iDR,True,0.12687327230815287,0.006584982047000001,7,7,100,56,0.044075,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.057347, 0.288053, 0.581544, 0.025141, 0.010037, 0.012641, 0.025238]","[1, 4, 7, 18, 19, 22, 23]"
13,iDR,True,0.1262492095481051,0.006588230822000001,7,7,100,67,0.043005,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.057491, 0.288779, 0.583009, 0.022684, 0.010062, 0.012673, 0.025302]","[1, 4, 7, 18, 19, 22, 23]"
14,idID,True,0.11397061040880091,0.006719216395000001,7,7,100,64,0.042778,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.303177, 0.612077, 0.010499, 0.023815, 0.010564, 0.013305, 0.026564]","[4, 7, 11, 18, 19, 22, 23]"
15,iDR,True,0.11278515430928632,0.006589588054,7,7,100,85,0.039556,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.28139, 0.631213, 0.010827, 0.02456, 0.010894, 0.013721, 0.027395]","[4, 7, 11, 18, 19, 22, 23]"
16,TID,True,0.11013702585967582,0.006536086,7,7,100,30,0.037265,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.28139, 0.631213, 0.01, 0.02456, 0.010894, 0.013721, 0.027395]","[4, 7, 16, 18, 19, 22, 23]"
17,idID,True,0.10676683213877723,0.006560677801000001,6,6,100,59,0.043162,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.284727, 0.638699, 0.010119, 0.024851, 0.013884, 0.02772]","[4, 7, 16, 18, 22, 23]"
18,idID,True,0.10488954267675049,0.006624863922,5,5,100,58,0.039614,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.287638, 0.645228, 0.025105, 0.014026, 0.028003]","[4, 7, 18, 22, 23]"
19,idID,True,0.09796324978241015,0.006640181354,5,5,100,44,0.045184,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.292049, 0.655124, 0.014241, 0.028432, 0.010153]","[4, 7, 22, 23, 25]"
20,TID,True,0.09737418319505717,0.0066490235908999995,5,5,100,29,0.034821,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.2934731, 0.655124, 0.012816899999999999, 0.028432, 0.010153]","[4, 7, 22, 23, 25]"
21,idID,True,0.09532750524157309,0.006521562748,5,5,100,54,0.04779,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.272112, 0.674932, 0.013204, 0.029292, 0.01046]","[4, 7, 22, 23, 25]"
22,iDR,True,0.09467988942812931,0.006524030407999999,5,5,100,64,0.041552,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.272472, 0.675824, 0.011899, 0.029331, 0.010474]","[4, 7, 22, 23, 25]"
23,TID,True,0.09402693169645751,0.006524380238599999,5,5,100,21,0.035763,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.272472, 0.6770139, 0.0107091, 0.029331, 0.010474]","[4, 7, 22, 23, 25]"
24,idID,True,0.08861624509116164,0.006544612829000001,4,4,100,50,0.042851,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.275422, 0.684343, 0.029649, 0.010587]","[4, 7, 23, 25]"
25,iDR,True,0.08747600045136197,0.006552640135000001,4,4,100,63,0.045373,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.276241, 0.686377, 0.026763, 0.010618]","[4, 7, 23, 25]"
26,TID,True,0.08740449015003299,0.006525128061000001,4,4,100,38,0.039621,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.276241, 0.686377, 0.026763, 0.01]","[4, 7, 23, 27]"
27,idID,True,0.08189261227955578,0.006583302708000001,4,4,100,45,0.036134,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.281128, 0.698519, 0.010177, 0.010177]","[4, 7, 22, 27]"
28,TID,True,0.08106181138796555,0.006587938596000001,4,4,100,48,0.03989,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.281128, 0.698519, 0.01, 0.010177]","[4, 7, 11, 27]"
29,TID,True,0.08088125311716556,0.0065618585960000005,4,4,100,49,0.053105,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.281128, 0.01, 0.698519, 0.010177]","[4, 6, 7, 27]"
30,iDR,False,0.08088125311716556,0.0065618585960000005,4,4,100,25,0.031586,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.281128, 0.01, 0.698519, 0.010177]","[4, 6, 7, 27]"
31,idID,True,0.076523359097795,0.006603109885999999,3,3,100,51,0.042416,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.284018, 0.7057, 0.010282]","[4, 7, 27]"
32,TID,True,0.07636340352417399,0.0066270005699999995,3,3,100,44,0.038844,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.284018, 0.7057, 0.01]","[4, 7, 25]"
33,TID,False,0.07636340352417399,0.0066270005699999995,3,3,100,49,0.038115,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.284018, 0.7057, 0.01]","[4, 7, 25]"
34,iDR,True,0.0730741423714734,0.006505004659999999,3,3,100,46,0.03854,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.263165, 0.72654, 0.010295]","[4, 7, 25]"
35,idID,True,0.07179191890718485,0.006522810330000001,2,2,100,41,0.037422,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.265902, 0.734098]","[4, 7]"
36,iDR,False,0.07179191890718485,0.006522810330000001,2,2,100,46,0.043294,100,100,0.1,0.0065,1,2,15,random,12,random,bench_local,"[0.265902, 0.734098]","[4, 7]"
