iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0422762004934749,0.0422762004934749,0.005354483219999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.536828 0.06812  0.       0.       0.       0.       0.032659 0.       0.       0.059542 0.       0.       0.       0.05085  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052927 0.       0.       0.       0.       0.       0.       0.015434 0.       0.055812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070781 0.       0.       0.       0.       0.       0.017345 0.       0.       0.       0.       0.039702 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
1,0.0420619763214343,0.0420619763214343,0.005373016829000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.539301 0.067756 0.       0.       0.       0.       0.032485 0.       0.       0.059224 0.       0.       0.       0.050578 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052644 0.       0.       0.       0.       0.       0.       0.015352 0.       0.055514 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070403 0.       0.       0.       0.       0.       0.017252 0.       0.       0.       0.       0.03949  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
2,0.029265594375438544,0.029265594375438544,0.006462077214,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.684604 0.046386 0.       0.       0.       0.       0.022239 0.       0.       0.040545 0.       0.       0.       0.034626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03604  0.       0.       0.       0.       0.       0.       0.01051  0.       0.038005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048198 0.       0.       0.       0.       0.       0.011811 0.       0.       0.       0.       0.027035 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
3,0.029073681060659082,0.029073681060659082,0.006478157124000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.686749 0.046071 0.       0.       0.       0.       0.022088 0.       0.       0.040269 0.       0.       0.       0.034391 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035795 0.       0.       0.       0.       0.       0.       0.010439 0.       0.037747 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04787  0.       0.       0.       0.       0.       0.011731 0.       0.       0.       0.       0.026851 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
4,0.02888209958957228,0.02888209958957228,0.006494164374,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.688885 0.045757 0.       0.       0.       0.       0.021937 0.       0.       0.039994 0.       0.       0.       0.034156 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035551 0.       0.       0.       0.       0.       0.       0.010368 0.       0.03749  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047543 0.       0.       0.       0.       0.       0.011651 0.       0.       0.       0.       0.026668 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
5,0.028845993677743497,0.028845993677743497,0.006496134850999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.689213 0.045779 0.       0.       0.       0.       0.021947 0.       0.       0.040013 0.       0.       0.       0.034172 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035568 0.       0.       0.       0.       0.       0.       0.010373 0.       0.037508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04709  0.       0.       0.       0.       0.       0.011657 0.       0.       0.       0.       0.026681 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
6,0.028655300676384596,0.028655300676384596,0.006512079607,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.69134  0.045466 0.       0.       0.       0.       0.021797 0.       0.       0.039739 0.       0.       0.       0.033938 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035325 0.       0.       0.       0.       0.       0.       0.010302 0.       0.037251 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046768 0.       0.       0.       0.       0.       0.011577 0.       0.       0.       0.       0.026498 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
7,0.028619342561139748,0.028619342561139748,0.006514018125,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.691663 0.045487 0.       0.       0.       0.       0.021807 0.       0.       0.039758 0.       0.       0.       0.033954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035341 0.       0.       0.       0.       0.       0.       0.010307 0.       0.037268 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046322 0.       0.       0.       0.       0.       0.011582 0.       0.       0.       0.       0.02651  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
8,0.028429377170029684,0.028429377170029684,0.006529907318,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.693782 0.045175 0.       0.       0.       0.       0.021657 0.       0.       0.039485 0.       0.       0.       0.033721 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035098 0.       0.       0.       0.       0.       0.       0.010236 0.       0.037012 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046004 0.       0.       0.       0.       0.       0.011502 0.       0.       0.       0.       0.026328 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
9,0.028240095333532673,0.028240095333532673,0.006545728392000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.695892 0.044864 0.       0.       0.       0.       0.021508 0.       0.       0.039213 0.       0.       0.       0.033489 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034856 0.       0.       0.       0.       0.       0.       0.010165 0.       0.036757 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045687 0.       0.       0.       0.       0.       0.011423 0.       0.       0.       0.       0.026147 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.01,0.0045,2,11,idID,94,random
