iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1803536395657375,0.1803536395657375,0.003928958845,[0.       0.       0.       0.       0.314634 0.       0.       0.       0.       0.138238 0.139644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136673 0.135679 0.       0.       0.       0.       0.       0.135132],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
1,0.17508355202387219,0.17508355202387219,0.003928958845,[0.       0.       0.       0.       0.337337 0.       0.       0.       0.       0.132809 0.133143 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132438 0.132202 0.       0.       0.       0.       0.       0.132072],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
2,0.17508355202387219,0.17508355202387219,0.003928958845,[0.       0.       0.       0.       0.337337 0.       0.       0.       0.       0.132809 0.133143 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132438 0.132202 0.       0.       0.       0.       0.       0.132072],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
3,0.17472123053119984,0.1776392897315977,0.003928958845,[0.         0.         0.         0.         0.33866138 0.         0.         0.         0.         0.132809   0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13111362 0.132202   0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
4,0.17436271371291603,0.17436271371291603,0.003928958845,[0.         0.         0.         0.         0.3399834  0.         0.         0.         0.         0.132809   0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13111362 0.13087998 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
5,0.17400287077027454,0.17400287077027454,0.003928958845,[0.         0.         0.         0.         0.34129454 0.         0.         0.         0.         0.132809   0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12980248 0.13087998 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
6,0.17400287077027454,0.17400287077027454,0.003928958845,[0.         0.         0.         0.         0.34129454 0.         0.         0.         0.         0.132809   0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12980248 0.13087998 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
7,0.1736434464616683,0.17654349430783953,0.003928958845,[0.         0.         0.         0.         0.34262263 0.         0.         0.         0.         0.13148091 0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12980248 0.13087998 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
8,0.1732872786018328,0.1732872786018328,0.003928958845,[0.         0.         0.         0.         0.34393143 0.         0.         0.         0.         0.13148091 0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12980248 0.12957118 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
9,0.1732872786018328,0.1732872786018328,0.003928958845,[0.         0.         0.         0.         0.34393143 0.         0.         0.         0.         0.13148091 0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12980248 0.12957118 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
10,0.17293012858570386,0.1758182498957344,0.003928958845,[0.         0.         0.         0.         0.34522945 0.         0.         0.         0.         0.13148091 0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12850446 0.12957118 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
11,0.17257341072430332,0.17257341072430332,0.003928958845,[0.         0.         0.         0.         0.34654426 0.         0.         0.         0.         0.1301661  0.133143   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12850446 0.12957118 0.         0.         0.         0.         0.         0.132072  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
