iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21826678374714437,0.0040861393914,9,9,100,27,0.032954,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.25686990000000004, 0.028541100000000003, 0.057888, 0.112482, 0.122218, 0.11332, 0.043701, 0.23848290000000003, 0.026498100000000004]","[3, 4, 6, 8, 11, 14, 15, 21, 25]"
1,iDR,True,0.217404105595918,0.004072328297,9,9,100,100,0.038713,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.260048, 0.028894, 0.058604, 0.113874, 0.111357, 0.114722, 0.044242, 0.241433, 0.026826]","[3, 4, 6, 8, 11, 14, 15, 21, 25]"
2,idID,True,0.12762046277770372,0.004427760868,9,9,100,67,0.036749,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.131792, 0.014643, 0.0297, 0.057711, 0.056435, 0.058141, 0.022422, 0.122358, 0.506798]","[3, 4, 6, 8, 11, 14, 15, 21, 25]"
3,iDR,True,0.12228729914771429,0.0044453823269999995,9,9,100,100,0.037978,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.125435, 0.013937, 0.028267, 0.054927, 0.053713, 0.055337, 0.02134, 0.116456, 0.530588]","[3, 4, 6, 8, 11, 14, 15, 21, 25]"
4,idID,True,0.09363052793430508,0.007632674742999999,9,9,100,76,0.035604,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.063158, 0.503509, 0.014233, 0.027656, 0.027045, 0.027863, 0.010745, 0.058637, 0.267156]","[3, 4, 6, 8, 11, 14, 15, 21, 25]"
5,idID,True,0.08227143993325516,0.007788414800000001,9,9,100,62,0.03563,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.531776, 0.015032, 0.029209, 0.028563, 0.029427, 0.011348, 0.061929, 0.010561, 0.282154]","[4, 6, 8, 11, 14, 15, 21, 24, 25]"
6,iDR,True,0.0795373388264408,0.007943764540999999,9,9,100,94,0.03829,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.555418, 0.014273, 0.027734, 0.027121, 0.027941, 0.010775, 0.058802, 0.010028, 0.267908]","[4, 6, 8, 11, 14, 15, 21, 24, 25]"
7,TID,True,0.0780649224097254,0.007965625265999999,9,9,100,49,0.041186,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.555418, 0.014273, 0.027734, 0.027121, 0.027941, 0.058802, 0.010028, 0.267908, 0.01]","[4, 6, 8, 11, 14, 21, 24, 25, 27]"
8,iDR,True,0.07734905931084685,0.008007870586,9,9,100,43,0.031957,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.559139, 0.014369, 0.02792, 0.027303, 0.028128, 0.053276, 0.010095, 0.269703, 0.010067]","[4, 6, 8, 11, 14, 21, 24, 25, 27]"
9,idID,True,0.0699555249835687,0.008290339976999999,9,9,100,62,0.038384,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.584431, 0.015019, 0.029183, 0.028538, 0.0294, 0.010552, 0.281903, 0.010522, 0.010452]","[4, 6, 8, 11, 14, 24, 25, 27, 30]"
10,TID,True,0.06869416971769077,0.008282885097,9,9,100,61,0.03925,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.584431, 0.015019, 0.029183, 0.01, 0.028538, 0.0294, 0.281903, 0.010522, 0.010452]","[4, 6, 8, 10, 11, 14, 25, 27, 30]"
11,iDR,True,0.06790901777147325,0.008296290232999999,9,9,100,35,0.033476,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.586428, 0.01507, 0.029283, 0.010034, 0.025772, 0.0295, 0.282866, 0.010558, 0.010488]","[4, 6, 8, 10, 11, 14, 25, 27, 30]"
12,TID,True,0.0671307302484328,0.0082952361582,9,9,100,58,0.041801,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.586428, 0.01507, 0.029283, 0.010034, 0.0231948, 0.0295, 0.2854432, 0.010558, 0.010488]","[4, 6, 8, 10, 11, 14, 25, 27, 30]"
13,TID,True,0.06573484799421271,0.00846855726924,9,9,100,54,0.039083,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.6149723199999999, 0.01507, 0.029283, 0.010034, 0.0231948, 0.0295, 0.25689888, 0.010558, 0.010488]","[4, 6, 8, 10, 11, 14, 25, 27, 30]"
14,TID,True,0.06423550624631459,0.008624546269176,9,9,100,55,0.036485,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.640662208, 0.01507, 0.029283, 0.010034, 0.0231948, 0.0295, 0.231208992, 0.010558, 0.010488]","[4, 6, 8, 10, 11, 14, 25, 27, 30]"
15,idID,True,0.05415314233620754,0.009654956303,9,9,100,68,0.051392,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.822638, 0.019351, 0.037601, 0.012884, 0.029783, 0.037879, 0.01284, 0.013557, 0.013467]","[4, 6, 8, 10, 11, 14, 16, 27, 30]"
16,TID,True,0.05327549905650717,0.0096464264518,9,9,100,37,0.034826,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.822638, 0.019351, 0.037601, 0.012884, 0.0268047, 0.037879, 0.01284, 0.0165353, 0.013467]","[4, 6, 8, 10, 11, 14, 16, 27, 30]"
17,TID,True,0.05293638682737001,0.0096393544425,9,9,100,27,0.043781,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.822638, 0.019351, 0.037601, 0.0166719, 0.0268047, 0.0340911, 0.01284, 0.0165353, 0.013467]","[4, 6, 8, 10, 11, 14, 16, 27, 30]"
18,TID,True,0.05179569287256811,0.00965453394411,9,9,100,33,0.035355,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.82531847, 0.019351, 0.037601, 0.0166719, 0.02412423, 0.0340911, 0.01284, 0.0165353, 0.013467]","[4, 6, 8, 10, 11, 14, 16, 27, 30]"
19,idID,True,0.04438055684158152,0.009684615685999999,9,9,100,67,0.042228,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.837142, 0.019628, 0.03814, 0.016911, 0.03458, 0.013024, 0.010143, 0.016772, 0.01366]","[4, 6, 8, 10, 14, 16, 21, 27, 30]"
20,iDR,True,0.0434831682520031,0.009704477488999998,9,9,100,94,0.05023,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.840047, 0.019696, 0.038272, 0.01697, 0.03123, 0.013069, 0.010178, 0.01683, 0.013707]","[4, 6, 8, 10, 14, 16, 21, 27, 30]"
21,idID,True,0.03524223907560919,0.009755937829999999,9,9,100,62,0.049424,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.864489, 0.020269, 0.017464, 0.032139, 0.013449, 0.010474, 0.010291, 0.01732, 0.014106]","[4, 6, 10, 14, 16, 21, 25, 27, 30]"
22,idID,True,0.028604022534340544,0.009919405212,9,9,100,65,0.036747,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.88406, 0.020728, 0.010226, 0.017859, 0.013753, 0.010711, 0.010524, 0.017712, 0.014425]","[4, 6, 8, 10, 16, 21, 25, 27, 30]"
23,TID,True,0.027874904412395346,0.0099365493408,9,9,100,53,0.035713,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.8861327999999999, 0.0186552, 0.010226, 0.017859, 0.013753, 0.010711, 0.010524, 0.017712, 0.014425]","[4, 6, 8, 10, 16, 21, 25, 27, 30]"
24,iDR,True,0.027264922195655527,0.009950294209,9,9,100,78,0.040234,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.887791, 0.016821, 0.010245, 0.017892, 0.013779, 0.010731, 0.010544, 0.017745, 0.014452]","[4, 6, 8, 10, 16, 21, 25, 27, 30]"
25,iDR,True,0.02671144691295294,0.009962687578000002,9,9,100,84,0.036626,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.889287, 0.015164, 0.010262, 0.017922, 0.013802, 0.010749, 0.010562, 0.017775, 0.014476]","[4, 6, 8, 10, 16, 21, 25, 27, 30]"
26,iDR,True,0.02621022901930736,0.009973884079999999,9,9,100,83,0.048135,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.890638, 0.013668, 0.010278, 0.017949, 0.013823, 0.010765, 0.010578, 0.017802, 0.014498]","[4, 6, 8, 10, 16, 21, 25, 27, 30]"
27,iDR,True,0.02575661597384395,0.009983993772,9,9,100,86,0.044863,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.891858, 0.012318, 0.010292, 0.017974, 0.013842, 0.01078, 0.010592, 0.017826, 0.014518]","[4, 6, 8, 10, 16, 21, 25, 27, 30]"
28,TID,True,0.025440729498977507,0.010021908152,9,9,100,47,0.036863,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.891858, 0.012318, 0.010292, 0.017974, 0.013842, 0.010592, 0.017826, 0.01, 0.014518]","[4, 6, 8, 10, 16, 25, 27, 28, 30]"
29,TID,True,0.02506524467812525,0.009967470572000002,9,9,100,51,0.038473,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.891858, 0.012318, 0.017974, 0.013842, 0.01, 0.010592, 0.017826, 0.01, 0.014518]","[4, 6, 10, 16, 21, 25, 27, 28, 30]"
30,TID,True,0.024690000620065756,0.009983237364800002,9,9,100,58,0.042824,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.8936554, 0.012318, 0.0161766, 0.013842, 0.01, 0.010592, 0.017826, 0.01, 0.014518]","[4, 6, 10, 16, 21, 25, 27, 28, 30]"
31,idID,True,0.022308001654125907,0.010076016972000001,8,8,100,65,0.044644,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.903661, 0.012456, 0.016358, 0.013997, 0.010711, 0.018026, 0.010112, 0.014681]","[4, 6, 10, 16, 25, 27, 28, 30]"
32,idID,True,0.019933886294411486,0.010119497477,7,7,100,67,0.04628,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.91289, 0.012583, 0.016525, 0.01414, 0.01082, 0.01821, 0.014831]","[4, 6, 10, 16, 25, 27, 30]"
33,TID,True,0.019480738671293026,0.0101299048763,7,7,100,39,0.030042,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9141483, 0.0113247, 0.016525, 0.01414, 0.01082, 0.01821, 0.014831]","[4, 6, 10, 16, 25, 27, 30]"
34,idID,True,0.017914182164097396,0.010172183293999998,7,7,100,58,0.036076,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.915362, 0.016547, 0.014159, 0.010834, 0.018234, 0.010013, 0.014851]","[4, 10, 16, 25, 27, 28, 30]"
35,idID,True,0.015518805162953694,0.010216230122,6,6,100,59,0.030485,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.92462, 0.016714, 0.014302, 0.010944, 0.018418, 0.015001]","[4, 10, 16, 25, 27, 30]"
36,iDR,True,0.015164744607730284,0.010230468130999999,6,6,100,78,0.036557,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.925945, 0.016738, 0.01289, 0.01096, 0.018444, 0.015023]","[4, 10, 16, 25, 27, 30]"
37,idID,True,0.013522279661918721,0.010290722178999998,5,5,100,68,0.032453,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.936206, 0.016923, 0.013033, 0.018648, 0.015189]","[4, 10, 16, 27, 30]"
38,idID,True,0.0117162314998368,0.01036642663,5,5,100,65,0.031922,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.939055, 0.016975, 0.01003, 0.018705, 0.015235]","[4, 10, 25, 27, 30]"
39,TID,True,0.011617580985221705,0.010366362643,5,5,100,39,0.030097,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.939055, 0.016975, 0.01003, 0.0202285, 0.0137115]","[4, 10, 25, 27, 30]"
40,idID,True,0.010054935589157425,0.01042282621,4,4,100,56,0.034589,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.948569, 0.017147, 0.020433, 0.01385]","[4, 10, 27, 30]"
41,TID,True,0.009699093362346338,0.010437867558399998,4,4,100,28,0.030466,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9502837, 0.0154323, 0.020433, 0.01385]","[4, 10, 27, 30]"
42,TID,True,0.00937917721956074,0.0104552907775,4,4,100,23,0.028821,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9523269999999999, 0.0154323, 0.0183897, 0.01385]","[4, 10, 27, 30]"
43,iDR,True,0.00907110940040464,0.010468226987,4,4,100,86,0.046446,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9538, 0.013911, 0.018418, 0.013871]","[4, 10, 27, 30]"
44,idID,True,0.008298054429922765,0.010502777066999999,4,4,100,71,0.045284,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.957823, 0.0127, 0.016814, 0.012663]","[4, 10, 27, 30]"
45,idID,True,0.007586744720651585,0.010534441572000001,4,4,100,61,0.044941,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.96151, 0.01159, 0.015344, 0.011556]","[4, 10, 27, 30]"
46,idID,True,0.006932846551150312,0.010563432963,4,4,100,67,0.035709,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.964886, 0.010573, 0.013998, 0.010542]","[4, 10, 27, 30]"
47,iDR,True,0.006718607696636456,0.010574980151999999,4,4,100,61,0.031853,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.96624, 0.010588, 0.012616, 0.010557]","[4, 10, 27, 30]"
48,TID,True,0.006028343653454912,0.010597784491999999,4,4,100,69,0.034203,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.96624, 0.010588, 0.01, 0.012616]","[4, 10, 25, 27]"
49,iDR,True,0.005840393212507762,0.010614120609999998,4,4,100,40,0.035176,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.967999, 0.010607, 0.010018, 0.011375]","[4, 10, 25, 27]"
50,idID,True,0.003624943550314647,0.010705486080999999,3,3,100,41,0.041686,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.978378, 0.010125, 0.011497]","[4, 25, 27]"
51,idID,True,0.0019193795040458,0.010765958894999999,2,2,100,63,0.037412,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.988385, 0.011615]","[4, 27]"
52,TID,True,0.0017294715554770981,0.0107758630055,2,2,100,48,0.034228,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9895465, 0.010453500000000001]","[4, 27]"
53,iDR,False,0.0017294715554770981,0.0107758630055,2,2,100,55,0.041603,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9895465, 0.010453500000000001]","[4, 27]"
54,iDR,False,0.0017294715554770981,0.0107758630055,2,2,100,47,0.039407,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9895465, 0.010453500000000001]","[4, 27]"
55,idID,False,0.0017294715554770981,0.0107758630055,2,2,100,48,0.032763,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9895465, 0.010453500000000001]","[4, 27]"
56,idID,False,0.0017294715554770981,0.0107758630055,2,2,100,51,0.039316,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9895465, 0.010453500000000001]","[4, 27]"
57,iDR,False,0.0017294715554770981,0.0107758630055,2,2,100,56,0.03965,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.9895465, 0.010453500000000001]","[4, 27]"
58,idID,True,0.0017278503712388996,0.01080424964,2,2,100,46,0.029896,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.010005]","[4, 25]"
59,TID,True,0.0016551924404,0.010779675675,2,2,100,97,0.035725,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
60,iDR,False,0.0016551924404,0.010779675675,2,2,100,48,0.030135,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
61,iDR,False,0.0016551924404,0.010779675675,2,2,100,51,0.031635,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
62,idID,False,0.0016551924404,0.010779675675,2,2,100,56,0.037451,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
63,iDR,False,0.0016551924404,0.010779675675,2,2,100,52,0.03388,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
64,idID,False,0.0016551924404,0.010779675675,2,2,100,52,0.03046,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
65,idID,False,0.0016551924404,0.010779675675,2,2,100,43,0.029601,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
66,iDR,False,0.0016551924404,0.010779675675,2,2,100,52,0.035421,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
67,idID,False,0.0016551924404,0.010779675675,2,2,100,58,0.035493,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
68,TID,False,0.0016551924404,0.010779675675,2,2,100,98,0.034511,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
69,TID,False,0.0016551924404,0.010779675675,2,2,100,99,0.03666,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
70,iDR,False,0.0016551924404,0.010779675675,2,2,100,54,0.032251,100,100,0.1,0.004,1,2,15,random,11,best,bench_local,"[0.989995, 0.01]","[4, 27]"
