iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12454054107536248,0.12454054107536248,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28237374 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.243335   0.         0.         0.         0.         0.         0.47429126 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
1,0.12406368496092764,0.12406368496092764,0.002468180883,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.27955  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.243335 0.       0.       0.       0.       0.       0.477115 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
2,0.12377502995771493,0.12377502995771493,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27955    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24090165 0.         0.         0.         0.         0.         0.47954835 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
3,0.12348639902821346,0.12348639902821346,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27955    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23849263 0.         0.         0.         0.         0.         0.48195736 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
4,0.12300762405481108,0.12300762405481108,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2767545  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23849263 0.         0.         0.         0.         0.         0.48475286 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
5,0.12271888467701805,0.12271888467701805,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2767545  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23610771 0.         0.         0.         0.         0.         0.48713779 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
6,0.12243028300967036,0.12243028300967036,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2767545  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23374663 0.         0.         0.         0.         0.         0.48949887 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
7,0.12214187239436186,0.12214187239436186,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2767545  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.49183633 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
8,0.12166115097241609,0.12166115097241609,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27398696 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.49460388 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
9,0.12117918195798326,0.12117918195798326,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27124709 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.49734375 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
10,0.12069609831764173,0.12069609831764173,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26853462 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.50005622 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
11,0.12021202929054006,0.12021202929054006,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26584927 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.50274157 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
12,0.11972710047338672,0.11972710047338672,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26319078 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.50540006 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
13,0.11924143390364075,0.11924143390364075,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26055887 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.50803197 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
14,0.11875514814093921,0.11875514814093921,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25795328 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.51063755 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
15,0.11826835834679891,0.11826835834679891,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25537375 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.51321709 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
16,0.11778117636262658,0.11778117636262658,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25282001 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.51577082 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
17,0.11729371078607327,0.11729371078607327,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25029181 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23140916 0.         0.         0.         0.         0.         0.51829902 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
18,0.1170038047272069,0.1170038047272069,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25029181 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22909507 0.         0.         0.         0.         0.         0.52061312 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
19,0.11651599658149407,0.11651599658149407,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24778889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22909507 0.         0.         0.         0.         0.         0.52311603 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
20,0.11602811424882734,0.11602811424882734,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.245311   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22909507 0.         0.         0.         0.         0.         0.52559392 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
21,0.11554025702121756,0.11554025702121756,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24285789 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22909507 0.         0.         0.         0.         0.         0.52804703 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
22,0.11505252123660781,0.11505252123660781,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24042932 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22909507 0.         0.         0.         0.         0.         0.53047561 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
23,0.11476228412138867,0.11476228412138867,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24042932 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22680412 0.         0.         0.         0.         0.         0.53276656 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
24,0.11427460688431666,0.11427460688431666,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23802502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22680412 0.         0.         0.         0.         0.         0.53517086 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
25,0.11398458010011743,0.11398458010011743,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23802502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22453608 0.         0.         0.         0.         0.         0.5374389  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
26,0.11369496681944223,0.11369496681944223,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23802502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22229072 0.         0.         0.         0.         0.         0.53968426 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
27,0.11369496681944223,0.11369496681944223,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23802502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22229072 0.         0.         0.         0.         0.         0.53968426 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
28,0.11320729173454205,0.1169971239618568,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23564477 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22229072 0.         0.         0.         0.         0.         0.54206451 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
29,0.11272001465770927,0.11272001465770927,0.002468180883,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23328832 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22229072 0.         0.         0.         0.         0.         0.54442096 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,first,single_objective
