iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1657586651850234,0.1657586651850234,0.004034416424000001,[0.       0.111713 0.104135 0.       0.113071 0.       0.       0.       0.       0.       0.       0.115702 0.       0.       0.       0.       0.       0.100524 0.       0.       0.       0.       0.       0.       0.117033 0.119979 0.       0.       0.112302 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
1,0.15856722831229075,0.15856722831229075,0.004034416424000001,[0.       0.111713 0.104135 0.       0.113071 0.       0.       0.       0.1      0.       0.       0.115702 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.117033 0.119979 0.       0.       0.112302 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
2,0.15839087269121815,0.15839087269121815,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.1        0.         0.         0.115702   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
3,0.15839087269121815,0.15839087269121815,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.1        0.         0.         0.115702   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
4,0.15839087269121815,0.1603707585998584,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.1        0.         0.         0.115702   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
5,0.15839087269121815,0.16235064450849862,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.1        0.         0.         0.115702   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
6,0.15804310997670415,0.16398276770262482,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
7,0.15804310997670415,0.15804310997670415,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
8,0.15804310997670415,0.16001864885141295,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
9,0.15804310997670415,0.16199418772612176,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
10,0.15804310997670415,0.16396972660083056,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.119979   0.         0.         0.112302   0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
11,0.15788246431172426,0.16578461981055947,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.         0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
12,0.15788246431172426,0.15788246431172426,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.         0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
13,0.15788246431172426,0.15985599511562082,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.         0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
14,0.15788246431172426,0.16182952591951735,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.         0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
15,0.15788246431172426,0.16380305672341391,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.1        0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.         0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
16,0.14795055458654224,0.14795055458654224,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.115702   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.1        0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
17,0.1477298169975399,0.1477298169975399,0.004034416424000001,[0.         0.111713   0.104135   0.         0.11424133 0.         0.         0.         0.         0.         0.         0.11454498 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11586267 0.12110202 0.         0.10115702 0.11117898 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
