iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18973331441525595,0.18973331441525595,0.0028474232999999996,[0.       0.08565  0.501388 0.       0.048013 0.       0.       0.010194 0.       0.018271 0.       0.       0.       0.047208 0.       0.       0.076965 0.       0.       0.07228  0.       0.030082 0.       0.       0.       0.       0.       0.       0.088807 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
1,0.17298033715400968,0.17298033715400968,0.002759593448,[0.       0.08565  0.501388 0.       0.048013 0.       0.       0.       0.       0.018271 0.       0.       0.       0.047208 0.       0.       0.076965 0.       0.       0.07228  0.       0.010194 0.       0.       0.       0.       0.       0.       0.088807 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
2,0.17106773685103416,0.17106773685103416,0.0028034240399999995,[0.       0.08565  0.501388 0.       0.055241 0.       0.       0.       0.       0.018271 0.       0.       0.       0.047208 0.       0.       0.076965 0.       0.       0.065052 0.       0.010194 0.       0.       0.       0.       0.       0.       0.088807 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
3,0.16979297000320628,0.16979297000320628,0.0027740270411999997,[0.        0.08565   0.501388  0.        0.055241  0.        0.        0.        0.        0.018271  0.        0.        0.        0.047208  0.        0.        0.0834702 0.        0.        0.0585468 0.        0.010194  0.        0.        0.        0.        0.        0.        0.088807  0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
4,0.1685421903605697,0.1685421903605697,0.0028081253795999997,[0.        0.08565   0.501388  0.        0.0599618 0.        0.        0.        0.        0.018271  0.        0.        0.        0.0424872 0.        0.        0.0834702 0.        0.        0.0585468 0.        0.010194  0.        0.        0.        0.        0.        0.        0.088807  0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
5,0.12656817966439923,0.12656817966439923,0.0024737911416,[0.        0.010194  0.501388  0.        0.0599618 0.        0.        0.        0.        0.018271  0.        0.        0.        0.0424872 0.        0.        0.0834702 0.        0.        0.0585468 0.        0.        0.        0.        0.        0.        0.        0.        0.088807  0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
6,0.1244287878369486,0.1244287878369486,0.0024353377106,[0.        0.010194  0.5102687 0.        0.0599618 0.        0.        0.        0.        0.018271  0.        0.        0.        0.0424872 0.        0.        0.0834702 0.        0.        0.0585468 0.        0.        0.        0.        0.        0.        0.        0.        0.0799263 0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
7,0.12241944532251638,0.12241944532251638,0.0024007296227,[0.         0.010194   0.51826133 0.         0.0599618  0.         0.         0.         0.         0.018271   0.         0.         0.         0.0424872  0.         0.         0.0834702  0.         0.         0.0585468  0.         0.         0.         0.         0.         0.         0.         0.         0.07193367 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
8,0.022172130600141355,0.022172130600141355,0.0016026531649899999,[0.         0.         0.010194   0.         0.0599618  0.         0.         0.         0.         0.018271   0.         0.         0.         0.0424872  0.         0.         0.0834702  0.         0.         0.0585468  0.         0.         0.         0.         0.         0.         0.         0.         0.07193367 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
9,0.013292756881541466,0.013292756881541466,0.0013553528941899998,[0.         0.         0.         0.         0.0599618  0.         0.         0.         0.         0.018271   0.         0.         0.         0.0424872  0.         0.         0.0834702  0.         0.         0.010194   0.         0.         0.         0.         0.         0.         0.         0.         0.07193367 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0005,1,11,TID,63,random
