iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.15389963122529296,0.0035831875200000004,7,7,100,54,0.037374,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.247328, 0.149752, 0.013701, 0.017328, 0.1265398, 0.0531702, 0.392181]","[1, 2, 4, 6, 17, 23, 25]"
1,iDR,True,0.14963379990152714,0.0036288445840000003,7,7,100,100,0.039437,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.237994, 0.144101, 0.013184, 0.016674, 0.121764, 0.051164, 0.415119]","[1, 2, 4, 6, 17, 23, 25]"
2,iDR,True,0.1496307630219423,0.0036383693150000003,7,7,100,100,0.051161,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.237681, 0.143911, 0.014483, 0.016652, 0.121604, 0.051097, 0.414572]","[1, 2, 4, 6, 17, 23, 25]"
3,iDR,True,0.149267136512122,0.003640104996,7,7,100,100,0.050667,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.238077, 0.144151, 0.014507, 0.015012, 0.121807, 0.051182, 0.415263]","[1, 2, 4, 6, 17, 23, 25]"
4,iDR,True,0.14893752422478032,0.003641683552,7,7,100,100,0.053543,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.238435, 0.144368, 0.014529, 0.013531, 0.12199, 0.051259, 0.415888]","[1, 2, 4, 6, 17, 23, 25]"
5,TID,True,0.14869567661933972,0.0036545756144000002,8,8,100,64,0.043737,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.238435, 0.1299312, 0.014529, 0.013531, 0.12199, 0.051259, 0.415888, 0.0144368]","[1, 2, 4, 6, 17, 23, 25, 30]"
6,TID,True,0.14824946409304998,0.0036370868748800004,9,9,100,63,0.038434,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.238435, 0.11693808, 0.014529, 0.013531, 0.01299312, 0.12199, 0.051259, 0.415888, 0.0144368]","[1, 2, 4, 6, 15, 17, 23, 25, 30]"
7,idID,True,0.14165207840502358,0.0036162498640000007,9,9,100,64,0.055955,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.248696, 0.12197, 0.015154, 0.014113, 0.013552, 0.12724, 0.01043, 0.433786, 0.015058]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
8,idID,True,0.14055096358212893,0.003657800798,9,9,100,53,0.041816,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.251901, 0.123542, 0.015349, 0.014295, 0.013727, 0.115992, 0.010564, 0.439377, 0.015252]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
9,iDR,True,0.1405335608919684,0.0036467178700000007,9,9,100,93,0.055631,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.252288, 0.123732, 0.013835, 0.014317, 0.013748, 0.11617, 0.01058, 0.440053, 0.015275]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
10,idID,True,0.1405185559419886,0.0036367305180000004,9,9,100,63,0.043632,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.252638, 0.123904, 0.012469, 0.014337, 0.013767, 0.116331, 0.010595, 0.440664, 0.015296]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
11,TID,True,0.1403956980605658,0.0036497091740000003,9,9,100,65,0.060962,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.252638, 0.123904, 0.0139986, 0.014337, 0.013767, 0.116331, 0.010595, 0.440664, 0.0137664]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
12,TID,True,0.14039127189391915,0.00364697241368,9,9,100,71,0.043906,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.252638, 0.123904, 0.0139986, 0.014337, 0.013767, 0.11770764, 0.010595, 0.440664, 0.01238976]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
13,idID,True,0.13891826386926948,0.0036740644220000004,9,9,100,62,0.042496,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.255807, 0.112913, 0.014174, 0.014517, 0.01394, 0.119184, 0.010728, 0.446192, 0.012545]","[1, 2, 4, 6, 15, 17, 24, 25, 30]"
14,TID,True,0.13675120956912243,0.0036836733183000002,10,10,100,64,0.046852,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.255807, 0.1016217, 0.014174, 0.014517, 0.01394, 0.119184, 0.010728, 0.446192, 0.0112913, 0.012545]","[1, 2, 4, 6, 15, 17, 24, 25, 27, 30]"
15,iDR,True,0.13562615921803378,0.003723375697,10,10,100,96,0.06366,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.258893, 0.102847, 0.014345, 0.014692, 0.014108, 0.108559, 0.010857, 0.451574, 0.011427, 0.012696]","[1, 2, 4, 6, 15, 17, 24, 25, 27, 30]"
16,TID,True,0.13520531455765533,0.0037229995818000004,10,10,100,57,0.041518,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.258893, 0.102847, 0.014345, 0.0132228, 0.014108, 0.108559, 0.010857, 0.451574, 0.0128962, 0.012696]","[1, 2, 4, 6, 15, 17, 24, 25, 27, 30]"
17,iDR,True,0.1310734115511903,0.0037692356150000003,10,10,100,98,0.04867,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.247708, 0.098404, 0.013725, 0.012652, 0.013498, 0.103869, 0.010388, 0.47527, 0.012339, 0.012147]","[1, 2, 4, 6, 15, 17, 24, 25, 27, 30]"
18,iDR,True,0.1307851642300473,0.0037707202840000006,10,10,100,88,0.051261,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.248022, 0.098529, 0.013742, 0.011401, 0.013515, 0.104001, 0.010401, 0.475872, 0.012355, 0.012162]","[1, 2, 4, 6, 15, 17, 24, 25, 27, 30]"
19,idID,True,0.12983524339971128,0.0038046449560000003,10,10,100,62,0.049344,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.24837, 0.098667, 0.013761, 0.013534, 0.104147, 0.010416, 0.47654, 0.012372, 0.010014, 0.012179]","[1, 2, 4, 15, 17, 24, 25, 27, 28, 30]"
20,iDR,True,0.12846703169189336,0.003827740204,10,10,100,71,0.040634,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.250845, 0.089685, 0.013898, 0.013669, 0.105185, 0.01052, 0.481289, 0.012495, 0.010114, 0.0123]","[1, 2, 4, 15, 17, 24, 25, 27, 28, 30]"
21,TID,True,0.12846141260675942,0.0037876970659999998,10,10,100,58,0.079541,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.250845, 0.089685, 0.013898, 0.013669, 0.105185, 0.01, 0.01052, 0.481289, 0.012495, 0.0123]","[1, 2, 4, 15, 17, 21, 24, 25, 27, 30]"
22,idID,True,0.12719182999543646,0.003808949675000001,10,10,100,66,0.058687,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.253144, 0.081456, 0.014025, 0.013794, 0.106149, 0.010092, 0.010616, 0.4857, 0.01261, 0.012413]","[1, 2, 4, 15, 17, 21, 24, 25, 27, 30]"
23,idID,True,0.1265451950649728,0.0038097366350000003,10,10,100,65,0.037761,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.2533, 0.081506, 0.014034, 0.013803, 0.106215, 0.010006, 0.010098, 0.486, 0.012618, 0.012421]","[1, 2, 4, 15, 17, 20, 21, 25, 27, 30]"
24,idID,True,0.12476618032189471,0.003820965912,9,9,100,70,0.045798,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.25586, 0.08233, 0.014176, 0.013942, 0.107288, 0.0102, 0.490912, 0.012746, 0.012547]","[1, 2, 4, 15, 17, 21, 25, 27, 30]"
25,TID,True,0.12378109881708944,0.0038981749860000003,9,9,100,53,0.048367,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.25586, 0.074097, 0.022409, 0.013942, 0.107288, 0.0102, 0.490912, 0.012746, 0.012547]","[1, 2, 4, 15, 17, 21, 25, 27, 30]"
26,idID,True,0.10949012118258399,0.004293772873000001,9,9,100,58,0.042474,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.283434, 0.082083, 0.024824, 0.015445, 0.011299, 0.543818, 0.01412, 0.011078, 0.013899]","[1, 2, 4, 15, 21, 25, 27, 29, 30]"
27,idID,True,0.06002386810412295,0.0042841084250000005,9,9,100,68,0.044936,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.112974, 0.034166, 0.021258, 0.013763, 0.015551, 0.748477, 0.019434, 0.015247, 0.01913]","[2, 4, 15, 16, 21, 25, 27, 29, 30]"
28,TID,True,0.059893677416331274,0.004281624930300001,9,9,100,47,0.037861,100,100,0.1,0.0035,1,2,15,random,97,random,bench_local,"[0.112974, 0.034166, 0.021258, 0.0153181, 0.0139959, 0.748477, 0.019434, 0.015247, 0.01913]","[2, 4, 15, 16, 21, 25, 27, 29, 30]"
