iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15605370442684893,0.15605370442684893,0.0038478876275,[0.        0.135788  0.010864  0.        0.0335409 0.        0.        0.0782621 0.118057  0.        0.        0.        0.        0.049092  0.        0.100227  0.        0.        0.124319  0.05559   0.        0.        0.        0.088745  0.        0.        0.        0.091461  0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
1,0.15393820383054616,0.15393820383054616,0.0036834755171,[0.        0.0950516 0.010864  0.        0.0335409 0.        0.        0.0782621 0.118057  0.        0.        0.        0.        0.049092  0.        0.1409634 0.        0.        0.124319  0.05559   0.        0.        0.        0.088745  0.        0.        0.        0.091461  0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
2,0.15008101794162856,0.15008101794162856,0.0036424000660999997,[0.        0.0950516 0.010864  0.        0.0335409 0.        0.        0.0782621 0.118057  0.        0.        0.        0.        0.049092  0.        0.1409634 0.        0.        0.124319  0.038913  0.        0.        0.        0.088745  0.        0.        0.        0.108138  0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
3,0.14414388889028082,0.14414388889028082,0.0036023583221000003,[0.        0.0950516 0.010864  0.        0.0335409 0.        0.        0.0782621 0.118057  0.        0.        0.        0.        0.049092  0.        0.1409634 0.        0.        0.124319  0.038913  0.        0.        0.        0.0621215 0.        0.        0.        0.1347615 0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
4,0.1412954947923152,0.1412954947923152,0.0036531895560499997,[0.         0.0950516  0.010864   0.         0.0335409  0.         0.         0.05478347 0.14153563 0.         0.         0.         0.         0.049092   0.         0.1409634  0.         0.         0.124319   0.038913   0.         0.         0.         0.0621215  0.         0.         0.         0.1347615  0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
5,0.12465235420420104,0.12465235420420104,0.0035023715390499997,[0.         0.0950516  0.         0.         0.0335409  0.         0.         0.05478347 0.14153563 0.         0.         0.         0.         0.049092   0.         0.1409634  0.         0.         0.124319   0.010864   0.         0.         0.         0.0621215  0.         0.         0.         0.1347615  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
6,0.12307778401061398,0.12307778401061398,0.0035342233302100004,[0.         0.06653612 0.         0.         0.0335409  0.         0.         0.05478347 0.14153563 0.         0.         0.         0.         0.049092   0.         0.1409634  0.         0.         0.15283448 0.010864   0.         0.         0.         0.0621215  0.         0.         0.         0.1347615  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
7,0.12115830969188146,0.12115830969188146,0.003617716806634,[0.         0.06653612 0.         0.         0.0335409  0.         0.         0.05478347 0.18738597 0.         0.         0.         0.         0.049092   0.         0.1409634  0.         0.         0.10698414 0.010864   0.         0.         0.         0.0621215  0.         0.         0.         0.1347615  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
8,0.1183578401101772,0.1183578401101772,0.0036787139074840004,[0.         0.06653612 0.         0.         0.0335409  0.         0.         0.05478347 0.20602242 0.         0.         0.         0.         0.049092   0.         0.1409634  0.         0.         0.10698414 0.010864   0.         0.         0.         0.04348505 0.         0.         0.         0.1347615  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
9,0.11518072184635685,0.11518072184635685,0.00369100978246,[0.         0.04657528 0.         0.         0.0335409  0.         0.         0.05478347 0.20602242 0.         0.         0.         0.         0.049092   0.         0.1409634  0.         0.         0.10698414 0.010864   0.         0.         0.         0.04348505 0.         0.01996084 0.         0.1347615  0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,11,idID,51,first
