iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1891087451123621,0.1891087451123621,0.004331202281,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24931863 0.         0.         0.         0.224039   0.         0.         0.         0.52664237 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
1,0.18862957211845915,0.18862957211845915,0.004331202281,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24682544 0.         0.         0.         0.224039   0.         0.         0.         0.52913556 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
2,0.18862957211845915,0.18862957211845915,0.004331202281,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24682544 0.         0.         0.         0.224039   0.         0.         0.         0.52913556 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
3,0.18862957211845915,0.19491722452240778,0.004331202281,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24682544 0.         0.         0.         0.224039   0.         0.         0.         0.52913556 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
4,0.1784798307090529,0.1910551355169502,0.004331202281,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.217467 0.       0.       0.       0.206623 0.       0.       0.       0.575911 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
5,0.1784798307090529,0.1784798307090529,0.004331202281,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.217467 0.       0.       0.       0.206623 0.       0.       0.       0.575911 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
6,0.1746484747485673,0.18059780243886905,0.004331202281,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.206894 0.       0.       0.       0.201564 0.       0.       0.       0.591542 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
7,0.17325596975117008,0.17325596975117008,0.004331202281,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.202826 0.       0.       0.       0.200177 0.       0.       0.       0.596997 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
8,0.17275396246922659,0.17275396246922659,0.004331202281,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.201196 0.       0.       0.       0.199874 0.       0.       0.       0.59893  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
9,0.17257342161544156,0.17257342161544156,0.004331202281,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.200521 0.       0.       0.       0.199861 0.       0.       0.       0.599618 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.004,1,3,random,,random,single_objective
