iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09431138006224526,0.09431138006224526,0.0018679433605599998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017912   0.         0.124495   0.11021508 0.         0.         0.         0.         0.082757   0.         0.         0.065771   0.         0.         0.         0.         0.         0.         0.         0.022549   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.053683   0.         0.         0.         0.         0.         0.019014   0.         0.         0.0136068  0.         0.01224612 0.140522   0.         0.         0.         0.         0.         0.129151   0.         0.035269   0.         0.         0.         0.139508   0.         0.         0.         0.         0.         0.         0.033301   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.1,0.001,2,13,random,71,best
1,0.09319571466904199,0.09319571466904199,0.001963709243572,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017912   0.         0.124495   0.09919357 0.         0.         0.         0.         0.082757   0.         0.         0.065771   0.         0.         0.         0.         0.         0.         0.         0.022549   0.01102151 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.053683   0.         0.         0.         0.         0.         0.019014   0.         0.         0.0136068  0.         0.01224612 0.140522   0.         0.         0.         0.         0.         0.129151   0.         0.035269   0.         0.         0.         0.139508   0.         0.         0.         0.         0.         0.         0.033301   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],16.0,500,100,0.1,0.001,2,13,random,71,best
2,0.09223856260011831,0.09223856260011831,0.001969387219172,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017912   0.         0.124495   0.09919357 0.         0.         0.         0.         0.082757   0.         0.         0.065771   0.         0.         0.         0.         0.         0.         0.         0.022549   0.01102151 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.053683   0.         0.         0.         0.         0.         0.0329648  0.         0.         0.0136068  0.         0.01224612 0.140522   0.         0.         0.         0.         0.         0.129151   0.         0.035269   0.         0.         0.         0.1255572  0.         0.         0.         0.         0.         0.         0.033301   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],16.0,500,100,0.1,0.001,2,13,random,71,best
3,0.09084989271945831,0.09084989271945831,0.002058056601172,[0.         0.0140522  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017912   0.         0.124495   0.09919357 0.         0.         0.         0.         0.082757   0.         0.         0.065771   0.         0.         0.         0.         0.         0.         0.         0.022549   0.01102151 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.053683   0.         0.         0.         0.         0.         0.0329648  0.         0.         0.0136068  0.         0.01224612 0.1264698  0.         0.         0.         0.         0.         0.129151   0.         0.035269   0.         0.         0.         0.1255572  0.         0.         0.         0.         0.         0.         0.033301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.1,0.001,2,13,random,71,best
4,0.08992829048538187,0.08992829048538187,0.002070505394458,[0.         0.0140522  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017912   0.         0.124495   0.08927421 0.         0.         0.         0.         0.082757   0.         0.         0.065771   0.         0.         0.         0.         0.         0.         0.         0.022549   0.01102151 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.053683   0.         0.         0.         0.         0.         0.0329648  0.         0.         0.0136068  0.         0.01224612 0.1264698  0.         0.         0.         0.         0.         0.13907036 0.         0.035269   0.         0.         0.         0.1255572  0.         0.         0.         0.         0.         0.         0.033301   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.1,0.001,2,13,random,71,best
5,0.08932015330478427,0.08932015330478427,0.0021060270970000004,[0.       0.01396  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017795 0.       0.123682 0.088691 0.       0.       0.       0.       0.082216 0.       0.       0.071875 0.       0.       0.       0.       0.       0.       0.       0.022402 0.010949 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053332 0.       0.       0.       0.       0.       0.032749 0.       0.       0.013518 0.       0.012166 0.125643 0.       0.       0.       0.       0.       0.138162 0.       0.035039 0.       0.       0.       0.124737 0.       0.       0.       0.       0.       0.       0.033083 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.1,0.001,2,13,random,71,best
6,0.08581085762422948,0.08581085762422948,0.001935354424,[0.       0.01396  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017795 0.       0.123682 0.088691 0.       0.       0.       0.       0.082216 0.       0.       0.071875 0.       0.       0.       0.       0.       0.       0.       0.010949 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053332 0.       0.       0.       0.       0.       0.032749 0.       0.       0.013518 0.       0.012166 0.125643 0.       0.       0.       0.       0.       0.138162 0.       0.035039 0.       0.       0.       0.124737 0.       0.       0.       0.       0.       0.       0.033083 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],16.0,500,100,0.1,0.001,2,13,random,71,best
7,0.08447391492363693,0.08447391492363693,0.0019934194974999997,[0.        0.01396   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017795  0.        0.123682  0.088691  0.        0.        0.        0.        0.082216  0.        0.        0.0843487 0.        0.        0.        0.        0.        0.        0.        0.010949  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053332  0.        0.        0.        0.        0.        0.032749  0.        0.        0.013518  0.        0.012166  0.125643  0.        0.        0.        0.        0.        0.138162  0.        0.035039  0.        0.        0.        0.1122633 0.        0.        0.        0.        0.        0.        0.033083  0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],16.0,500,100,0.1,0.001,2,13,random,71,best
8,0.06465458997585666,0.06465458997585666,0.0018468680765000001,[0.        0.01396   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017795  0.        0.123682  0.010949  0.        0.        0.        0.        0.082216  0.        0.        0.0843487 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053332  0.        0.        0.        0.        0.        0.032749  0.        0.        0.013518  0.        0.012166  0.125643  0.        0.        0.        0.        0.        0.138162  0.        0.035039  0.        0.        0.        0.1122633 0.        0.        0.        0.        0.        0.        0.033083  0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],15.0,500,100,0.1,0.001,2,13,random,71,best
9,0.061995373355993706,0.061995373355993706,0.0018329463655,[0.        0.01396   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.017795  0.        0.123682  0.        0.        0.        0.        0.        0.082216  0.        0.        0.0843487 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053332  0.        0.        0.        0.        0.        0.032749  0.        0.        0.013518  0.        0.010949  0.125643  0.        0.        0.        0.        0.        0.138162  0.        0.035039  0.        0.        0.        0.1122633 0.        0.        0.        0.        0.        0.        0.033083  0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],14.0,500,100,0.1,0.001,2,13,random,71,best
