iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.11273447171919158,0.007916704921,7,7,100,37,0.140336,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.031712, 0.58452, 0.042779, 0.145941, 0.075377, 0.045287, 0.074385]","[1, 4, 10, 19, 24, 28, 30]"
1,idID,True,0.11091853865106248,0.007962842671,7,7,100,42,0.141535,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.032182, 0.593176, 0.043413, 0.133292, 0.076493, 0.045958, 0.075487]","[1, 4, 10, 19, 24, 28, 30]"
2,idID,True,0.1054423393716119,0.008060148304999999,7,7,100,34,0.143769,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.606632, 0.044398, 0.010227, 0.136316, 0.078228, 0.047001, 0.077199]","[4, 10, 18, 19, 24, 28, 30]"
3,idID,True,0.10204048348994584,0.008290824052999999,7,7,100,56,0.12674,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.628242, 0.010591, 0.141172, 0.010356, 0.081015, 0.048675, 0.079949]","[4, 18, 19, 23, 24, 28, 30]"
4,idID,True,0.09859721320633899,0.008322903364,6,6,100,55,0.115949,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.634967, 0.142683, 0.010467, 0.081882, 0.049196, 0.080805]","[4, 19, 23, 24, 28, 30]"
5,idID,True,0.09576400888231959,0.008370303344,5,5,100,58,0.122499,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.641684, 0.144192, 0.082748, 0.049716, 0.08166]","[4, 19, 24, 28, 30]"
6,iDR,True,0.09063486788506998,0.008520726253,5,5,100,52,0.119532,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.66329, 0.135497, 0.077758, 0.046718, 0.076736]","[4, 19, 24, 28, 30]"
7,idID,True,0.06614167533331858,0.009060172239000002,5,5,100,46,0.111022,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.758477, 0.011435, 0.088917, 0.053422, 0.087748]","[4, 18, 24, 28, 30]"
8,iDR,True,0.061969245525505756,0.009187421383,5,5,100,25,0.116797,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.775505, 0.010629, 0.082648, 0.049656, 0.081562]","[4, 18, 24, 28, 30]"
9,idID,True,0.054536794350594636,0.009267491435,5,5,100,45,0.113099,100,100,0.1,0.0035,1,2,15,best,20,random,bench_local,"[0.807528, 0.010413, 0.011068, 0.086061, 0.08493]","[4, 15, 18, 24, 30]"
