iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.177541176900314,0.177541176900314,0.003526130901,[0.         0.123858   0.         0.         0.         0.         0.         0.125344   0.         0.         0.125263   0.         0.118922   0.         0.         0.         0.         0.         0.12432874 0.         0.12045726 0.         0.         0.         0.         0.         0.         0.261828   0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
1,0.17728306832232252,0.17728306832232252,0.003526130901,[0.         0.123858   0.         0.         0.         0.         0.         0.125344   0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12432874 0.         0.12045726 0.         0.         0.         0.         0.         0.         0.26301722 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
2,0.17698835335445132,0.17698835335445132,0.003526130901,[0.         0.123858   0.         0.         0.         0.         0.         0.125344   0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12432874 0.         0.11925269 0.         0.         0.         0.         0.         0.         0.26422179 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
3,0.17678763815408563,0.17678763815408563,0.003526130901,[0.         0.123858   0.         0.         0.         0.         0.         0.125344   0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11925269 0.         0.         0.         0.         0.         0.         0.26546508 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
4,0.1764862629497174,0.1764862629497174,0.003526130901,[0.         0.123858   0.         0.         0.         0.         0.         0.12409056 0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11925269 0.         0.         0.         0.         0.         0.         0.26671852 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
5,0.1762286243108142,0.1762286243108142,0.003526130901,[0.         0.12261942 0.         0.         0.         0.         0.         0.12409056 0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11925269 0.         0.         0.         0.         0.         0.         0.2679571  0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
6,0.17597278395717972,0.17597278395717972,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12409056 0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11925269 0.         0.         0.         0.         0.         0.         0.26918329 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
7,0.1756803735022618,0.1756803735022618,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12409056 0.         0.         0.125263   0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11806016 0.         0.         0.         0.         0.         0.         0.27037582 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
8,0.17545410090806293,0.17545410090806293,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12409056 0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11806016 0.         0.         0.         0.         0.         0.         0.27162845 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
9,0.17515487449349917,0.17515487449349917,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12284965 0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11806016 0.         0.         0.         0.         0.         0.         0.27286936 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
10,0.17485767104272873,0.17485767104272873,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12162116 0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11806016 0.         0.         0.         0.         0.         0.         0.27409785 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
11,0.17456781049928713,0.17456781049928713,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12162116 0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11687956 0.         0.         0.         0.         0.         0.         0.27527845 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
12,0.17427279402493592,0.17427279402493592,0.003526130901,[0.         0.12139323 0.         0.         0.         0.         0.         0.12040495 0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11687956 0.         0.         0.         0.         0.         0.         0.27649467 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
13,0.174018539112217,0.174018539112217,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.12040495 0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11687956 0.         0.         0.         0.         0.         0.         0.2777086  0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
14,0.1737255079123389,0.1737255079123389,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.1192009  0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11687956 0.         0.         0.         0.         0.         0.         0.27891265 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
15,0.1734380720875365,0.1734380720875365,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.1192009  0.         0.         0.12401037 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11571076 0.         0.         0.         0.         0.         0.         0.28008144 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
16,0.17321345577545633,0.17321345577545633,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.1192009  0.         0.         0.12277027 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11571076 0.         0.         0.         0.         0.         0.         0.28132155 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
17,0.17292821429810817,0.17292821429810817,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.1192009  0.         0.         0.12277027 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11455366 0.         0.         0.         0.         0.         0.         0.28247866 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
18,0.17263754284113147,0.17263754284113147,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.11800889 0.         0.         0.12277027 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11455366 0.         0.         0.         0.         0.         0.         0.28367066 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
19,0.17234888368196713,0.17234888368196713,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.1168288  0.         0.         0.12277027 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11455366 0.         0.         0.         0.         0.         0.         0.28485075 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
20,0.17206223449653052,0.17206223449653052,0.003526130901,[0.         0.12017929 0.         0.         0.         0.         0.         0.11566051 0.         0.         0.12277027 0.         0.11773278 0.         0.         0.         0.         0.         0.12308545 0.         0.11455366 0.         0.         0.         0.         0.         0.         0.28601904 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
