iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16745785870378463,0.002303862635,7,7,100,64,0.102597,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.54799, 0.013817, 0.01369, 0.02573, 0.045719, 0.129568, 0.223484]","[0, 5, 8, 12, 26, 28, 29]"
1,idID,True,0.1324267632974875,0.0024238459110000003,7,7,100,49,0.129017,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.696733, 0.017567, 0.017406, 0.032714, 0.012714, 0.058129, 0.164737]","[0, 5, 8, 12, 25, 26, 28]"
2,idID,True,0.11171495588424753,0.002348696977,7,7,100,34,0.112036,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.731962, 0.018455, 0.018286, 0.034368, 0.010506, 0.013357, 0.173067]","[0, 5, 8, 12, 16, 25, 28]"
3,idID,True,0.10466667136659748,0.0024455605170000004,7,7,100,53,0.108922,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.738203, 0.010085, 0.018442, 0.034661, 0.010596, 0.013471, 0.174543]","[0, 4, 8, 12, 16, 25, 28]"
4,idID,True,0.09699083714186699,0.0024021444209999998,7,7,100,65,0.115752,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.756867, 0.01034, 0.018908, 0.010864, 0.010253, 0.013812, 0.178956]","[0, 4, 8, 16, 18, 25, 28]"
5,TID,True,0.09122624612753943,0.0023214710562,7,7,100,67,0.10794,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.7747626, 0.01034, 0.018908, 0.010864, 0.010253, 0.013812, 0.1610604]","[0, 4, 8, 16, 18, 25, 28]"
6,iDR,True,0.08685193583556064,0.002264249771,7,7,100,67,0.123771,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.787445, 0.010509, 0.019218, 0.011042, 0.010421, 0.014038, 0.147327]","[0, 4, 8, 16, 18, 25, 28]"
7,iDR,True,0.08262141721594733,0.00221112323,7,7,100,71,0.132412,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.79922, 0.010666, 0.019505, 0.011207, 0.010577, 0.014248, 0.134577]","[0, 4, 8, 16, 18, 25, 28]"
8,iDR,True,0.07855893288683528,0.0021619276020000003,7,7,100,57,0.112747,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.810122, 0.010811, 0.019771, 0.01136, 0.010721, 0.014442, 0.122772]","[0, 4, 8, 16, 18, 25, 28]"
9,TID,True,0.07391402924602977,0.0021065819844000005,7,7,100,60,0.128595,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.8223992, 0.010811, 0.019771, 0.01136, 0.010721, 0.014442, 0.1104948]","[0, 4, 8, 16, 18, 25, 28]"
10,iDR,True,0.07025627567234337,0.002065133097,7,7,100,63,0.11406,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.831589, 0.010932, 0.019992, 0.011487, 0.010841, 0.014603, 0.100557]","[0, 4, 8, 16, 18, 25, 28]"
11,iDR,True,0.06560537447180688,0.002007086373,7,7,100,42,0.113315,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.844518, 0.010093, 0.018457, 0.010605, 0.010009, 0.013482, 0.092837]","[0, 4, 8, 16, 18, 25, 28]"
12,idID,True,0.06209478916250436,0.002025570277,6,6,100,40,0.11661,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.853569, 0.010201, 0.018655, 0.010116, 0.013626, 0.093832]","[0, 4, 8, 18, 25, 28]"
13,TID,True,0.06036840878191039,0.0020159618802,6,6,100,33,0.109517,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.853569, 0.010201, 0.018655, 0.010116, 0.0230092, 0.08444879999999999]","[0, 4, 8, 18, 25, 28]"
14,TID,True,0.05899741715333671,0.00205859163444,6,6,100,28,0.115561,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.853569, 0.01864588, 0.018655, 0.010116, 0.0230092, 0.07600391999999999]","[0, 4, 8, 18, 25, 28]"
15,idID,True,0.05550329881030271,0.002025527536,5,5,100,44,0.118251,100,100,0.1,0.002,1,2,15,best,38,best,bench_local,"[0.862293, 0.018836, 0.018846, 0.023244, 0.076781]","[0, 4, 8, 25, 28]"
