iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10326519180432246,0.10326519180432246,0.003999211997,[0.       0.036579 0.063848 0.       0.       0.014594 0.       0.053912 0.063071 0.       0.045222 0.       0.       0.       0.       0.       0.       0.039583 0.       0.012346 0.       0.012293 0.       0.       0.022595 0.525119 0.       0.       0.041255 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
1,0.038659599437969754,0.038659599437969754,0.0014822178619999999,[0.       0.036579 0.063848 0.       0.       0.014594 0.       0.053912 0.063071 0.       0.045222 0.       0.       0.       0.       0.       0.       0.039583 0.       0.       0.       0.012293 0.       0.       0.022595 0.012346 0.       0.       0.041255 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
2,0.02859232511102562,0.02859232511102562,0.001097833845,[0.       0.036579 0.063848 0.       0.       0.014594 0.       0.053912 0.012293 0.       0.045222 0.       0.       0.       0.       0.       0.       0.039583 0.       0.       0.       0.       0.       0.       0.022595 0.012346 0.       0.       0.041255 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
3,0.024746582208963686,0.024746582208963686,0.00098265677,[0.       0.036579 0.063848 0.       0.       0.014594 0.       0.053912 0.       0.       0.045222 0.       0.       0.       0.       0.       0.       0.039583 0.       0.       0.       0.       0.       0.       0.012293 0.012346 0.       0.       0.041255 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
4,0.02321414108109554,0.02321414108109554,0.0009729686,[0.       0.036579 0.063848 0.       0.       0.014594 0.       0.053912 0.       0.       0.045222 0.       0.       0.       0.       0.       0.       0.039583 0.       0.       0.       0.       0.       0.       0.       0.012346 0.       0.01     0.041255 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
5,0.017460795702443698,0.017460795702443698,0.000844984754,[0.       0.036579 0.063848 0.       0.       0.014594 0.       0.053912 0.       0.       0.012346 0.       0.       0.       0.       0.       0.       0.039583 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.041255 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
6,0.01650596737533603,0.01650596737533603,0.0009083092003999999,[0.        0.036579  0.0446936 0.        0.        0.014594  0.        0.053912  0.        0.        0.012346  0.        0.        0.        0.        0.        0.        0.039583  0.        0.        0.        0.        0.        0.        0.        0.0191544 0.        0.01      0.041255  0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
7,0.015015994597816336,0.015015994597816336,0.0008879539704,[0.        0.036579  0.0446936 0.        0.        0.014594  0.        0.053912  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039583  0.        0.        0.        0.        0.        0.        0.        0.0191544 0.        0.012346  0.041255  0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
8,0.01475959685863735,0.01475959685863735,0.00093438615144,[0.         0.036579   0.03128552 0.         0.         0.014594   0.         0.06732008 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039583   0.         0.         0.         0.         0.         0.         0.         0.0191544  0.         0.012346   0.041255   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
9,0.013955052089522394,0.013955052089522394,0.000931215375672,[0.         0.036579   0.03128552 0.         0.         0.014594   0.         0.04712406 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039583   0.         0.         0.         0.         0.         0.         0.         0.03935042 0.         0.012346   0.041255   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
10,0.009247994672174516,0.009247994672174516,0.000730199050472,[0.         0.036579   0.03128552 0.         0.         0.014594   0.         0.012346   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039583   0.         0.         0.         0.         0.         0.         0.         0.03935042 0.         0.         0.041255   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
11,0.00885647947067561,0.00885647947067561,0.000708686350472,[0.         0.036579   0.03128552 0.         0.         0.014594   0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.039583   0.         0.         0.         0.         0.         0.         0.         0.03935042 0.         0.         0.041255   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
12,0.005900788570237288,0.005900788570237288,0.000637434782232,[0.         0.036579   0.01       0.         0.         0.014594   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039583   0.         0.         0.         0.         0.         0.         0.         0.03935042 0.         0.         0.041255   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0005,1,13,iDR,39,best
