iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13701673532767622,0.13701673532767622,0.004386649666,[0.       0.       0.       0.       0.       0.       0.       0.       0.179793 0.       0.       0.010818 0.183051 0.       0.       0.       0.064503 0.       0.       0.08404  0.       0.       0.171533 0.       0.       0.171774 0.       0.       0.03194  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
1,0.10210299138110622,0.10210299138110622,0.003978835608,[0.       0.       0.       0.       0.       0.       0.       0.       0.179793 0.       0.       0.       0.183051 0.       0.       0.       0.064503 0.       0.       0.010818 0.       0.       0.171533 0.       0.       0.171774 0.       0.       0.03194  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
2,0.0503902918287982,0.0503902918287982,0.00317860935,[0.       0.       0.       0.       0.       0.       0.       0.       0.179793 0.       0.       0.       0.183051 0.       0.       0.       0.064503 0.       0.       0.       0.       0.       0.010818 0.       0.       0.171774 0.       0.       0.03194  0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
3,0.04815171568179326,0.04815171568179326,0.0033228169278,[0.        0.        0.        0.        0.        0.        0.        0.        0.2347083 0.        0.        0.        0.1281357 0.        0.        0.        0.064503  0.        0.        0.        0.        0.        0.010818  0.        0.        0.171774  0.        0.        0.03194   0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
4,0.04729161329214471,0.04729161329214471,0.0032697805578,[0.        0.        0.        0.        0.        0.        0.        0.        0.2347083 0.        0.        0.        0.1281357 0.        0.        0.        0.074085  0.        0.        0.        0.        0.        0.010818  0.        0.        0.171774  0.        0.        0.022358  0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
5,0.022957061339686172,0.022957061339686172,0.0026927727945,[0.        0.        0.        0.        0.        0.        0.        0.        0.2347083 0.        0.        0.        0.010818  0.        0.        0.        0.074085  0.        0.        0.        0.        0.        0.        0.        0.        0.171774  0.        0.        0.022358  0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
6,0.01242175620247114,0.01242175620247114,0.0026263694985000003,[0.        0.        0.        0.        0.        0.        0.        0.        0.2347083 0.        0.        0.        0.        0.        0.        0.        0.010818  0.        0.        0.        0.        0.        0.        0.        0.        0.171774  0.        0.        0.022358  0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
7,0.012054567123880483,0.012054567123880483,0.0027319688225000004,[0.        0.        0.        0.        0.01      0.        0.        0.        0.2347083 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.171774  0.        0.        0.022358  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
8,0.011332093904259688,0.011332093904259688,0.0027251004449000004,[0.        0.        0.        0.        0.01      0.        0.        0.        0.2347083 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1784814 0.        0.        0.0156506 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
9,0.011125397644785687,0.011125397644785687,0.0026398304449,[0.        0.        0.        0.        0.        0.        0.        0.        0.2347083 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1784814 0.        0.01      0.0156506 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,10,TID,44,random
