iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.20419112288049393,0.0045762900746,8,8,100,10,0.137731,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.074119, 0.0108252, 0.099173, 0.024999, 0.071638, 0.09742680000000001, 0.529059, 0.092759]","[0, 4, 6, 7, 19, 23, 28, 29]"
1,idID,True,0.12552440794036332,0.007703536158999999,8,8,100,26,0.130166,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.037261, 0.502721, 0.049856, 0.012568, 0.036014, 0.048979, 0.265969, 0.046632]","[0, 4, 6, 7, 19, 23, 28, 29]"
2,idID,True,0.12028880031144037,0.0077593869820000005,8,8,100,41,0.129858,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.038256, 0.516148, 0.051188, 0.012904, 0.050287, 0.010267, 0.273073, 0.047877]","[0, 4, 6, 7, 23, 24, 28, 29]"
3,idID,True,0.11890287222097035,0.0077576400140000005,8,8,100,45,0.129131,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.038266, 0.516286, 0.051202, 0.012907, 0.0503, 0.273146, 0.04789, 0.010003]","[0, 4, 6, 7, 23, 28, 29, 30]"
4,iDR,True,0.11808055837427453,0.00778537017,8,8,100,50,0.126858,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.03845, 0.51877, 0.051448, 0.012969, 0.050542, 0.27446, 0.043308, 0.010051]","[0, 4, 6, 7, 23, 28, 29, 30]"
5,idID,True,0.1124335856348088,0.007989341215000001,8,8,100,47,0.123262,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.533962, 0.052955, 0.013349, 0.010293, 0.052022, 0.282498, 0.044576, 0.010345]","[4, 6, 7, 20, 23, 28, 29, 30]"
6,iDR,True,0.11119495268195007,0.008011026882999999,8,8,100,59,0.120269,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.536754, 0.053232, 0.013419, 0.010347, 0.047065, 0.283975, 0.044809, 0.010399]","[4, 6, 7, 20, 23, 28, 29, 30]"
7,TID,True,0.11018452030081183,0.00800403033,8,8,100,53,0.125015,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.536754, 0.053232, 0.013419, 0.01, 0.047065, 0.283975, 0.044809, 0.010399]","[4, 6, 7, 10, 23, 28, 29, 30]"
8,TID,True,0.10843355106798212,0.0080480585172,8,8,100,59,0.117071,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.5420771999999999, 0.0479088, 0.013419, 0.01, 0.047065, 0.283975, 0.044809, 0.010399]","[4, 6, 7, 10, 23, 28, 29, 30]"
9,iDR,True,0.10735567688763266,0.008070766994,8,8,100,53,0.142545,100,100,0.1,0.0045,1,2,15,best,6,random,bench_local,"[0.544831, 0.048152, 0.013487, 0.010051, 0.042574, 0.285417, 0.045037, 0.010452]","[4, 6, 7, 10, 23, 28, 29, 30]"
