iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12459017564479515,0.12459017564479515,0.002679118413,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139968 0.167056 0.       0.       0.139504 0.       0.       0.       0.       0.       0.40579  0.       0.       0.147681],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
1,0.12380552597215862,0.12380552597215862,0.002679118413,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.143899 0.152395 0.       0.       0.143753 0.       0.       0.       0.       0.       0.413635 0.       0.       0.146318],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
2,0.12351167463763814,0.12351167463763814,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.143899   0.152395   0.         0.         0.14231547 0.         0.         0.         0.         0.         0.41507253 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
3,0.12321976281395984,0.12321976281395984,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.143899   0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41649568 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
4,0.12293078685003844,0.12293078685003844,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14246001 0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41793467 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
5,0.12293078685003844,0.12293078685003844,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14246001 0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41793467 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
6,0.12264358855755493,0.1251022042945557,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14103541 0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41935927 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
7,0.12264358855755493,0.12264358855755493,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14103541 0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41935927 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
8,0.12264358855755493,0.12509646032870603,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14103541 0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41935927 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
9,0.12264358855755493,0.12754933209985714,0.002679118413,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14103541 0.152395   0.         0.         0.14089232 0.         0.         0.         0.         0.         0.41935927 0.         0.         0.146318  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],5.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
