iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21809866902997535,0.0036137982808,8,8,100,57,0.034844,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.014659700000000001, 0.107548, 0.312895, 0.021948, 0.1319373, 0.048353, 0.06924, 0.293418]","[4, 8, 9, 18, 19, 20, 26, 29]"
1,idID,True,0.13850518597818484,0.0072126299659999995,8,8,100,69,0.044773,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.503692, 0.054171, 0.157603, 0.011055, 0.066456, 0.024355, 0.034876, 0.147792]","[4, 8, 9, 18, 19, 20, 26, 29]"
2,TID,True,0.1350783938777296,0.007202034796,8,8,100,56,0.037462,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.503692, 0.054171, 0.157603, 0.066456, 0.024355, 0.01, 0.034876, 0.147792]","[4, 8, 9, 19, 20, 25, 26, 29]"
3,idID,True,0.09190172015510813,0.006006756060000001,8,8,100,78,0.039546,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.253246, 0.027236, 0.079239, 0.033413, 0.012245, 0.502779, 0.017535, 0.074307]","[4, 8, 9, 19, 20, 25, 26, 29]"
4,TID,True,0.0902168691477287,0.006019489767300001,8,8,100,42,0.034414,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.253246, 0.027236, 0.0713151, 0.033413, 0.012245, 0.5107029, 0.017535, 0.074307]","[4, 8, 9, 19, 20, 25, 26, 29]"
5,idID,True,0.07762981884180262,0.006295000932,8,8,100,74,0.038305,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.270651, 0.029108, 0.076216, 0.035709, 0.013087, 0.010687, 0.545802, 0.01874]","[4, 8, 9, 19, 20, 21, 25, 26]"
6,TID,True,0.07640514069797599,0.006353527198400001,8,8,100,49,0.036704,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.2782726, 0.029108, 0.0685944, 0.035709, 0.013087, 0.010687, 0.545802, 0.01874]","[4, 8, 9, 19, 20, 21, 25, 26]"
7,iDR,True,0.07351096088831877,0.006272759258,8,8,100,94,0.039485,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.26387, 0.027602, 0.065044, 0.033861, 0.01241, 0.010134, 0.569309, 0.01777]","[4, 8, 9, 19, 20, 21, 25, 26]"
8,TID,True,0.07179614600622036,0.0061125373940000005,8,8,100,56,0.040823,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.237483, 0.027602, 0.065044, 0.033861, 0.01241, 0.010134, 0.595696, 0.01777]","[4, 8, 9, 19, 20, 21, 25, 26]"
9,iDR,True,0.07067722350763186,0.006131701109,8,8,100,89,0.042687,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.239038, 0.027783, 0.058923, 0.034083, 0.012491, 0.0102, 0.599596, 0.017886]","[4, 8, 9, 19, 20, 21, 25, 26]"
10,idID,True,0.05960705316854732,0.004653268645,8,8,100,65,0.038426,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.036037, 0.076428, 0.012971, 0.044208, 0.016202, 0.01323, 0.777724, 0.0232]","[8, 9, 18, 19, 20, 21, 25, 26]"
11,TID,True,0.05835909129067493,0.0046532332786,8,8,100,30,0.030787,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.036037, 0.076428, 0.012971, 0.039787199999999995, 0.016202, 0.01323, 0.7821448, 0.0232]","[8, 9, 18, 19, 20, 21, 25, 26]"
12,iDR,True,0.05427747137008952,0.004663372419,8,8,100,100,0.038169,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.033423, 0.070884, 0.01203, 0.036901, 0.015027, 0.01227, 0.797948, 0.021517]","[8, 9, 18, 19, 20, 21, 25, 26]"
13,TID,True,0.05245880865579414,0.0046747634778,8,8,100,33,0.033519,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.033423, 0.06379560000000001, 0.01203, 0.036901, 0.015027, 0.01227, 0.8050364, 0.021517]","[8, 9, 18, 19, 20, 21, 25, 26]"
14,TID,True,0.05079729235378652,0.00468501543072,8,8,100,40,0.035979,100,100,0.1,0.0015,1,2,15,random,50,best,bench_local,"[0.033423, 0.05741604000000001, 0.01203, 0.036901, 0.015027, 0.01227, 0.8114159599999999, 0.021517]","[8, 9, 18, 19, 20, 21, 25, 26]"
