iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21616810808830766,0.21616810808830766,0.003329148253,[0.       0.       0.       0.       0.       0.125868 0.       0.125993 0.       0.       0.       0.125874 0.       0.       0.       0.       0.       0.       0.124404 0.       0.       0.124105 0.       0.       0.125178 0.       0.       0.123845 0.       0.       0.124734],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
1,0.2158312680161756,0.2158312680161756,0.003329148253,[0.       0.       0.       0.       0.       0.125142 0.       0.125167 0.       0.       0.       0.125144 0.       0.       0.       0.       0.       0.       0.12485  0.       0.       0.12479  0.       0.       0.125005 0.       0.       0.124986 0.       0.       0.124916],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
2,0.21576393688808373,0.21576393688808373,0.003329148253,[0.       0.       0.       0.       0.       0.124997 0.       0.125002 0.       0.       0.       0.124998 0.       0.       0.       0.       0.       0.       0.124939 0.       0.       0.124927 0.       0.       0.12497  0.       0.       0.125216 0.       0.       0.124952],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
3,0.21547220386178056,0.21547220386178056,0.003329148253,[0.         0.         0.         0.         0.         0.124997   0.         0.125002   0.         0.         0.         0.12374802 0.         0.         0.         0.         0.         0.         0.124939   0.         0.         0.124927   0.         0.         0.12497    0.         0.         0.12646598 0.         0.         0.124952  ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
4,0.21547220386178056,0.21547220386178056,0.003329148253,[0.         0.         0.         0.         0.         0.124997   0.         0.125002   0.         0.         0.         0.12374802 0.         0.         0.         0.         0.         0.         0.124939   0.         0.         0.124927   0.         0.         0.12497    0.         0.         0.12646598 0.         0.         0.124952  ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
5,0.21518199773076577,0.217875400279038,0.003329148253,[0.         0.         0.         0.         0.         0.12374703 0.         0.125002   0.         0.         0.         0.12374802 0.         0.         0.         0.         0.         0.         0.124939   0.         0.         0.124927   0.         0.         0.12497    0.         0.         0.12771595 0.         0.         0.124952  ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
6,0.1982929579515724,0.1982929579515724,0.003329148253,[0.       0.       0.       0.       0.       0.113219 0.       0.113353 0.       0.       0.       0.113219 0.       0.       0.       0.       0.       0.       0.113346 0.       0.       0.113345 0.       0.       0.113349 0.       0.       0.206821 0.       0.       0.113348],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
7,0.19800142309260726,0.19800142309260726,0.003329148253,[0.         0.         0.         0.         0.         0.113219   0.         0.113353   0.         0.         0.         0.113219   0.         0.         0.         0.         0.         0.         0.113346   0.         0.         0.113345   0.         0.         0.11221551 0.         0.         0.20795449 0.         0.         0.113348  ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
8,0.19772598934635865,0.19772598934635865,0.003329148253,[0.         0.         0.         0.         0.         0.11208681 0.         0.113353   0.         0.         0.         0.113219   0.         0.         0.         0.         0.         0.         0.113346   0.         0.         0.113345   0.         0.         0.11221551 0.         0.         0.20908668 0.         0.         0.113348  ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
9,0.19710876434561508,0.19710876434561508,0.003329148253,[0.       0.       0.       0.       0.       0.11019  0.       0.110305 0.       0.       0.       0.110293 0.       0.       0.       0.       0.       0.       0.110304 0.       0.       0.110304 0.       0.       0.110201 0.109091 0.       0.119008 0.       0.       0.110304],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.0005,1,7,random,,random,single_objective
