iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11122499383775303,0.004730833755,7,7,100,97,0.043594,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.052987, 0.105747, 0.106588, 0.040936, 0.077149, 0.085874, 0.53072]","[2, 7, 8, 15, 18, 19, 25]"
1,idID,True,0.10197443507385176,0.004874674947,7,7,100,93,0.037481,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010449, 0.110497, 0.111376, 0.042775, 0.080614, 0.089731, 0.554558]","[0, 7, 8, 15, 18, 19, 25]"
2,TID,True,0.1019409541514761,0.004897417206,7,7,100,70,0.043323,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.110497, 0.111376, 0.01, 0.042775, 0.080614, 0.089731, 0.554558]","[7, 8, 13, 15, 18, 19, 25]"
3,iDR,True,0.10151422953055665,0.004920071160000001,7,7,100,52,0.032444,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.111022, 0.111905, 0.010047, 0.03868, 0.080997, 0.090157, 0.557192]","[7, 8, 13, 15, 18, 19, 25]"
4,TID,True,0.10122027423721998,0.004878057998,7,7,100,63,0.035952,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.111022, 0.111905, 0.010047, 0.0476957, 0.080997, 0.0811413, 0.557192]","[7, 8, 13, 15, 18, 19, 25]"
5,TID,True,0.10022802622511759,0.00490024603764,7,7,100,73,0.035835,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.111022, 0.111905, 0.010047, 0.04292613, 0.080997, 0.0811413, 0.56196157]","[7, 8, 13, 15, 18, 19, 25]"
6,iDR,True,0.09854318712500411,0.004899686582,7,7,100,62,0.035651,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.101042, 0.113161, 0.01016, 0.043408, 0.081906, 0.082052, 0.568271]","[7, 8, 13, 15, 18, 19, 25]"
7,iDR,True,0.09693938450725159,0.004899177653000001,7,7,100,83,0.036405,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.091866, 0.114316, 0.010264, 0.043851, 0.082742, 0.08289, 0.574072]","[7, 8, 13, 15, 18, 19, 25]"
8,iDR,True,0.09638617867403032,0.0049201274720000005,7,7,100,83,0.037068,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.092271, 0.114819, 0.010309, 0.03964, 0.083106, 0.083255, 0.5766]","[7, 8, 13, 15, 18, 19, 25]"
9,iDR,True,0.09555836776377413,0.004916990253999999,7,7,100,88,0.043144,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.093044, 0.115781, 0.010395, 0.039972, 0.075422, 0.083953, 0.581432]","[7, 8, 13, 15, 18, 19, 25]"
10,idID,True,0.08161396308613796,0.004924687898,7,7,100,72,0.04222,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.100474, 0.125027, 0.011225, 0.043164, 0.081445, 0.010799, 0.627865]","[7, 8, 13, 15, 18, 22, 25]"
11,TID,True,0.08157083777726709,0.0048988660800000005,8,8,100,65,0.043162,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.0904266, 0.125027, 0.011225, 0.043164, 0.081445, 0.010799, 0.627865, 0.0100474]","[7, 8, 13, 15, 18, 22, 25, 30]"
12,idID,True,0.07995445126514238,0.004898404597,8,8,100,58,0.047737,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.082127, 0.126168, 0.011327, 0.043558, 0.082188, 0.010898, 0.633595, 0.010139]","[7, 8, 13, 15, 18, 22, 25, 30]"
13,iDR,True,0.07899612343713415,0.004895131925,8,8,100,82,0.035374,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.082808, 0.127214, 0.011421, 0.043919, 0.074582, 0.010988, 0.638846, 0.010223]","[7, 8, 13, 15, 18, 22, 25, 30]"
14,iDR,True,0.07835903789761749,0.004916091747,8,8,100,82,0.044169,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.083173, 0.127775, 0.011471, 0.039701, 0.074911, 0.011036, 0.641663, 0.010268]","[7, 8, 13, 15, 18, 22, 25, 30]"
15,TID,True,0.07797642789334236,0.0049064781310000005,8,8,100,57,0.030808,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.01, 0.083173, 0.127775, 0.011471, 0.039701, 0.074911, 0.641663, 0.010268]","[1, 7, 8, 13, 15, 18, 25, 30]"
16,iDR,True,0.07731775974256758,0.004883028732000001,8,8,100,57,0.0476,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.01014, 0.084338, 0.116609, 0.011632, 0.040257, 0.07596, 0.650652, 0.010412]","[1, 7, 8, 13, 15, 18, 25, 30]"
17,TID,True,0.07714500332153831,0.004887068525600001,8,8,100,64,0.036237,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.01014, 0.084338, 0.11777220000000001, 0.0104688, 0.040257, 0.07596, 0.650652, 0.010412]","[1, 7, 8, 13, 15, 18, 25, 30]"
18,idID,True,0.07464142878429976,0.004894344179,7,7,100,65,0.042336,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.085202, 0.118979, 0.010576, 0.040669, 0.076738, 0.657317, 0.010519]","[7, 8, 13, 15, 18, 25, 30]"
19,iDR,True,0.07305664746448194,0.0048938629930000005,7,7,100,77,0.042399,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.077341, 0.120001, 0.010667, 0.041018, 0.077397, 0.662966, 0.010609]","[7, 8, 13, 15, 18, 25, 30]"
20,TID,True,0.0724869742275903,0.0048999037790000005,7,7,100,70,0.043694,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.077341, 0.120001, 0.01, 0.041018, 0.077397, 0.662966, 0.010609]","[7, 8, 12, 15, 18, 25, 30]"
21,idID,True,0.07194970600082866,0.004922806216,7,7,100,65,0.045373,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.077712, 0.120576, 0.010048, 0.037093, 0.077768, 0.666143, 0.01066]","[7, 8, 12, 15, 18, 25, 30]"
22,TID,True,0.07162904845936562,0.0049486748742,7,7,100,53,0.036629,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.077712, 0.1242853, 0.010048, 0.0333837, 0.077768, 0.666143, 0.01066]","[7, 8, 12, 15, 18, 25, 30]"
23,idID,True,0.07072970590895293,0.004921405766000001,7,7,100,65,0.035212,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.07869, 0.113264, 0.010174, 0.033804, 0.078747, 0.674526, 0.010794]","[7, 8, 12, 15, 18, 25, 30]"
24,TID,True,0.06974594371977033,0.0049843846800000004,7,7,100,59,0.039899,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.01, 0.07869, 0.113264, 0.033804, 0.078747, 0.674526, 0.010794]","[4, 7, 8, 15, 18, 25, 30]"
25,iDR,True,0.06825500811664695,0.004985534715,7,7,100,43,0.037651,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010081, 0.071395, 0.114182, 0.034078, 0.079386, 0.679996, 0.010882]","[4, 7, 8, 15, 18, 25, 30]"
26,idID,True,0.06770450702356351,0.005002087511,7,7,100,64,0.039041,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010115, 0.071639, 0.114572, 0.030775, 0.079657, 0.682321, 0.010919]","[4, 7, 8, 15, 18, 25, 30]"
27,idID,True,0.06664967550946561,0.004999746873,7,7,100,67,0.043669,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010196, 0.072214, 0.115492, 0.031022, 0.072267, 0.687801, 0.011007]","[4, 7, 8, 15, 18, 25, 30]"
28,iDR,True,0.06613956756371134,0.005014878471000001,7,7,100,78,0.036694,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010228, 0.072439, 0.115852, 0.028007, 0.072492, 0.689942, 0.011041]","[4, 7, 8, 15, 18, 25, 30]"
29,iDR,True,0.06469097526022154,0.005015353953000001,7,7,100,84,0.04,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010303, 0.065671, 0.116697, 0.028211, 0.073021, 0.694976, 0.011122]","[4, 7, 8, 15, 18, 25, 30]"
30,iDR,True,0.06448770172833945,0.005018277561999999,7,7,100,85,0.043395,100,100,0.1,0.003,1,2,15,random,81,random,bench_local,"[0.010314, 0.065744, 0.116827, 0.028242, 0.073102, 0.695749, 0.010021]","[4, 7, 8, 15, 18, 25, 30]"
