iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11925945334979338,0.004561875813000001,7,7,100,67,0.122024,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.054953, 0.090015, 0.076479, 0.109453, 0.550068, 0.012717, 0.106315]","[5, 7, 9, 12, 25, 27, 28]"
1,idID,True,0.11792947642599708,0.0045583494480000005,7,7,100,57,0.114025,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.055452, 0.081749, 0.077174, 0.110447, 0.555064, 0.012833, 0.107281]","[5, 7, 9, 12, 25, 27, 28]"
2,idID,True,0.1167370080395704,0.004569022465,7,7,100,52,0.122014,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.055883, 0.082385, 0.069997, 0.111306, 0.559381, 0.012933, 0.108115]","[5, 7, 9, 12, 25, 27, 28]"
3,TID,True,0.11442850684205993,0.0045724061674,7,7,100,55,0.121918,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.055883, 0.082385, 0.069997, 0.1001754, 0.5705116, 0.012933, 0.108115]","[5, 7, 9, 12, 25, 27, 28]"
4,idID,True,0.11273941519632759,0.00455879868,7,7,100,55,0.114556,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.056494, 0.083285, 0.070762, 0.10127, 0.576747, 0.013074, 0.098367]","[5, 7, 9, 12, 25, 27, 28]"
5,iDR,True,0.10710102328605398,0.004571571277000001,7,7,100,45,0.114922,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.053413, 0.078744, 0.066903, 0.095748, 0.599827, 0.012361, 0.093003]","[5, 7, 9, 12, 25, 27, 28]"
6,idID,True,0.09503788763355293,0.0045759127909999996,7,7,100,34,0.112064,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.010938, 0.058423, 0.08613, 0.073178, 0.656086, 0.01352, 0.101726]","[1, 5, 7, 9, 25, 27, 28]"
7,idID,True,0.09332194083087735,0.004563149481,7,7,100,55,0.123259,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.01105, 0.059023, 0.087015, 0.07393, 0.662828, 0.013659, 0.092494]","[1, 5, 7, 9, 25, 27, 28]"
8,iDR,True,0.09221815644317699,0.004579803593,7,7,100,40,0.119017,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.011116, 0.053436, 0.087532, 0.074369, 0.666764, 0.01374, 0.093043]","[1, 5, 7, 9, 25, 27, 28]"
9,idID,True,0.07468250371255951,0.004572152516,7,7,100,32,0.109868,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.01205, 0.057927, 0.01084, 0.08062, 0.722804, 0.014895, 0.100863]","[1, 5, 8, 9, 25, 27, 28]"
10,idID,True,0.0735118192237964,0.004588547338,7,7,100,53,0.11935,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.01212, 0.052438, 0.010903, 0.08109, 0.727016, 0.014982, 0.101451]","[1, 5, 8, 9, 25, 27, 28]"
11,iDR,True,0.07199776365246878,0.004600012596,7,7,100,56,0.125016,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.012219, 0.052867, 0.010992, 0.073578, 0.73296, 0.015104, 0.10228]","[1, 5, 8, 9, 25, 27, 28]"
12,idID,True,0.06234467453216051,0.004757516676,7,7,100,54,0.132127,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.012766, 0.011484, 0.076873, 0.010448, 0.765787, 0.01578, 0.106861]","[1, 8, 9, 22, 25, 27, 28]"
13,idID,True,0.06022629313901225,0.004746074427000001,7,7,100,53,0.121227,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.012904, 0.011608, 0.077703, 0.010561, 0.774059, 0.01595, 0.097214]","[1, 8, 9, 22, 25, 27, 28]"
14,iDR,True,0.058719993206950816,0.004758296685000001,7,7,100,34,0.128548,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.013005, 0.011699, 0.07048, 0.010644, 0.780122, 0.016075, 0.097975]","[1, 8, 9, 22, 25, 27, 28]"
15,idID,True,0.05670017406526316,0.004747822564,7,7,100,40,0.120127,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.013134, 0.011815, 0.071177, 0.010749, 0.787841, 0.016234, 0.08905]","[1, 8, 9, 22, 25, 27, 28]"
16,idID,True,0.05527737554802317,0.004759019419000001,7,7,100,50,0.124269,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.013228, 0.0119, 0.064519, 0.010826, 0.793489, 0.01635, 0.089688]","[1, 8, 9, 22, 25, 27, 28]"
17,TID,True,0.0533966966943237,0.004817263563000001,7,7,100,38,0.121289,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.013228, 0.01, 0.0119, 0.064519, 0.793489, 0.01635, 0.089688]","[1, 4, 8, 9, 25, 27, 28]"
18,idID,True,0.03305333607940696,0.004701042676000001,7,7,100,37,0.108202,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.014386, 0.010876, 0.012942, 0.070169, 0.010876, 0.86297, 0.017782]","[1, 4, 8, 9, 20, 25, 27]"
19,idID,True,0.03262534916040613,0.004701799025000001,7,7,100,54,0.13137,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.012966, 0.010892, 0.012961, 0.07027, 0.010892, 0.864212, 0.017808]","[1, 4, 8, 9, 20, 25, 27]"
20,iDR,True,0.031094477817576543,0.00471252222,7,7,100,45,0.117182,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.013058, 0.010969, 0.013053, 0.06369, 0.010969, 0.870327, 0.017934]","[1, 4, 8, 9, 20, 25, 27]"
21,iDR,True,0.03090471313622937,0.004709377421,7,7,100,47,0.129856,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.013075, 0.010983, 0.011763, 0.063773, 0.010983, 0.871465, 0.017957]","[1, 4, 8, 9, 20, 25, 27]"
22,idID,True,0.029471787472225185,0.004641021738000001,6,6,100,54,0.120202,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.01322, 0.011894, 0.064481, 0.011105, 0.881143, 0.018156]","[1, 8, 9, 20, 25, 27]"
23,idID,True,0.029071889155723202,0.004641641254,6,6,100,45,0.127769,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.011914, 0.01191, 0.064566, 0.01112, 0.88231, 0.01818]","[1, 8, 9, 20, 25, 27]"
24,idID,True,0.027743055366079197,0.004602096129,6,6,100,23,0.117028,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.011933, 0.06469, 0.010019, 0.011141, 0.884002, 0.018215]","[8, 9, 15, 20, 25, 27]"
25,TID,True,0.026108871043569667,0.004612491812,6,6,100,45,0.124332,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.011933, 0.058220999999999995, 0.010019, 0.011141, 0.8904709999999999, 0.018215]","[8, 9, 15, 20, 25, 27]"
26,idID,True,0.013832811284820896,0.004689558808,6,6,100,44,0.115941,100,100,0.1,0.004,1,2,15,best,92,random,bench_local,"[0.012538, 0.010507, 0.010527, 0.011705, 0.935586, 0.019138]","[8, 13, 15, 20, 25, 27]"
