iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19047041319916527,0.004189752358000001,8,8,100,100,0.052166,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.075178, 0.122541, 0.111794, 0.025285, 0.508418, 0.014734, 0.128434, 0.013616]","[1, 2, 3, 15, 18, 20, 26, 27]"
1,TID,True,0.18838723490702766,0.0041759271238,8,8,100,56,0.037549,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.06766019999999999, 0.122541, 0.111794, 0.025285, 0.508418, 0.014734, 0.128434, 0.0211338]","[1, 2, 3, 15, 18, 20, 26, 27]"
2,idID,True,0.1866989680790915,0.004172093050999999,8,8,100,71,0.047881,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.068425, 0.123926, 0.101752, 0.025571, 0.514166, 0.014901, 0.129886, 0.021373]","[1, 2, 3, 15, 18, 20, 26, 27]"
3,TID,True,0.1864497909116747,0.0041412825454,8,8,100,65,0.047473,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.068425, 0.1341012, 0.0915768, 0.025571, 0.514166, 0.014901, 0.129886, 0.021373]","[1, 2, 3, 15, 18, 20, 26, 27]"
4,TID,True,0.18585309446992404,0.004267042650759999,9,9,100,54,0.05551,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.068425, 0.12069108, 0.0915768, 0.013410120000000001, 0.025571, 0.514166, 0.014901, 0.129886, 0.021373]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
5,iDR,True,0.18556455622859774,0.004269377810999999,9,9,100,100,0.067328,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.068527, 0.120871, 0.091713, 0.01343, 0.025609, 0.514933, 0.013431, 0.13008, 0.021405]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
6,iDR,True,0.1854451249405732,0.0042605069360000004,9,9,100,100,0.047,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.068619, 0.121034, 0.091836, 0.012103, 0.025643, 0.515626, 0.013449, 0.130255, 0.021434]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
7,TID,True,0.18477459047465164,0.0042328123076,9,9,100,47,0.042931,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.061757099999999995, 0.121034, 0.091836, 0.012103, 0.0325049, 0.515626, 0.013449, 0.130255, 0.021434]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
8,idID,True,0.16732965842540076,0.004177651379000001,9,9,100,66,0.04477,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.067262, 0.131822, 0.013182, 0.010891, 0.035402, 0.561584, 0.014648, 0.141865, 0.023344]","[1, 2, 4, 5, 15, 18, 20, 26, 27]"
9,TID,True,0.1671994483512569,0.004203644110000001,9,9,100,56,0.036664,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.067262, 0.131822, 0.01, 0.013182, 0.035402, 0.561584, 0.014648, 0.141865, 0.023344]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
10,idID,True,0.16520387895482633,0.0042206665410000005,9,9,100,72,0.042601,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.068292, 0.13384, 0.010153, 0.013384, 0.035944, 0.570181, 0.014872, 0.129633, 0.023701]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
11,iDR,True,0.16310090367899047,0.004257758699000001,9,9,100,92,0.047727,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.069218, 0.12209, 0.010291, 0.013566, 0.036432, 0.577916, 0.015074, 0.131392, 0.024023]","[1, 2, 3, 4, 15, 18, 20, 26, 27]"
12,idID,True,0.14898937782318114,0.004232349983000001,9,9,100,74,0.04233,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010629, 0.129775, 0.010939, 0.01442, 0.038725, 0.614292, 0.016023, 0.139662, 0.025535]","[0, 2, 3, 4, 15, 18, 20, 26, 27]"
13,TID,True,0.14896342410239927,0.0042556965055,9,9,100,55,0.038551,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010629, 0.1167975, 0.010939, 0.01442, 0.038725, 0.614292, 0.016023, 0.1526395, 0.025535]","[0, 2, 3, 4, 15, 18, 20, 26, 27]"
14,iDR,True,0.14871677944383324,0.004246154865000001,9,9,100,89,0.043653,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010644, 0.116966, 0.010955, 0.012997, 0.038781, 0.615179, 0.016046, 0.15286, 0.025572]","[0, 2, 3, 4, 15, 18, 20, 26, 27]"
15,TID,True,0.14779164550572677,0.004232060462,10,10,100,60,0.04337,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010644, 0.1052694, 0.010955, 0.012997, 0.038781, 0.011696600000000001, 0.615179, 0.016046, 0.15286, 0.025572]","[0, 2, 3, 4, 15, 16, 18, 20, 26, 27]"
16,TID,True,0.14778761819283348,0.00423738709364,11,11,100,59,0.03424,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010644, 0.09474246, 0.010955, 0.012997, 0.038781, 0.011696600000000001, 0.615179, 0.016046, 0.15286, 0.025572, 0.01052694]","[0, 2, 3, 4, 15, 16, 18, 20, 26, 27, 29]"
17,idID,True,0.14745794596955752,0.004230379498,11,11,100,76,0.042759,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010654, 0.094833, 0.013009, 0.038818, 0.011708, 0.615767, 0.016061, 0.01001, 0.153006, 0.025596, 0.010537]","[0, 2, 4, 15, 16, 18, 20, 23, 26, 27, 29]"
18,iDR,True,0.14697123284714333,0.004246323011,11,11,100,39,0.036408,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010696, 0.095203, 0.01306, 0.035072, 0.011754, 0.618167, 0.016124, 0.010049, 0.153602, 0.025696, 0.010578]","[0, 2, 4, 15, 16, 18, 20, 23, 26, 27, 29]"
19,iDR,True,0.14494754085751888,0.0042728473530000005,11,11,100,65,0.039493,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.010799, 0.086506, 0.013186, 0.035409, 0.011867, 0.624108, 0.016279, 0.010146, 0.155078, 0.025943, 0.01068]","[0, 2, 4, 15, 16, 18, 20, 23, 26, 27, 29]"
20,idID,True,0.14274863601247487,0.004426897940999999,11,11,100,65,0.041631,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011081, 0.088761, 0.01353, 0.012176, 0.640379, 0.016703, 0.010261, 0.010411, 0.159121, 0.026619, 0.010958]","[0, 2, 4, 16, 18, 20, 22, 23, 26, 27, 29]"
21,idID,True,0.14263620877367125,0.0044345306130000005,11,11,100,67,0.045931,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011105, 0.088955, 0.01356, 0.010022, 0.641776, 0.016739, 0.010283, 0.010434, 0.159468, 0.026677, 0.010982]","[0, 2, 4, 15, 18, 20, 22, 23, 26, 27, 29]"
22,iDR,True,0.14059496878421704,0.0044609866790000004,11,11,100,65,0.038059,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011205, 0.080778, 0.013682, 0.010112, 0.647536, 0.016889, 0.010375, 0.010528, 0.160899, 0.026916, 0.011081]","[0, 2, 4, 15, 18, 20, 22, 23, 26, 27, 29]"
23,iDR,True,0.14032393808624208,0.004452210878,11,11,100,65,0.046227,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.01122, 0.080889, 0.012331, 0.010126, 0.648423, 0.016912, 0.010389, 0.010542, 0.161119, 0.026953, 0.011096]","[0, 2, 4, 15, 18, 20, 22, 23, 26, 27, 29]"
24,iDR,True,0.14007966207712216,0.0044443019190000006,11,11,100,76,0.054869,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011234, 0.080989, 0.011112, 0.010139, 0.649224, 0.016933, 0.010402, 0.010555, 0.161318, 0.026986, 0.01111]","[0, 2, 4, 15, 18, 20, 22, 23, 26, 27, 29]"
25,iDR,True,0.13814151499069224,0.004468444536000001,11,11,100,74,0.045712,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011326, 0.073485, 0.011203, 0.010222, 0.654524, 0.017071, 0.010487, 0.010641, 0.162635, 0.027206, 0.011201]","[0, 2, 4, 15, 18, 20, 22, 23, 26, 27, 29]"
26,iDR,True,0.1380333259936083,0.004462665834,11,11,100,88,0.048186,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011295, 0.073286, 0.011173, 0.010194, 0.652747, 0.017025, 0.010459, 0.010612, 0.162194, 0.029845, 0.011171]","[0, 2, 4, 15, 18, 20, 22, 23, 26, 27, 29]"
27,idID,True,0.13496615814617294,0.004460617502,10,10,100,70,0.045452,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011414, 0.074061, 0.011291, 0.010302, 0.659646, 0.017205, 0.010724, 0.163908, 0.03016, 0.011289]","[0, 2, 4, 15, 18, 20, 23, 26, 27, 29]"
28,iDR,True,0.13471269252066773,0.004463410294000001,10,10,100,80,0.040396,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011427, 0.074145, 0.011304, 0.010314, 0.660392, 0.017224, 0.010736, 0.164093, 0.030194, 0.010172]","[0, 2, 4, 15, 18, 20, 23, 26, 27, 29]"
29,idID,True,0.1328526283811244,0.004485635015,10,10,100,67,0.042244,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011512, 0.067229, 0.011388, 0.010391, 0.665324, 0.017353, 0.010816, 0.165319, 0.03042, 0.010248]","[0, 2, 4, 15, 18, 20, 23, 26, 27, 29]"
30,idID,True,0.12959177478876147,0.004492681539,9,9,100,76,0.050673,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011638, 0.067964, 0.011513, 0.010505, 0.672599, 0.017543, 0.167127, 0.030753, 0.01036]","[0, 2, 4, 15, 18, 20, 26, 27, 29]"
31,iDR,True,0.12780889133927836,0.004513240615,9,9,100,89,0.040675,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.011718, 0.061586, 0.011592, 0.010577, 0.6772, 0.017663, 0.16827, 0.030963, 0.010431]","[0, 2, 4, 15, 18, 20, 26, 27, 29]"
32,idID,True,0.0773654438967872,0.004727286935,9,9,100,72,0.046448,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.013921, 0.073166, 0.013772, 0.012566, 0.804534, 0.020984, 0.01188, 0.036785, 0.012392]","[0, 2, 4, 15, 18, 20, 21, 27, 29]"
33,iDR,True,0.07703568727561047,0.004733052206999999,9,9,100,100,0.051585,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.013939, 0.073258, 0.013789, 0.011324, 0.805546, 0.02101, 0.011895, 0.036831, 0.012408]","[0, 2, 4, 15, 18, 20, 21, 27, 29]"
34,idID,True,0.07684966308850122,0.004764943238000001,9,9,100,63,0.042041,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.013973, 0.073435, 0.010024, 0.013822, 0.011351, 0.80749, 0.021061, 0.011924, 0.03692]","[0, 2, 3, 4, 15, 18, 20, 21, 27]"
35,iDR,True,0.07636829899778509,0.004756502668,9,9,100,78,0.042637,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.013992, 0.073537, 0.010038, 0.012457, 0.011367, 0.808608, 0.02109, 0.011941, 0.036971]","[0, 2, 3, 4, 15, 18, 20, 21, 27]"
36,TID,True,0.07599132522952168,0.004762360083100001,9,9,100,32,0.038603,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.013992, 0.073537, 0.010038, 0.012457, 0.010230300000000001, 0.8097447, 0.02109, 0.011941, 0.036971]","[0, 2, 3, 4, 15, 18, 20, 21, 27]"
37,idID,True,0.0720058533044748,0.004764864327999999,8,8,100,65,0.050183,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.014134, 0.074283, 0.012583, 0.010334, 0.817955, 0.021304, 0.012062, 0.037346]","[0, 2, 4, 15, 18, 20, 21, 27]"
38,TID,True,0.07200418287805653,0.004765115913199999,8,8,100,45,0.03265,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.0127206, 0.0756964, 0.012583, 0.010334, 0.817955, 0.021304, 0.012062, 0.037346]","[0, 2, 4, 15, 18, 20, 21, 27]"
39,iDR,True,0.07123128352164394,0.004769524249,8,8,100,82,0.038874,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.012748, 0.075858, 0.01261, 0.010356, 0.8197, 0.019215, 0.012088, 0.037426]","[0, 2, 4, 15, 18, 20, 21, 27]"
40,iDR,True,0.06865727824021205,0.004794606432,8,8,100,88,0.045061,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.012845, 0.068794, 0.012706, 0.010435, 0.825965, 0.019362, 0.01218, 0.037712]","[0, 2, 4, 15, 18, 20, 21, 27]"
41,iDR,True,0.06818920289300114,0.004786892676000001,8,8,100,86,0.041055,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.012861, 0.068882, 0.01145, 0.010448, 0.827017, 0.019387, 0.012196, 0.03776]","[0, 2, 4, 15, 18, 20, 21, 27]"
42,idID,True,0.06790455802349352,0.0047961659299999996,8,8,100,55,0.04068,100,100,0.1,0.001,1,2,15,random,14,random,bench_local,"[0.01291, 0.069143, 0.011493, 0.010488, 0.830151, 0.01946, 0.012242, 0.034113]","[0, 2, 4, 15, 18, 20, 21, 27]"
