iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19433539569629243,0.19433539569629243,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.113229   0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.110978   0.         0.11020101 0.11296    0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
1,0.19404298663171762,0.19404298663171762,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.11209671 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.110978   0.         0.1113333  0.11296    0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
2,0.19383338262956834,0.19383338262956834,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.11209671 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.110978   0.         0.1124629  0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
3,0.1935529760797205,0.1935529760797205,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.11097574 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.11209897 0.         0.1124629  0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
4,0.1932744089798244,0.1932744089798244,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.10986599 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.11320872 0.         0.1124629  0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
5,0.1929976821312298,0.1929976821312298,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.10876733 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.11430738 0.         0.1124629  0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
6,0.19271345134384898,0.19271345134384898,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.10767965 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10989099 0.         0.110405   0.11430738 0.         0.11355057 0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
7,0.19244345272893643,0.19244345272893643,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.10767965 0.         0.         0.         0.         0.         0.         0.110388   0.         0.         0.         0.         0.10988    0.         0.         0.         0.10879208 0.         0.110405   0.11430738 0.         0.11464948 0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
8,0.19221018509034035,0.19221018509034035,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.10767965 0.         0.         0.         0.         0.         0.         0.10928412 0.         0.         0.         0.         0.10988    0.         0.         0.         0.10879208 0.         0.110405   0.11430738 0.         0.11575336 0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
9,0.19192808681982393,0.19192808681982393,0.00475296513,[0.         0.         0.         0.         0.11207    0.         0.10660286 0.         0.         0.         0.         0.         0.         0.10928412 0.         0.         0.         0.         0.10988    0.         0.         0.         0.10879208 0.         0.110405   0.11430738 0.         0.11683016 0.1118304  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,first,single_objective
