iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16559682652061924,0.16559682652061924,0.003341578221,[0.         0.         0.         0.         0.123941   0.         0.12343419 0.         0.         0.         0.120322   0.         0.         0.125221   0.         0.119595   0.         0.         0.         0.         0.121201   0.         0.         0.         0.         0.         0.         0.26628681 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
1,0.16527463739581,0.16527463739581,0.003341578221,[0.         0.         0.         0.         0.123941   0.         0.12219985 0.         0.         0.         0.120322   0.         0.         0.125221   0.         0.119595   0.         0.         0.         0.         0.121201   0.         0.         0.         0.         0.         0.         0.26752115 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
2,0.16501850638693982,0.16501850638693982,0.003341578221,[0.         0.         0.         0.         0.123941   0.         0.12219985 0.         0.         0.         0.120322   0.         0.         0.12396879 0.         0.119595   0.         0.         0.         0.         0.121201   0.         0.         0.         0.         0.         0.         0.26877336 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
3,0.1646985346130636,0.1646985346130636,0.003341578221,[0.         0.         0.         0.         0.123941   0.         0.12097785 0.         0.         0.         0.120322   0.         0.         0.12396879 0.         0.119595   0.         0.         0.         0.         0.121201   0.         0.         0.         0.         0.         0.         0.26999536 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
4,0.1644085246786235,0.1644085246786235,0.003341578221,[0.         0.         0.         0.         0.123941   0.         0.12097785 0.         0.         0.         0.120322   0.         0.         0.12396879 0.         0.119595   0.         0.         0.         0.         0.11998899 0.         0.         0.         0.         0.         0.         0.27120737 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
5,0.16409071517699497,0.16409071517699497,0.003341578221,[0.         0.         0.         0.         0.123941   0.         0.11976807 0.         0.         0.         0.120322   0.         0.         0.12396879 0.         0.119595   0.         0.         0.         0.         0.11998899 0.         0.         0.         0.         0.         0.         0.27241715 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
6,0.16388433887624826,0.16388433887624826,0.003341578221,[0.         0.         0.         0.         0.12518069 0.         0.11976807 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.11998899 0.         0.         0.         0.         0.         0.         0.27241715 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
7,0.16359685256932527,0.16359685256932527,0.003341578221,[0.         0.         0.         0.         0.12518069 0.         0.11976807 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.1187891  0.         0.         0.         0.         0.         0.         0.27361704 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
8,0.1632815839016791,0.1632815839016791,0.003341578221,[0.         0.         0.         0.         0.12518069 0.         0.11857039 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.1187891  0.         0.         0.         0.         0.         0.         0.27481472 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
9,0.16301396812010208,0.16301396812010208,0.003341578221,[0.         0.         0.         0.         0.12636639 0.         0.11738469 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.1187891  0.         0.         0.         0.         0.         0.         0.27481472 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
10,0.1627031018625809,0.1627031018625809,0.003341578221,[0.         0.         0.         0.         0.12636639 0.         0.11621084 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.1187891  0.         0.         0.         0.         0.         0.         0.27598857 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
11,0.16239431669752102,0.16239431669752102,0.003341578221,[0.         0.         0.         0.         0.12636639 0.         0.11504873 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.1187891  0.         0.         0.         0.         0.         0.         0.27715067 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
12,0.1621320595271702,0.1621320595271702,0.003341578221,[0.         0.         0.         0.         0.12751688 0.         0.11389824 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.1187891  0.         0.         0.         0.         0.         0.         0.27715067 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
13,0.1618473736980138,0.1618473736980138,0.003341578221,[0.         0.         0.         0.         0.12751688 0.         0.11389824 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.11760121 0.         0.         0.         0.         0.         0.         0.27833857 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
14,0.161543041710345,0.161543041710345,0.003341578221,[0.         0.         0.         0.         0.12751688 0.         0.11275926 0.         0.         0.         0.120322   0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.11760121 0.         0.         0.         0.         0.         0.         0.27947755 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
15,0.1613080471133031,0.1613080471133031,0.003341578221,[0.         0.         0.         0.         0.12751688 0.         0.11275926 0.         0.         0.         0.11911878 0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.11760121 0.         0.         0.         0.         0.         0.         0.28068077 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
16,0.16107465902766618,0.16107465902766618,0.003341578221,[0.         0.         0.         0.         0.12751688 0.         0.11275926 0.         0.         0.         0.11792759 0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.11760121 0.         0.         0.         0.         0.         0.         0.28187196 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
17,0.16077237126108834,0.16077237126108834,0.003341578221,[0.         0.         0.         0.         0.12751688 0.         0.11163167 0.         0.         0.         0.11792759 0.         0.         0.1227291  0.         0.119595   0.         0.         0.         0.         0.11760121 0.         0.         0.         0.         0.         0.         0.28299955 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
