iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2093653249026619,0.2093653249026619,0.0043239858421,[0.14448   0.        0.        0.        0.122559  0.        0.        0.        0.024772  0.        0.013448  0.121357  0.        0.        0.027083  0.        0.054011  0.014739  0.173687  0.1143234 0.        0.1480239 0.        0.        0.        0.        0.        0.0291497 0.        0.012367  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
1,0.20652443829546496,0.20652443829546496,0.0042726439649,[0.14448   0.        0.        0.        0.122559  0.        0.        0.        0.024772  0.        0.013448  0.121357  0.        0.        0.027083  0.        0.054011  0.014739  0.1563183 0.1143234 0.        0.1480239 0.        0.        0.        0.        0.        0.0465184 0.        0.012367  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
2,0.20541267249110315,0.20541267249110315,0.004352466302999999,[0.142731 0.       0.       0.       0.133183 0.       0.       0.       0.024472 0.       0.013285 0.119888 0.       0.       0.026755 0.       0.053357 0.014561 0.154426 0.112939 0.       0.146232 0.       0.       0.       0.       0.       0.045955 0.       0.012217 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
3,0.202805215921617,0.202805215921617,0.0043591783518,[0.142731  0.        0.        0.        0.133183  0.        0.        0.        0.024472  0.        0.013285  0.119888  0.        0.        0.026755  0.        0.053357  0.014561  0.154426  0.112939  0.        0.1316088 0.        0.        0.        0.        0.        0.0605782 0.        0.012217  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
4,0.20077709685120718,0.20077709685120718,0.0043975291561200005,[0.142731   0.         0.         0.         0.133183   0.         0.         0.         0.024472   0.         0.013285   0.119888   0.         0.         0.026755   0.         0.053357   0.014561   0.154426   0.112939   0.         0.11844792 0.         0.         0.         0.01316088 0.         0.0605782  0.         0.012217   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
5,0.19858942339827795,0.19858942339827795,0.00438979241352,[0.142731   0.         0.         0.         0.133183   0.         0.         0.         0.024472   0.         0.013285   0.119888   0.         0.         0.026755   0.         0.053357   0.014561   0.1389834  0.112939   0.         0.11844792 0.         0.         0.         0.02860348 0.         0.0605782  0.         0.012217   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
6,0.19622283544842875,0.19622283544842875,0.00443951989392,[0.1284579  0.         0.         0.         0.133183   0.         0.         0.         0.024472   0.         0.013285   0.119888   0.         0.         0.026755   0.         0.053357   0.014561   0.1389834  0.112939   0.         0.11844792 0.         0.         0.         0.04287658 0.         0.0605782  0.         0.012217   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
7,0.19508961884117434,0.19508961884117434,0.004523969212,[0.126769 0.       0.       0.       0.144576 0.       0.       0.       0.02415  0.       0.01311  0.118312 0.       0.       0.026403 0.       0.052656 0.01437  0.137157 0.111455 0.       0.116891 0.       0.       0.       0.042313 0.       0.059782 0.       0.012056 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
8,0.19227075226785495,0.19227075226785495,0.004490084655200001,[0.126769  0.        0.        0.        0.144576  0.        0.        0.        0.02415   0.        0.01311   0.1064808 0.        0.        0.026403  0.        0.052656  0.01437   0.137157  0.111455  0.        0.116891  0.        0.        0.        0.042313  0.        0.0716132 0.        0.012056  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
9,0.19009144125303423,0.19009144125303423,0.0045342509748,[0.1140921 0.        0.        0.        0.144576  0.        0.        0.        0.02415   0.        0.01311   0.1064808 0.        0.        0.026403  0.        0.052656  0.01437   0.137157  0.111455  0.        0.116891  0.        0.        0.        0.0549899 0.        0.0716132 0.        0.012056  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,12,idID,96,best
