iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.20994534363214246,0.001587144516,7,7,100,100,0.051215,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.188499, 0.131161, 0.051833, 0.154459, 0.171276, 0.162362, 0.140409]","[0, 2, 11, 16, 17, 24, 27]"
1,iDR,True,0.20879924848543427,0.00156894667,7,7,100,100,0.041034,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.19161, 0.133326, 0.052689, 0.157008, 0.174103, 0.148538, 0.142726]","[0, 2, 11, 16, 17, 24, 27]"
2,iDR,True,0.20825006035639354,0.001549702097,7,7,100,100,0.041643,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.192625, 0.134032, 0.047671, 0.15784, 0.175025, 0.149325, 0.143482]","[0, 2, 11, 16, 17, 24, 27]"
3,iDR,True,0.20803102331977197,0.0015297871659999999,7,7,100,100,0.053154,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.189312, 0.131726, 0.046851, 0.155125, 0.189216, 0.146756, 0.141014]","[0, 2, 11, 16, 17, 24, 27]"
4,idID,True,0.12228612212587531,0.0019032379769999997,7,7,100,95,0.047187,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.101836, 0.070859, 0.025202, 0.083446, 0.101785, 0.078944, 0.537928]","[0, 2, 11, 16, 17, 24, 27]"
5,TID,True,0.1201523035291926,0.001923045338,7,7,100,55,0.037604,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.101836, 0.070859, 0.025202, 0.083446, 0.09160650000000001, 0.078944, 0.5481064999999999]","[0, 2, 11, 16, 17, 24, 27]"
6,iDR,True,0.11923520393653345,0.0019368533819999997,7,7,100,100,0.046547,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.102693, 0.071455, 0.025414, 0.075733, 0.092377, 0.079608, 0.552719]","[0, 2, 11, 16, 17, 24, 27]"
7,iDR,True,0.11806337147057883,0.001940091382,7,7,100,100,0.044952,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.103432, 0.064772, 0.025597, 0.076278, 0.093042, 0.080181, 0.556697]","[0, 2, 11, 16, 17, 24, 27]"
8,idID,True,0.11696916664271563,0.001943048051,7,7,100,100,0.054485,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.104106, 0.058675, 0.025764, 0.076775, 0.093649, 0.080704, 0.560327]","[0, 2, 11, 16, 17, 24, 27]"
9,idID,True,0.11594896369461602,0.001957713612,7,7,100,100,0.048764,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.10509, 0.05923, 0.026008, 0.077501, 0.085081, 0.081467, 0.565624]","[0, 2, 11, 16, 17, 24, 27]"
10,idID,True,0.1149785897025998,0.001971146334,7,7,100,100,0.041773,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.105992, 0.059738, 0.026231, 0.078166, 0.07723, 0.082166, 0.570477]","[0, 2, 11, 16, 17, 24, 27]"
11,TID,True,0.11447147456274169,0.0019513607612,7,7,100,37,0.041387,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.105992, 0.059738, 0.026231, 0.0863826, 0.07723, 0.0739494, 0.570477]","[0, 2, 11, 16, 17, 24, 27]"
12,iDR,True,0.11346341335806451,0.0019659113609999997,7,7,100,100,0.046799,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.106916, 0.060259, 0.02646, 0.078422, 0.077903, 0.074594, 0.575448]","[0, 2, 11, 16, 17, 24, 27]"
13,idID,True,0.08174805604887748,0.00207679781,7,7,100,100,0.04225,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.075052, 0.0423, 0.018574, 0.05505, 0.054686, 0.052363, 0.701974]","[0, 2, 11, 16, 17, 24, 27]"
14,idID,True,0.07435846976570608,0.002198767656,7,7,100,71,0.05208,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.078563, 0.044279, 0.010468, 0.019443, 0.057625, 0.054812, 0.73481]","[0, 2, 3, 11, 16, 24, 27]"
15,TID,True,0.07315189046964655,0.002175304636,7,7,100,41,0.037157,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.078563, 0.044279, 0.019443, 0.057625, 0.054812, 0.73481, 0.01]","[0, 2, 11, 16, 24, 27, 30]"
16,TID,True,0.07293073228315006,0.0021745164697999997,7,7,100,41,0.043515,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.08299089999999999, 0.0398511, 0.019443, 0.057625, 0.054812, 0.73481, 0.01]","[0, 2, 11, 16, 24, 27, 30]"
17,idID,True,0.058902803302687025,0.002233901033,7,7,100,71,0.039891,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.043011, 0.020984, 0.062194, 0.010793, 0.059158, 0.793068, 0.010793]","[2, 11, 16, 17, 24, 27, 30]"
18,idID,True,0.05753710657445603,0.002231185415,7,7,100,68,0.034663,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.043267, 0.021109, 0.062564, 0.010857, 0.053559, 0.797787, 0.010857]","[2, 11, 16, 17, 24, 27, 30]"
19,TID,True,0.05623574240546633,0.002253275755,7,7,100,53,0.038868,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.043267, 0.021109, 0.062564, 0.010857, 0.053559, 0.01, 0.797787]","[2, 11, 16, 17, 24, 25, 27]"
20,TID,True,0.05537330070551318,0.002301959811,7,7,100,57,0.040916,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.043267, 0.021109, 0.062564, 0.01, 0.053559, 0.01, 0.797787]","[2, 11, 16, 18, 24, 25, 27]"
21,iDR,True,0.054261488615778695,0.002318675139,7,7,100,50,0.036162,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.043615, 0.021279, 0.05676, 0.01008, 0.053989, 0.01008, 0.804197]","[2, 11, 16, 18, 24, 25, 27]"
22,iDR,True,0.05378046050373881,0.002312521825,7,7,100,83,0.04655,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.043708, 0.019192, 0.056881, 0.010101, 0.054104, 0.010101, 0.805912]","[2, 11, 16, 18, 24, 25, 27]"
23,TID,True,0.05376535327039502,0.0023072550109999998,7,7,100,44,0.0387,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.039337199999999996, 0.019192, 0.0612518, 0.010101, 0.054104, 0.010101, 0.805912]","[2, 11, 16, 18, 24, 25, 27]"
24,idID,True,0.05291821384621635,0.00231050002,7,7,100,66,0.037555,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.035543, 0.019268, 0.061494, 0.010141, 0.054318, 0.010141, 0.809096]","[2, 11, 16, 18, 24, 25, 27]"
25,idID,True,0.05214257417976368,0.0023134355579999995,7,7,100,51,0.03781,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.032103, 0.019337, 0.061713, 0.010177, 0.054512, 0.010177, 0.811981]","[2, 11, 16, 18, 24, 25, 27]"
26,iDR,True,0.051702158377064864,0.002307842346,7,7,100,81,0.043363,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.032165, 0.017437, 0.061833, 0.010197, 0.054618, 0.010197, 0.813554]","[2, 11, 16, 18, 24, 25, 27]"
27,idID,True,0.050379366132669925,0.0023204382269999997,7,7,100,73,0.04413,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.032365, 0.017545, 0.055996, 0.01026, 0.054958, 0.01026, 0.818615]","[2, 11, 16, 18, 24, 25, 27]"
28,iDR,True,0.049157588801952236,0.002331924211,7,7,100,75,0.03965,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.032547, 0.017644, 0.05068, 0.010318, 0.055268, 0.010318, 0.823226]","[2, 11, 16, 18, 24, 25, 27]"
29,idID,True,0.04752176007598528,0.002301042676,6,6,100,67,0.047078,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.032886, 0.017828, 0.051208, 0.055844, 0.010426, 0.831808]","[2, 11, 16, 24, 25, 27]"
30,TID,True,0.047410525967618335,0.0022943246428,6,6,100,39,0.035627,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.0384704, 0.017828, 0.051208, 0.0502596, 0.010426, 0.831808]","[2, 11, 16, 24, 25, 27]"
31,TID,True,0.046036385259648184,0.0023048530076,6,6,100,43,0.039992,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.0384704, 0.017828, 0.046087199999999995, 0.0502596, 0.010426, 0.8369288]","[2, 11, 16, 24, 25, 27]"
32,idID,True,0.039531963592182605,0.002364463912,6,6,100,66,0.042398,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.010293, 0.01835, 0.047438, 0.051732, 0.010732, 0.861455]","[7, 11, 16, 24, 25, 27]"
33,TID,True,0.03858167779801019,0.0023499335619999997,6,6,100,43,0.032532,100,100,0.1,0.001,1,2,15,random,67,random,bench_local,"[0.01835, 0.01, 0.047438, 0.051732, 0.010732, 0.861455]","[11, 13, 16, 24, 25, 27]"
