iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.26558941407246356,0.004012192748600001,9,9,100,68,0.046426,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.0975852, 0.118804, 0.10494, 0.080051, 0.207885, 0.1829286, 0.0203254, 0.176638, 0.0108428]","[3, 7, 12, 14, 19, 20, 25, 26, 30]"
1,TID,True,0.26294057653670144,0.004009766884600001,9,9,100,47,0.038342,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.0975852, 0.118804, 0.10494, 0.080051, 0.207885, 0.1829286, 0.0203254, 0.176638, 0.01]","[3, 7, 12, 14, 19, 20, 25, 26, 27]"
2,iDR,True,0.26244803079002427,0.0040081983600000004,9,9,100,47,0.048567,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.088768, 0.120077, 0.106064, 0.080909, 0.210112, 0.184889, 0.020543, 0.178531, 0.010107]","[3, 7, 12, 14, 19, 20, 25, 26, 27]"
3,idID,True,0.2621870619793183,0.0040328602429999996,9,9,100,34,0.041384,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.09044, 0.122339, 0.108062, 0.082433, 0.21407, 0.169535, 0.02093, 0.181894, 0.010297]","[3, 7, 12, 14, 19, 20, 25, 26, 27]"
4,idID,True,0.26208176376973935,0.004046696646000001,9,9,100,45,0.043489,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.092116, 0.124605, 0.110064, 0.08396, 0.218036, 0.172676, 0.021318, 0.166737, 0.010488]","[3, 7, 12, 14, 19, 20, 25, 26, 27]"
5,idID,True,0.24922544433519014,0.0041773431950000006,9,9,100,56,0.04335,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.109238, 0.147765, 0.130522, 0.099566, 0.258562, 0.204771, 0.02528, 0.012437, 0.011859]","[3, 7, 12, 14, 19, 20, 25, 27, 30]"
6,iDR,True,0.24920721139029287,0.004179476353999999,9,9,100,100,0.04803,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.109368, 0.14794, 0.130677, 0.099684, 0.258869, 0.205014, 0.02531, 0.012452, 0.010686]","[3, 7, 12, 14, 19, 20, 25, 27, 30]"
7,TID,True,0.2485555015008613,0.004232677486999999,10,10,100,80,0.045777,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.109368, 0.14794, 0.130677, 0.099684, 0.020501400000000003, 0.258869, 0.1845126, 0.02531, 0.012452, 0.010686]","[3, 7, 12, 14, 18, 19, 20, 25, 27, 30]"
8,iDR,True,0.2483017342987519,0.004230321361,10,10,100,95,0.044457,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.109232, 0.147756, 0.130514, 0.09956, 0.020476, 0.258547, 0.184283, 0.025279, 0.01368, 0.010673]","[3, 7, 12, 14, 18, 19, 20, 25, 27, 30]"
9,iDR,True,0.24802290509234845,0.004227733821999999,10,10,100,93,0.049694,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.109083, 0.147554, 0.130336, 0.099424, 0.020448, 0.258194, 0.184031, 0.025244, 0.015027, 0.010658]","[3, 7, 12, 14, 18, 19, 20, 25, 27, 30]"
10,idID,True,0.23016673267002616,0.0045497373099999995,10,10,100,63,0.044946,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.132067, 0.178644, 0.157798, 0.120373, 0.024756, 0.312596, 0.012107, 0.030563, 0.018193, 0.012904]","[3, 7, 12, 14, 18, 19, 24, 25, 27, 30]"
11,idID,True,0.22811611029161388,0.0045281175499999994,10,10,100,62,0.04113,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.132346, 0.179021, 0.158131, 0.120627, 0.010021, 0.024808, 0.313256, 0.030628, 0.018231, 0.012931]","[3, 7, 12, 14, 15, 18, 19, 25, 27, 30]"
12,iDR,True,0.22783912385972124,0.0045350593340000005,10,10,100,58,0.041589,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.133962, 0.181207, 0.160062, 0.10989, 0.010143, 0.025111, 0.317081, 0.031002, 0.018454, 0.013089]","[3, 7, 12, 14, 15, 18, 19, 25, 27, 30]"
13,iDR,True,0.22753484643354865,0.0045310094900000005,10,10,100,85,0.041718,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.133715, 0.180873, 0.159767, 0.109687, 0.010124, 0.025065, 0.316497, 0.030945, 0.020262, 0.013065]","[3, 7, 12, 14, 15, 18, 19, 25, 27, 30]"
14,TID,True,0.22482551873812937,0.0045358664068,10,10,100,68,0.039849,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.133715, 0.180873, 0.14379029999999998, 0.109687, 0.010124, 0.025065, 0.316497, 0.0469217, 0.020262, 0.013065]","[3, 7, 12, 14, 15, 18, 19, 25, 27, 30]"
15,iDR,True,0.22477607972977687,0.004533962188,10,10,100,80,0.043564,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.134051, 0.181327, 0.144152, 0.109963, 0.010149, 0.022615, 0.317292, 0.04704, 0.020313, 0.013098]","[3, 7, 12, 14, 15, 18, 19, 25, 27, 30]"
16,TID,True,0.22389796548654667,0.0045256030132999996,10,10,100,66,0.038358,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.134051, 0.1631943, 0.1622847, 0.109963, 0.010149, 0.022615, 0.317292, 0.04704, 0.020313, 0.013098]","[3, 7, 12, 14, 15, 18, 19, 25, 27, 30]"
17,idID,True,0.2236738964317761,0.004570555703000001,9,9,100,66,0.047612,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.135425, 0.164868, 0.163949, 0.11109, 0.022847, 0.320545, 0.047522, 0.020521, 0.013232]","[3, 7, 12, 14, 18, 19, 25, 27, 30]"
18,idID,True,0.22282503817497767,0.004564199824000001,9,9,100,74,0.048963,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.137695, 0.150869, 0.166697, 0.112952, 0.02323, 0.325919, 0.048319, 0.020865, 0.013454]","[3, 7, 12, 14, 18, 19, 25, 27, 30]"
19,iDR,True,0.22249481829945214,0.004559563894000001,9,9,100,100,0.052145,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.137408, 0.150555, 0.16635, 0.112717, 0.023182, 0.32524, 0.048218, 0.022904, 0.013426]","[3, 7, 12, 14, 18, 19, 25, 27, 30]"
20,TID,True,0.22155947638552573,0.004592159051500001,10,10,100,68,0.045233,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.137408, 0.1354995, 0.0150555, 0.16635, 0.112717, 0.023182, 0.32524, 0.048218, 0.022904, 0.013426]","[3, 7, 8, 12, 14, 18, 19, 25, 27, 30]"
21,TID,True,0.22140943350541714,0.004522175606500001,11,11,100,63,0.044128,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.137408, 0.1354995, 0.0150555, 0.149715, 0.112717, 0.016635, 0.023182, 0.32524, 0.048218, 0.022904, 0.013426]","[3, 7, 8, 12, 14, 16, 18, 19, 25, 27, 30]"
22,idID,True,0.22135831642636009,0.004525060821,11,11,100,61,0.038981,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.137593, 0.135682, 0.015076, 0.149916, 0.112869, 0.016657, 0.023213, 0.325677, 0.048283, 0.022935, 0.0121]","[3, 7, 8, 12, 14, 16, 18, 19, 25, 27, 30]"
23,iDR,True,0.220516383843756,0.004526347953,11,11,100,100,0.05476,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.136932, 0.13503, 0.015004, 0.149195, 0.112327, 0.016577, 0.023101, 0.324112, 0.052856, 0.022825, 0.012042]","[3, 7, 8, 12, 14, 16, 18, 19, 25, 27, 30]"
24,TID,True,0.21987530031518907,0.004530992985,11,11,100,57,0.045004,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.136932, 0.12152700000000001, 0.015004, 0.149195, 0.112327, 0.016577, 0.036604, 0.324112, 0.052856, 0.022825, 0.012042]","[3, 7, 8, 12, 14, 16, 18, 19, 25, 27, 30]"
25,idID,True,0.19498493120435512,0.004505570786,11,11,100,70,0.037046,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.139195, 0.017185, 0.011454, 0.170886, 0.128658, 0.018987, 0.041926, 0.371233, 0.06054, 0.026143, 0.013793]","[7, 8, 10, 12, 14, 16, 18, 19, 25, 27, 30]"
26,TID,True,0.1920928921355598,0.004469213052,11,11,100,61,0.049952,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.1252755, 0.017185, 0.011454, 0.170886, 0.128658, 0.018987, 0.041926, 0.371233, 0.06054, 0.0400625, 0.013793]","[7, 8, 10, 12, 14, 16, 18, 19, 25, 27, 30]"
27,idID,True,0.1915544458490474,0.00446887479,11,11,100,65,0.049267,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.127454, 0.017484, 0.011653, 0.156471, 0.130895, 0.019317, 0.042655, 0.377687, 0.061593, 0.040759, 0.014033]","[7, 8, 10, 12, 14, 16, 18, 19, 25, 27, 30]"
28,TID,True,0.18890704761105226,0.0044797783434999995,11,11,100,50,0.035857,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.127454, 0.017484, 0.011653, 0.156471, 0.11780550000000001, 0.019317, 0.042655, 0.377687, 0.0746825, 0.040759, 0.014033]","[7, 8, 10, 12, 14, 16, 18, 19, 25, 27, 30]"
29,idID,True,0.1751587918437459,0.004502584738,11,11,100,75,0.045545,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.142854, 0.019597, 0.013061, 0.175377, 0.021651, 0.011208, 0.047809, 0.423323, 0.083706, 0.045684, 0.015729]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
30,TID,True,0.1747857395243089,0.00446587126,11,11,100,47,0.040094,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.1285686, 0.019597, 0.013061, 0.175377, 0.021651, 0.011208, 0.047809, 0.423323, 0.083706, 0.045684, 0.030014400000000004]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
31,idID,True,0.1746705929327889,0.004460676146,11,11,100,69,0.058535,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.128821, 0.017672, 0.013087, 0.175722, 0.021694, 0.01123, 0.047903, 0.424155, 0.08387, 0.045774, 0.030073]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
32,iDR,True,0.17449857344481293,0.004465244639999999,11,11,100,100,0.050536,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.128966, 0.017692, 0.013102, 0.175919, 0.021718, 0.010118, 0.047957, 0.424631, 0.083964, 0.045825, 0.030107]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
33,TID,True,0.17152342622608507,0.004463219873799999,11,11,100,56,0.037725,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.11606939999999999, 0.017692, 0.013102, 0.175919, 0.021718, 0.010118, 0.047957, 0.424631, 0.09686059999999999, 0.045825, 0.030107]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
34,idID,True,0.17050475790585828,0.004462762378,11,11,100,68,0.037211,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.118148, 0.018009, 0.013337, 0.161162, 0.022107, 0.010299, 0.048816, 0.432235, 0.098595, 0.046646, 0.030646]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
35,iDR,True,0.16959933412924424,0.004465986371999999,11,11,100,93,0.046826,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.116994, 0.017833, 0.013207, 0.159589, 0.021891, 0.010198, 0.048339, 0.428015, 0.107396, 0.046191, 0.030347]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
36,iDR,True,0.16918052473094555,0.004461962030999999,11,11,100,85,0.042103,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.117562, 0.01792, 0.013271, 0.160364, 0.021997, 0.010248, 0.043716, 0.430094, 0.107918, 0.046415, 0.030494]","[7, 8, 10, 12, 16, 17, 18, 19, 25, 27, 30]"
37,idID,True,0.16781687096086406,0.004494592075,11,11,100,67,0.039564,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010209, 0.120022, 0.018295, 0.013549, 0.163719, 0.022457, 0.010462, 0.044631, 0.439093, 0.110176, 0.047386]","[0, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
38,TID,True,0.16744912641140394,0.004498250305,11,11,100,58,0.041207,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010209, 0.120022, 0.018295, 0.0121941, 0.163719, 0.022457, 0.010462, 0.044631, 0.439093, 0.1115309, 0.047386]","[0, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
39,iDR,True,0.16703064845657184,0.004494685389,11,11,100,87,0.043328,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010255, 0.12056, 0.018377, 0.012249, 0.164453, 0.022558, 0.010509, 0.040348, 0.441062, 0.112031, 0.047598]","[0, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
40,iDR,True,0.1669040027546029,0.004489863223000001,11,11,100,80,0.0508,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010274, 0.120782, 0.01657, 0.012272, 0.164756, 0.0226, 0.010528, 0.040422, 0.441874, 0.112237, 0.047686]","[0, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
41,TID,True,0.16492137592065576,0.004561305776000001,12,12,100,66,0.046267,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010274, 0.0120782, 0.1087038, 0.01657, 0.012272, 0.164756, 0.0226, 0.010528, 0.040422, 0.441874, 0.112237, 0.047686]","[0, 4, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
42,iDR,True,0.16480159017649676,0.004557057952,12,12,100,91,0.049322,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010291, 0.012098, 0.108884, 0.014938, 0.012292, 0.165029, 0.022637, 0.010545, 0.040489, 0.442607, 0.112423, 0.047765]","[0, 4, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
43,iDR,True,0.1635922767351216,0.004558212252,12,12,100,86,0.051165,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010464, 0.012301, 0.110711, 0.015189, 0.012498, 0.151019, 0.023017, 0.010722, 0.041168, 0.450035, 0.11431, 0.048567]","[0, 4, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
44,idID,True,0.16316801224714492,0.0045551686869999995,12,12,100,67,0.051278,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010507, 0.012352, 0.111169, 0.015252, 0.01255, 0.151643, 0.023112, 0.010766, 0.037204, 0.451895, 0.114782, 0.048768]","[0, 4, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
45,TID,True,0.16299841956287686,0.004559005024,12,12,100,73,0.045428,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.012352, 0.01, 0.111169, 0.015252, 0.01255, 0.151643, 0.023112, 0.010766, 0.037204, 0.451895, 0.114782, 0.048768]","[4, 5, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
46,TID,True,0.16274509363633222,0.004570013884,12,12,100,69,0.047531,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.013607000000000001, 0.01, 0.111169, 0.015252, 0.011295, 0.151643, 0.023112, 0.010766, 0.037204, 0.451895, 0.114782, 0.048768]","[4, 5, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
47,TID,True,0.16228743090969222,0.004594193884000001,12,12,100,62,0.042491,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.01, 0.013607000000000001, 0.111169, 0.015252, 0.011295, 0.151643, 0.023112, 0.010766, 0.037204, 0.451895, 0.114782, 0.048768]","[1, 4, 7, 8, 10, 12, 16, 17, 18, 19, 25, 27]"
48,idID,True,0.15334289157968892,0.004379926510000001,12,12,100,69,0.04812,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.017934, 0.024403, 0.017934, 0.199371, 0.027353, 0.020257, 0.271958, 0.041449, 0.019308, 0.066722, 0.205851, 0.087461]","[1, 4, 5, 7, 8, 10, 12, 16, 17, 18, 25, 27]"
49,TID,True,0.15282484621501916,0.004381031244400001,12,12,100,50,0.037113,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.016140599999999998, 0.024403, 0.017934, 0.199371, 0.027353, 0.020257, 0.271958, 0.041449, 0.019308, 0.066722, 0.2076444, 0.087461]","[1, 4, 5, 7, 8, 10, 12, 16, 17, 18, 25, 27]"
50,TID,True,0.15243424047897014,0.004382069623,12,12,100,41,0.037571,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.016140599999999998, 0.024403, 0.016140599999999998, 0.199371, 0.027353, 0.020257, 0.271958, 0.041449, 0.019308, 0.066722, 0.2076444, 0.0892544]","[1, 4, 5, 7, 8, 10, 12, 16, 17, 18, 25, 27]"
51,idID,True,0.15197568400884762,0.004431680872,12,12,100,65,0.046724,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.016308, 0.024656, 0.016308, 0.201437, 0.027636, 0.274776, 0.041879, 0.019508, 0.067413, 0.010104, 0.209796, 0.090179]","[1, 4, 5, 7, 8, 12, 16, 17, 18, 22, 25, 27]"
52,TID,True,0.15157213120340463,0.0044366287192000005,12,12,100,58,0.041502,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.016308, 0.024656, 0.0146772, 0.201437, 0.027636, 0.274776, 0.041879, 0.019508, 0.067413, 0.010104, 0.2114268, 0.090179]","[1, 4, 5, 7, 8, 12, 16, 17, 18, 22, 25, 27]"
53,idID,True,0.14625142753241066,0.004342130466,12,12,100,70,0.039573,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010609, 0.017301, 0.026158, 0.015571, 0.213707, 0.029319, 0.291513, 0.04443, 0.020696, 0.010719, 0.224305, 0.095672]","[0, 1, 4, 5, 7, 8, 12, 16, 17, 22, 25, 27]"
54,idID,True,0.14555343982346236,0.004426517401,12,12,100,67,0.048283,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010724, 0.017488, 0.010108, 0.026441, 0.015739, 0.216018, 0.029636, 0.294665, 0.04491, 0.010835, 0.22673, 0.096706]","[0, 1, 3, 4, 5, 7, 8, 12, 16, 22, 25, 27]"
55,iDR,True,0.14520139968850018,0.004426950056,12,12,100,76,0.046882,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010743, 0.015767, 0.010126, 0.026487, 0.015767, 0.216396, 0.029688, 0.295181, 0.044989, 0.010854, 0.227127, 0.096875]","[0, 1, 3, 4, 5, 7, 8, 12, 16, 22, 25, 27]"
56,TID,True,0.14473776210847994,0.004427921303199999,12,12,100,62,0.046347,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.010743, 0.0141903, 0.010126, 0.026487, 0.015767, 0.216396, 0.029688, 0.295181, 0.044989, 0.010854, 0.22870369999999998, 0.096875]","[0, 1, 3, 4, 5, 7, 8, 12, 16, 22, 25, 27]"
57,idID,True,0.14298215263013997,0.004461791883,11,11,100,66,0.048718,100,100,0.1,0.004,1,2,15,random,57,random,bench_local,"[0.014344, 0.010236, 0.026775, 0.015938, 0.218746, 0.03001, 0.298387, 0.045478, 0.010972, 0.231187, 0.097927]","[1, 3, 4, 5, 7, 8, 12, 16, 22, 25, 27]"
