iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2091626007615862,0.2091626007615862,0.004559084611,[0.       0.       0.       0.       0.128582 0.       0.       0.       0.       0.       0.       0.150425 0.       0.       0.149918 0.       0.147379 0.       0.       0.       0.       0.       0.129591 0.       0.       0.       0.       0.       0.1472   0.146906 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
1,0.20890427116858484,0.20890427116858484,0.004559084611,[0.         0.         0.         0.         0.13008625 0.         0.         0.         0.         0.         0.         0.14892075 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.129591   0.         0.         0.         0.         0.         0.1472     0.146906   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
2,0.20864632310260822,0.20864632310260822,0.004559084611,[0.         0.         0.         0.         0.13157546 0.         0.         0.         0.         0.         0.         0.14743154 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.129591   0.         0.         0.         0.         0.         0.1472     0.146906   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
3,0.20838879656358736,0.20838879656358736,0.004559084611,[0.         0.         0.         0.         0.13304977 0.         0.         0.         0.         0.         0.         0.14595723 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.129591   0.         0.         0.         0.         0.         0.1472     0.146906   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
4,0.20814788474924628,0.20814788474924628,0.004559084611,[0.         0.         0.         0.         0.13434568 0.         0.         0.         0.         0.         0.         0.14595723 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.12829509 0.         0.         0.         0.         0.         0.1472     0.146906   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
5,0.20798718954588022,0.20798718954588022,0.004559084611,[0.         0.         0.         0.         0.13581768 0.         0.         0.         0.         0.         0.         0.14595723 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.12829509 0.         0.         0.         0.         0.         0.145728   0.146906   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
6,0.2079069492376855,0.2079069492376855,0.004559084611,[0.         0.         0.         0.         0.13581768 0.         0.         0.         0.         0.         0.         0.14595723 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.12701214 0.         0.         0.         0.         0.         0.145728   0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
7,0.20764917787390297,0.20764917787390297,0.004559084611,[0.         0.         0.         0.         0.13727726 0.         0.         0.         0.         0.         0.         0.14449765 0.         0.         0.149918   0.         0.147379   0.         0.         0.         0.         0.         0.12701214 0.         0.         0.         0.         0.         0.145728   0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
8,0.20746433581181767,0.20746433581181767,0.004559084611,[0.         0.         0.         0.         0.13877644 0.         0.         0.         0.         0.         0.         0.14449765 0.         0.         0.14841882 0.         0.147379   0.         0.         0.         0.         0.         0.12701214 0.         0.         0.         0.         0.         0.145728   0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
9,0.20729737165825385,0.20729737165825385,0.004559084611,[0.         0.         0.         0.         0.13877644 0.         0.         0.         0.         0.         0.         0.14305268 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12701214 0.         0.         0.         0.         0.         0.145728   0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
10,0.20705811683959396,0.20705811683959396,0.004559084611,[0.         0.         0.         0.         0.14004656 0.         0.         0.         0.         0.         0.         0.14305268 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.145728   0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
11,0.20680098601090308,0.20680098601090308,0.004559084611,[0.         0.         0.         0.         0.14147708 0.         0.         0.         0.         0.         0.         0.14162215 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.145728   0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
12,0.20670041748901014,0.20670041748901014,0.004559084611,[0.         0.         0.         0.         0.14147708 0.         0.         0.         0.         0.         0.         0.14020593 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
13,0.2064448317931875,0.2064448317931875,0.004559084611,[0.         0.         0.         0.         0.14287914 0.         0.         0.         0.         0.         0.         0.13880387 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
14,0.206189889176806,0.206189889176806,0.004559084611,[0.         0.         0.         0.         0.14426718 0.         0.         0.         0.         0.         0.         0.13741583 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
15,0.20593562127334375,0.20593562127334375,0.004559084611,[0.         0.         0.         0.         0.14564134 0.         0.         0.         0.         0.         0.         0.13604167 0.         0.         0.14841882 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
16,0.20574757754001005,0.20574757754001005,0.004559084611,[0.         0.         0.         0.         0.14712553 0.         0.         0.         0.         0.         0.         0.13604167 0.         0.         0.14693463 0.         0.14882398 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
17,0.2055817018863366,0.2055817018863366,0.004559084611,[0.         0.         0.         0.         0.14712553 0.         0.         0.         0.         0.         0.         0.13468126 0.         0.         0.14693463 0.         0.15018439 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
18,0.2053288137287964,0.2053288137287964,0.004559084611,[0.         0.         0.         0.         0.14847234 0.         0.         0.         0.         0.         0.         0.13333444 0.         0.         0.14693463 0.         0.15018439 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14818895 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
19,0.20513996926266267,0.20513996926266267,0.004559084611,[0.         0.         0.         0.         0.14995423 0.         0.         0.         0.         0.         0.         0.13333444 0.         0.         0.14693463 0.         0.15018439 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14714422 0.14670706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
20,0.20497593177642612,0.20497593177642612,0.004559084611,[0.         0.         0.         0.         0.15142567 0.         0.         0.         0.         0.         0.         0.13333444 0.         0.         0.14693463 0.         0.15018439 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14567278 0.14670706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
21,0.20481016248836018,0.20481016248836018,0.004559084611,[0.         0.         0.         0.         0.15142567 0.         0.         0.         0.         0.         0.         0.1320011  0.         0.         0.14693463 0.         0.15151774 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14567278 0.14670706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
22,0.20462093310620702,0.20462093310620702,0.004559084611,[0.         0.         0.         0.         0.15289502 0.         0.         0.         0.         0.         0.         0.1320011  0.         0.         0.14546529 0.         0.15151774 0.         0.         0.         0.         0.         0.12574202 0.         0.         0.         0.         0.         0.14567278 0.14670706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],7.0,1000,100,0.01,0.004,1,6,TID,,best,single_objective
