iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19201670130253082,0.19201670130253082,0.003568882372,[0.         0.         0.         0.         0.13848843 0.214432   0.         0.21031857 0.         0.         0.         0.         0.         0.         0.         0.144212   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.150114   0.142436  ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
1,0.1647745101290657,0.1647745101290657,0.003568882372,[0.       0.       0.       0.       0.314879 0.146077 0.       0.145193 0.       0.       0.       0.       0.       0.       0.       0.130988 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132256 0.130607],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
2,0.16043637434512562,0.16043637434512562,0.003568882372,[0.       0.       0.       0.       0.337372 0.134675 0.       0.134465 0.       0.       0.       0.       0.       0.       0.       0.131093 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131394 0.131002],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
3,0.15974601658781415,0.15974601658781415,0.003568882372,[0.       0.       0.       0.       0.340583 0.1324   0.       0.13235  0.       0.       0.       0.       0.       0.       0.       0.131539 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131611 0.131517],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
4,0.15946841916542445,0.15946841916542445,0.003568882372,[0.        0.        0.        0.        0.3419065 0.1324    0.        0.1310265 0.        0.        0.        0.        0.        0.        0.        0.131539  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.131611  0.131517 ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
5,0.15919232849967802,0.15919232849967802,0.003568882372,[0.         0.         0.         0.         0.34321676 0.1324     0.         0.12971623 0.         0.         0.         0.         0.         0.         0.         0.131539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131611   0.131517  ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
6,0.15919232849967802,0.15919232849967802,0.003568882372,[0.         0.         0.         0.         0.34321676 0.1324     0.         0.12971623 0.         0.         0.         0.         0.         0.         0.         0.131539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131611   0.131517  ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
7,0.15919232849967802,0.16184553397467266,0.003568882372,[0.         0.         0.         0.         0.34321676 0.1324     0.         0.12971623 0.         0.         0.         0.         0.         0.         0.         0.131539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131611   0.131517  ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
8,0.15919232849967802,0.16449873944966728,0.003568882372,[0.         0.         0.         0.         0.34321676 0.1324     0.         0.12971623 0.         0.         0.         0.         0.         0.         0.         0.131539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131611   0.131517  ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
9,0.15891775478043826,0.16687737120542218,0.003568882372,[0.         0.         0.         0.         0.34451393 0.1324     0.         0.12841907 0.         0.         0.         0.         0.         0.         0.         0.131539   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131611   0.131517  ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,best,single_objective
