iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2061296109551755,0.2061296109551755,0.003705472015,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088399 0.       0.       0.552262 0.       0.       0.       0.       0.053536 0.       0.       0.       0.101019 0.       0.080484 0.       0.072777 0.       0.051522 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
1,0.15873802415005608,0.15873802415005608,0.003685841204,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06106  0.       0.       0.690733 0.       0.       0.       0.       0.036979 0.       0.       0.       0.069777 0.       0.055593 0.       0.050269 0.       0.035588 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
2,0.12783398961457199,0.12783398961457199,0.003675492505,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046637 0.       0.       0.763787 0.       0.       0.       0.       0.028244 0.       0.       0.       0.053295 0.       0.042461 0.       0.038395 0.       0.027182 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
3,0.1067020735067512,0.1067020735067512,0.003669087824,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037726 0.       0.       0.808921 0.       0.       0.       0.       0.022847 0.       0.       0.       0.043111 0.       0.034348 0.       0.031059 0.       0.021988 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
4,0.08805636024827372,0.08805636024827372,0.003663796923,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030359 0.       0.       0.846236 0.       0.       0.       0.       0.018385 0.       0.       0.       0.034692 0.       0.02764  0.       0.024994 0.       0.017694 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
5,0.07168624806731713,0.07168624806731713,0.003659389446,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024212 0.       0.       0.877369 0.       0.       0.       0.       0.014663 0.       0.       0.       0.027668 0.       0.022044 0.       0.019933 0.       0.014112 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
6,0.03827942882912122,0.03827942882912122,0.010091474047,[0.       0.       0.       0.       0.890764 0.       0.       0.       0.       0.       0.021567 0.       0.       0.       0.       0.       0.       0.       0.013061 0.       0.       0.       0.024646 0.       0.019636 0.       0.017756 0.       0.01257  0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
7,0.03040939391447121,0.03040939391447121,0.004693608492,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019443 0.       0.       0.       0.       0.       0.       0.       0.011775 0.       0.       0.       0.022219 0.       0.017702 0.901521 0.016007 0.       0.011332 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
8,0.027193779929891575,0.027193779929891575,0.004680737227,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019666 0.       0.       0.       0.       0.       0.       0.       0.01191  0.       0.       0.       0.022474 0.       0.017905 0.911855 0.01619  0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
9,0.025441576238878667,0.025441576238878667,0.00468091016,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019799 0.       0.       0.       0.       0.       0.       0.       0.011991 0.       0.       0.       0.015839 0.       0.018027 0.918045 0.0163   0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,8,TID,29,best
