iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07394098384489778,0.07394098384489778,0.0031918245831399996,[0.         0.         0.         0.055685   0.         0.         0.         0.059789   0.         0.02596    0.         0.         0.         0.         0.         0.         0.044891   0.         0.         0.05262444 0.         0.019794   0.         0.         0.01450856 0.014428   0.062246   0.         0.         0.         0.         0.         0.         0.058116   0.         0.         0.         0.         0.         0.         0.         0.055555   0.         0.         0.030082   0.         0.         0.         0.         0.028579   0.         0.         0.024595   0.         0.         0.         0.066674   0.         0.         0.042266   0.         0.         0.039852   0.020159   0.         0.         0.         0.         0.         0.         0.         0.05041    0.         0.         0.055973   0.         0.030281   0.         0.         0.         0.         0.         0.         0.04492074 0.011537   0.         0.         0.         0.         0.         0.         0.         0.06402726 0.         0.         0.         0.         0.027047  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
1,0.07390042314351669,0.07390042314351669,0.0031908178776027998,[0.         0.         0.         0.055685   0.         0.         0.         0.059789   0.         0.02596    0.         0.         0.         0.         0.         0.         0.044891   0.         0.         0.0520982  0.         0.019794   0.         0.         0.01450856 0.014428   0.062246   0.         0.         0.         0.         0.         0.         0.058116   0.         0.         0.         0.         0.         0.         0.         0.055555   0.         0.         0.030082   0.         0.         0.         0.         0.028579   0.         0.         0.02512124 0.         0.         0.         0.066674   0.         0.         0.042266   0.         0.         0.039852   0.020159   0.         0.         0.         0.         0.         0.         0.         0.05041    0.         0.         0.055973   0.         0.030281   0.         0.         0.         0.         0.         0.         0.04492074 0.011537   0.         0.         0.         0.         0.         0.         0.         0.06402726 0.         0.         0.         0.         0.027047  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
2,0.07386577848513502,0.07386577848513502,0.0031891898089903,[0.         0.         0.         0.055685   0.         0.         0.         0.059789   0.         0.02648098 0.         0.         0.         0.         0.         0.         0.044891   0.         0.         0.05157721 0.         0.019794   0.         0.         0.01450856 0.014428   0.062246   0.         0.         0.         0.         0.         0.         0.058116   0.         0.         0.         0.         0.         0.         0.         0.055555   0.         0.         0.030082   0.         0.         0.         0.         0.028579   0.         0.         0.02512124 0.         0.         0.         0.066674   0.         0.         0.042266   0.         0.         0.039852   0.020159   0.         0.         0.         0.         0.         0.         0.         0.05041    0.         0.         0.055973   0.         0.030281   0.         0.         0.         0.         0.         0.         0.04492074 0.011537   0.         0.         0.         0.         0.         0.         0.         0.06402726 0.         0.         0.         0.         0.027047  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
3,0.07383614759715107,0.07383614759715107,0.0031879822365902997,[0.         0.         0.         0.055685   0.         0.         0.         0.059789   0.         0.02648098 0.         0.         0.         0.         0.         0.         0.044891   0.         0.         0.05157721 0.         0.019794   0.         0.         0.01513102 0.014428   0.06162354 0.         0.         0.         0.         0.         0.         0.058116   0.         0.         0.         0.         0.         0.         0.         0.055555   0.         0.         0.030082   0.         0.         0.         0.         0.028579   0.         0.         0.02512124 0.         0.         0.         0.066674   0.         0.         0.042266   0.         0.         0.039852   0.020159   0.         0.         0.         0.         0.         0.         0.         0.05041    0.         0.         0.055973   0.         0.030281   0.         0.         0.         0.         0.         0.         0.04492074 0.011537   0.         0.         0.         0.         0.         0.         0.         0.06402726 0.         0.         0.         0.         0.027047  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
4,0.07380756943816696,0.07380756943816696,0.003187145315,[0.       0.       0.       0.055714 0.       0.       0.       0.05982  0.       0.026495 0.       0.       0.       0.       0.       0.       0.044914 0.       0.       0.051088 0.       0.019804 0.       0.       0.015139 0.014435 0.061655 0.       0.       0.       0.       0.       0.       0.058146 0.       0.       0.       0.       0.       0.       0.       0.055584 0.       0.       0.030098 0.       0.       0.       0.       0.028594 0.       0.       0.025134 0.       0.       0.       0.066708 0.       0.       0.042288 0.       0.       0.039873 0.020169 0.       0.       0.       0.       0.       0.       0.       0.050436 0.       0.       0.056002 0.       0.030297 0.       0.       0.       0.       0.       0.       0.044944 0.011543 0.       0.       0.       0.       0.       0.       0.       0.06406  0.       0.       0.       0.       0.027061],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
5,0.07377680120625704,0.07377680120625704,0.0031841761340000003,[0.        0.        0.        0.055714  0.        0.        0.        0.05982   0.        0.026495  0.        0.        0.        0.        0.        0.        0.044914  0.        0.        0.051088  0.        0.019804  0.        0.        0.015139  0.014435  0.061655  0.        0.        0.        0.        0.        0.        0.058146  0.        0.        0.        0.        0.        0.        0.        0.055584  0.        0.        0.030098  0.        0.        0.        0.        0.028594  0.        0.        0.025134  0.        0.        0.        0.066708  0.        0.        0.0429286 0.        0.        0.039873  0.020169  0.        0.        0.        0.        0.        0.        0.        0.050436  0.        0.        0.056002  0.        0.030297  0.        0.        0.        0.        0.        0.        0.044944  0.011543  0.        0.        0.        0.        0.        0.        0.        0.0634194 0.        0.        0.        0.        0.027061 ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
6,0.07374807943942716,0.07374807943942716,0.0031833445889999997,[0.       0.       0.       0.055742 0.       0.       0.       0.059851 0.       0.026509 0.       0.       0.       0.       0.       0.       0.044937 0.       0.       0.050603 0.       0.019814 0.       0.       0.015147 0.014442 0.061686 0.       0.       0.       0.       0.       0.       0.058176 0.       0.       0.       0.       0.       0.       0.       0.055612 0.       0.       0.030113 0.       0.       0.       0.       0.028609 0.       0.       0.025147 0.       0.       0.       0.066742 0.       0.       0.04295  0.       0.       0.039893 0.020179 0.       0.       0.       0.       0.       0.       0.       0.050462 0.       0.       0.056031 0.       0.030312 0.       0.       0.       0.       0.       0.       0.044967 0.011549 0.       0.       0.       0.       0.       0.       0.       0.063452 0.       0.       0.       0.       0.027075],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
7,0.07371398441011892,0.07371398441011892,0.00318406234611,[0.         0.         0.         0.055742   0.         0.         0.         0.059851   0.         0.026509   0.         0.         0.         0.         0.         0.         0.044937   0.         0.         0.050603   0.         0.019814   0.         0.         0.015147   0.014442   0.061686   0.         0.         0.         0.         0.         0.         0.058176   0.         0.         0.         0.         0.         0.         0.         0.055612   0.         0.         0.030113   0.         0.         0.         0.         0.028609   0.         0.         0.025147   0.         0.         0.         0.06730231 0.         0.         0.04295    0.         0.         0.039893   0.020179   0.         0.         0.         0.         0.         0.         0.         0.050462   0.         0.         0.05547069 0.         0.030312   0.         0.         0.         0.         0.         0.         0.044967   0.011549   0.         0.         0.         0.         0.         0.         0.         0.063452   0.         0.         0.         0.         0.027075  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
8,0.07366534674004695,0.07366534674004695,0.0031808218348700003,[0.         0.         0.         0.055742   0.         0.         0.         0.059851   0.         0.026509   0.         0.         0.         0.         0.         0.         0.044937   0.         0.         0.050603   0.         0.019814   0.         0.         0.015147   0.014442   0.061686   0.         0.         0.         0.         0.         0.         0.058176   0.         0.         0.         0.         0.         0.         0.         0.05505588 0.         0.         0.030113   0.         0.         0.         0.         0.028609   0.         0.         0.025147   0.         0.         0.         0.06730231 0.         0.         0.04295    0.         0.         0.039893   0.02073512 0.         0.         0.         0.         0.         0.         0.         0.050462   0.         0.         0.05547069 0.         0.030312   0.         0.         0.         0.         0.         0.         0.044967   0.011549   0.         0.         0.         0.         0.         0.         0.         0.063452   0.         0.         0.         0.         0.027075  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
9,0.07361872854400062,0.07361872854400062,0.00317803968193,[0.         0.         0.         0.055742   0.         0.         0.         0.059851   0.         0.026509   0.         0.         0.         0.         0.         0.         0.044937   0.         0.         0.05009697 0.         0.019814   0.         0.         0.015147   0.014442   0.061686   0.         0.         0.         0.         0.         0.         0.058176   0.         0.         0.         0.         0.         0.         0.         0.05505588 0.         0.         0.030113   0.         0.         0.         0.         0.028609   0.         0.         0.025147   0.         0.         0.         0.06730231 0.         0.         0.04295    0.         0.         0.039893   0.02073512 0.         0.         0.         0.         0.         0.         0.         0.050462   0.         0.         0.05547069 0.         0.030312   0.         0.         0.         0.         0.         0.         0.04547303 0.011549   0.         0.         0.         0.         0.         0.         0.         0.063452   0.         0.         0.         0.         0.027075  ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],25.0,500,100,0.01,0.0025,4,25,random,91,random
