iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17445226099802388,0.17445226099802388,0.005561312412,[0.129437 0.       0.       0.       0.337058 0.135463 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131799 0.       0.131953 0.       0.       0.       0.       0.       0.       0.13429  0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
1,0.17369466667730957,0.17369466667730957,0.005561312412,[0.131134 0.       0.       0.       0.340538 0.132584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131703 0.       0.13174  0.       0.       0.       0.       0.       0.       0.132302 0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
2,0.17369466667730957,0.17369466667730957,0.005561312412,[0.131134 0.       0.       0.       0.340538 0.132584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131703 0.       0.13174  0.       0.       0.       0.       0.       0.       0.132302 0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
3,0.17343941524383133,0.17633432635511984,0.005561312412,[0.131134   0.         0.         0.         0.34186102 0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131703   0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
4,0.17343941524383133,0.17343941524383133,0.005561312412,[0.131134   0.         0.         0.         0.34186102 0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131703   0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
5,0.17343941524383133,0.17633007216456184,0.005561312412,[0.131134   0.         0.         0.         0.34186102 0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131703   0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
6,0.17343941524383133,0.17922072908529238,0.005561312412,[0.131134   0.         0.         0.         0.34186102 0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131703   0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
7,0.17343941524383133,0.1821113860060229,0.005561312412,[0.131134   0.         0.         0.         0.34186102 0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131703   0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
8,0.17312072443627433,0.18468335211919643,0.005561312412,[0.131134   0.         0.         0.         0.34317805 0.132584   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13038597 0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
9,0.1727897046839283,0.1727897046839283,0.005561312412,[0.131134   0.         0.         0.         0.34450389 0.13125816 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13038597 0.         0.13174    0.         0.         0.         0.         0.         0.         0.13097898 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0005,1,6,random,,first,single_objective
