iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18994400733679864,0.18994400733679864,0.004638537226999999,[0.       0.       0.111195 0.       0.110744 0.       0.       0.       0.       0.       0.       0.112047 0.       0.112071 0.111462 0.       0.       0.       0.110869 0.       0.       0.       0.111256 0.       0.       0.109091 0.       0.111266 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
1,0.18185162959279794,0.18185162959279794,0.004638537226999999,[0.       0.       0.105887 0.       0.105863 0.       0.       0.       0.       0.       0.       0.105932 0.       0.105934 0.105901 0.       0.       0.       0.10587  0.       0.       0.       0.105891 0.       0.       0.105776 0.       0.152945 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
2,0.18185162959279794,0.18185162959279794,0.004638537226999999,[0.       0.       0.105887 0.       0.105863 0.       0.       0.       0.       0.       0.       0.105932 0.       0.105934 0.105901 0.       0.       0.       0.10587  0.       0.       0.       0.105891 0.       0.       0.105776 0.       0.152945 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
3,0.18160710646091457,0.18362768012305677,0.004638537226999999,[0.       0.       0.105733 0.       0.105731 0.       0.       0.       0.       0.       0.       0.105735 0.       0.105735 0.105734 0.       0.       0.       0.105732 0.       0.       0.       0.105733 0.       0.       0.105727 0.       0.15414  0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
4,0.1815988514649434,0.1815988514649434,0.004638537226999999,[0.       0.       0.105728 0.       0.105728 0.       0.       0.       0.       0.       0.       0.105728 0.       0.105728 0.105728 0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.       0.105728 0.       0.154175 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
5,0.1815988514649434,0.1815988514649434,0.004638537226999999,[0.       0.       0.105728 0.       0.105728 0.       0.       0.       0.       0.       0.       0.105728 0.       0.105728 0.105728 0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.       0.105728 0.       0.154175 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
6,0.18132795346898484,0.183345718485262,0.004638537226999999,[0.         0.         0.105728   0.         0.105728   0.         0.         0.         0.         0.         0.         0.105728   0.         0.105728   0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15523228 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
7,0.18132795346898484,0.18132795346898484,0.004638537226999999,[0.         0.         0.105728   0.         0.105728   0.         0.         0.         0.         0.         0.         0.105728   0.         0.105728   0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15523228 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
8,0.18132795346898484,0.18334270850752912,0.004638537226999999,[0.         0.         0.105728   0.         0.105728   0.         0.         0.         0.         0.         0.         0.105728   0.         0.105728   0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15523228 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
9,0.18132795346898484,0.18535746354607338,0.004638537226999999,[0.         0.         0.105728   0.         0.105728   0.         0.         0.         0.         0.         0.         0.105728   0.         0.105728   0.105728   0.         0.         0.         0.105728   0.         0.         0.         0.10467072 0.         0.         0.105728   0.         0.15523228 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
