iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20513749197333495,0.20513749197333495,0.003974172799,[0.         0.216197   0.         0.         0.         0.         0.         0.202491   0.         0.         0.         0.154743   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27830286 0.14826614 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
1,0.20186984757756607,0.20186984757756607,0.003974172799,[0.       0.207938 0.       0.       0.       0.       0.       0.201096 0.       0.       0.       0.177257 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.238945 0.174764 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
2,0.16227297307130376,0.16227297307130376,0.003974172799,[0.       0.156962 0.       0.       0.       0.       0.       0.155088 0.       0.       0.       0.148557 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165456 0.373937 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
3,0.15491446552744953,0.15491446552744953,0.003974172799,[0.       0.148264 0.       0.       0.       0.       0.       0.147688 0.       0.       0.       0.14568  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.150876 0.407491 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
4,0.15491446552744953,0.15491446552744953,0.003974172799,[0.       0.148264 0.       0.       0.       0.       0.       0.147688 0.       0.       0.       0.14568  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.150876 0.407491 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
5,0.15491446552744953,0.1580127548379985,0.003974172799,[0.       0.148264 0.       0.       0.       0.       0.       0.147688 0.       0.       0.       0.14568  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.150876 0.407491 0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
6,0.1534559050064786,0.15965248362757659,0.003974172799,[0.       0.14655  0.       0.       0.       0.       0.       0.14637  0.       0.       0.       0.145739 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147371 0.41397  0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
7,0.15309552107449603,0.15309552107449603,0.003974172799,[0.         0.14655    0.         0.         0.         0.         0.         0.14637    0.         0.         0.         0.145739   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14589729 0.41544371 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
8,0.15277215841309674,0.15277215841309674,0.003974172799,[0.         0.14655    0.         0.         0.         0.         0.         0.14637    0.         0.         0.         0.14428161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14589729 0.4169011  0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
9,0.15241391562828474,0.15241391562828474,0.003974172799,[0.         0.14655    0.         0.         0.         0.         0.         0.14637    0.         0.         0.         0.14428161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14443832 0.41836007 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
10,0.15241391562828474,0.15241391562828474,0.003974172799,[0.         0.14655    0.         0.         0.         0.         0.         0.14637    0.         0.         0.         0.14428161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14443832 0.41836007 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
11,0.15241391562828474,0.15546219394085042,0.003974172799,[0.         0.14655    0.         0.         0.         0.         0.         0.14637    0.         0.         0.         0.14428161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14443832 0.41836007 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
12,0.15205781523682949,0.15815437186196088,0.003974172799,[0.         0.14655    0.         0.         0.         0.         0.         0.14637    0.         0.         0.         0.14428161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14299393 0.41980446 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
