iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22450951910903652,0.22450951910903652,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172208 0.       0.       0.       0.       0.       0.162845 0.       0.       0.155498 0.       0.       0.177572 0.176861 0.       0.       0.155016 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
1,0.22265861621420044,0.22265861621420044,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168777 0.       0.       0.       0.       0.       0.165037 0.       0.       0.162103 0.       0.       0.170919 0.170635 0.       0.       0.16253  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
2,0.2218863634660715,0.2218863634660715,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167401 0.       0.       0.       0.       0.       0.165908 0.       0.       0.164736 0.       0.       0.168257 0.168143 0.       0.       0.165556 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
3,0.2215704962047343,0.2215704962047343,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16685  0.       0.       0.       0.       0.       0.166253 0.       0.       0.165785 0.       0.       0.167191 0.167146 0.       0.       0.166774 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
4,0.22144393591949463,0.22144393591949463,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166629 0.       0.       0.       0.       0.       0.166391 0.       0.       0.166204 0.       0.       0.166765 0.166747 0.       0.       0.167265 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
5,0.22139225586480837,0.22139225586480837,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16654  0.       0.       0.       0.       0.       0.166445 0.       0.       0.166371 0.       0.       0.166595 0.166587 0.       0.       0.167462 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
6,0.22137193000996086,0.22137193000996086,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166505 0.       0.       0.       0.       0.       0.166467 0.       0.       0.166437 0.       0.       0.166527 0.166523 0.       0.       0.167542 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
7,0.22136314398657472,0.22136314398657472,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166491 0.       0.       0.       0.       0.       0.166475 0.       0.       0.166463 0.       0.       0.166499 0.166498 0.       0.       0.167574 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
8,0.2213602331463341,0.2213602331463341,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166485 0.       0.       0.       0.       0.       0.166479 0.       0.       0.166474 0.       0.       0.166488 0.166488 0.       0.       0.167587 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
9,0.2213589544708903,0.2213589544708903,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166483 0.       0.       0.       0.       0.       0.16648  0.       0.       0.166478 0.       0.       0.166484 0.166484 0.       0.       0.167592 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
10,0.22135840466113293,0.22135840466113293,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166482 0.       0.       0.       0.       0.       0.166481 0.       0.       0.16648  0.       0.       0.166482 0.166482 0.       0.       0.167594 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
11,0.2213576757395411,0.2213576757395411,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
12,0.2213576757395411,0.2213576757395411,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
13,0.2213576757395411,0.22504697033520013,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
14,0.2213576757395411,0.22873626493085913,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
15,0.2213576757395411,0.23242555952651817,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
16,0.2213576757395411,0.23611485412217717,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
17,0.2213576757395411,0.2398041487178362,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
18,0.2213576757395411,0.2434934433134952,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
19,0.2213576757395411,0.24718273790915424,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
20,0.2213576757395411,0.25087203250481327,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
21,0.2213576757395411,0.25456132710047225,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
22,0.2213576757395411,0.2582506216961313,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
23,0.2213576757395411,0.2619399162917903,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
24,0.2213576757395411,0.26562921088744934,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
25,0.2213576757395411,0.2693185054831083,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
26,0.2213576757395411,0.27300780007876735,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
27,0.2213576757395411,0.2766970946744264,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
28,0.2213576757395411,0.2803863892700854,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
29,0.2213576757395411,0.28407568386574444,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
30,0.2213576757395411,0.2877649784614034,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
31,0.2213576757395411,0.29145427305706245,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
32,0.2213576757395411,0.2951435676527215,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
33,0.2213576757395411,0.29883286224838046,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
34,0.2213576757395411,0.3025221568440395,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
35,0.2213576757395411,0.3062114514396985,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
36,0.2213576757395411,0.30990074603535755,0.002959521006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166481 0.       0.       0.       0.       0.       0.166481 0.       0.       0.166481 0.       0.       0.166481 0.166481 0.       0.       0.167595 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,iDR,,random,single_objective
