iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17525897003825777,0.003823752505,7,7,100,67,0.128757,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.053683, 0.087935, 0.537356, 0.106924, 0.097822, 0.012423, 0.103858]","[5, 7, 9, 12, 25, 27, 28]"
1,iDR,True,0.17328955408941107,0.0038028316500000004,7,7,100,53,0.131721,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.054246, 0.088858, 0.542995, 0.108046, 0.098849, 0.012553, 0.094453]","[5, 7, 9, 12, 25, 27, 28]"
2,iDR,True,0.17192065316918928,0.0038139785970000006,7,7,100,41,0.121516,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.049088, 0.089343, 0.545957, 0.108635, 0.099388, 0.012621, 0.094968]","[5, 7, 9, 12, 25, 27, 28]"
3,TID,True,0.16928328416576857,0.0037982184918,7,7,100,38,0.135864,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.049088, 0.0804087, 0.5548913, 0.108635, 0.099388, 0.012621, 0.094968]","[5, 7, 9, 12, 25, 27, 28]"
4,iDR,True,0.1679043352445289,0.003790635401,7,7,100,47,0.155395,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.049627, 0.081292, 0.560986, 0.098845, 0.10048, 0.01276, 0.096011]","[5, 7, 9, 12, 25, 27, 28]"
5,iDR,True,0.16251912340078256,0.0037585150669999998,7,7,100,42,0.14107,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.046991, 0.076974, 0.584305, 0.093594, 0.095143, 0.012082, 0.090911]","[5, 7, 9, 12, 25, 27, 28]"
6,idID,True,0.16117178021057335,0.003767953304,7,7,100,32,0.142461,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.042492, 0.077337, 0.587064, 0.094036, 0.095592, 0.012139, 0.09134]","[5, 7, 9, 12, 25, 27, 28]"
7,iDR,True,0.15547827394063582,0.00373568661,7,7,100,33,0.138902,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.040136, 0.073049, 0.609962, 0.088822, 0.090291, 0.011466, 0.086275]","[5, 7, 9, 12, 25, 27, 28]"
8,idID,True,0.1400974563157568,0.0036452132680000002,7,7,100,29,0.135785,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.04357, 0.079299, 0.662154, 0.010856, 0.098017, 0.012447, 0.093657]","[5, 7, 9, 10, 25, 27, 28]"
9,idID,True,0.12355538840228533,0.003804954172,7,7,100,42,0.115673,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.010347, 0.082054, 0.685155, 0.011233, 0.101422, 0.012879, 0.09691]","[4, 7, 9, 10, 25, 27, 28]"
10,iDR,True,0.12104372300142452,0.003795487886,7,7,100,48,0.133484,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.010433, 0.07446, 0.690823, 0.011326, 0.102261, 0.012986, 0.097712]","[4, 7, 9, 10, 25, 27, 28]"
11,idID,True,0.09045649163084625,0.0035794759520000005,7,7,100,54,0.133588,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.011436, 0.081619, 0.757241, 0.012415, 0.010961, 0.112093, 0.014235]","[4, 7, 9, 10, 23, 25, 27]"
12,TID,True,0.08937698986748936,0.0035549537900000003,7,7,100,53,0.140274,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.011436, 0.01, 0.081619, 0.757241, 0.012415, 0.112093, 0.014235]","[4, 5, 7, 9, 10, 25, 27]"
13,idID,True,0.08649917469608935,0.0035469047910000003,7,7,100,48,0.118839,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.011541, 0.010092, 0.074133, 0.764213, 0.012529, 0.113125, 0.014366]","[4, 5, 7, 9, 10, 25, 27]"
14,iDR,True,0.0836573128470985,0.003536424537,7,7,100,58,0.127007,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.011627, 0.010167, 0.067218, 0.769921, 0.012623, 0.11397, 0.014473]","[4, 5, 7, 9, 10, 25, 27]"
15,idID,True,0.07851772134309402,0.0035546803480000005,6,6,100,42,0.118568,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.011746, 0.067908, 0.77783, 0.012753, 0.115141, 0.014622]","[4, 7, 9, 10, 25, 27]"
16,idID,True,0.0536112737232151,0.0034571517889999998,6,6,100,47,0.128819,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012468, 0.825641, 0.013537, 0.010615, 0.122218, 0.015521]","[4, 9, 10, 23, 25, 27]"
17,TID,True,0.05250023104989233,0.0034433589589999997,6,6,100,52,0.138649,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012468, 0.825641, 0.013537, 0.01, 0.122218, 0.015521]","[4, 9, 10, 20, 25, 27]"
18,iDR,True,0.0507517350219271,0.003428794236,6,6,100,49,0.129364,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.01263, 0.836377, 0.013713, 0.01013, 0.111427, 0.015723]","[4, 9, 10, 20, 25, 27]"
19,idID,True,0.04902766801329853,0.003413418734,6,6,100,50,0.185279,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012772, 0.845802, 0.013868, 0.010244, 0.101414, 0.0159]","[4, 9, 10, 20, 25, 27]"
20,TID,True,0.04729251898317578,0.0034095701780000004,6,6,100,55,0.133752,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012772, 0.845802, 0.013868, 0.101414, 0.0159, 0.01]","[4, 9, 10, 25, 27, 30]"
21,iDR,True,0.04660424740471071,0.0034122368630000004,6,6,100,51,0.12654,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012793, 0.847184, 0.012502, 0.10158, 0.015926, 0.010016]","[4, 9, 10, 25, 27, 30]"
22,TID,True,0.04452735793162271,0.0033959129570000006,6,6,100,51,0.136486,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012793, 0.857342, 0.012502, 0.091422, 0.015926, 0.010016]","[4, 9, 10, 25, 27, 30]"
23,idID,True,0.043770746672427426,0.003423457343,6,6,100,48,0.123933,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.010025, 0.012825, 0.859492, 0.091651, 0.015966, 0.010041]","[3, 4, 9, 25, 27, 30]"
24,TID,True,0.042142173644433005,0.003423084468,6,6,100,58,0.145561,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012825, 0.859492, 0.01, 0.091651, 0.015966, 0.010041]","[4, 9, 12, 25, 27, 30]"
25,iDR,True,0.04169423275368986,0.003424906676,6,6,100,62,0.142267,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012846, 0.860888, 0.010016, 0.0918, 0.014393, 0.010057]","[4, 9, 12, 25, 27, 30]"
26,iDR,True,0.04006411443935906,0.0034122278230000005,6,6,100,56,0.142281,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.012965, 0.868864, 0.010109, 0.083385, 0.014526, 0.01015]","[4, 9, 12, 25, 27, 30]"
27,idID,True,0.03578293074477089,0.003422816361,5,5,100,59,0.139669,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013098, 0.877774, 0.010213, 0.08424, 0.014675]","[4, 9, 12, 25, 27]"
28,idID,True,0.031214989396180892,0.0034118107360000005,4,4,100,44,0.134116,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013233, 0.886831, 0.085109, 0.014826]","[4, 9, 25, 27]"
29,iDR,True,0.029506441515568697,0.0033999618610000004,4,4,100,35,0.126636,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013347, 0.894444, 0.077256, 0.014953]","[4, 9, 25, 27]"
30,iDR,True,0.02903721610989094,0.003401552653,4,4,100,29,0.148838,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013367, 0.895783, 0.077372, 0.013478]","[4, 9, 25, 27]"
31,idID,True,0.01832951853738388,0.003277460387,4,4,100,31,0.123596,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.014333, 0.010722, 0.960493, 0.014452]","[4, 6, 9, 27]"
32,idID,True,0.010303583465108783,0.0032848649199999995,3,3,100,46,0.126133,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.014488, 0.970903, 0.014609]","[4, 9, 27]"
33,iDR,True,0.009759199908802002,0.003286245809,3,3,100,43,0.136886,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.014509, 0.972323, 0.013167]","[4, 9, 27]"
34,idID,True,0.00891401138835527,0.003277363417,3,3,100,32,0.124698,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013223, 0.974777, 0.012]","[4, 9, 27]"
35,iDR,True,0.008462337078800652,0.003278492857,3,3,100,35,0.134724,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013239, 0.975948, 0.010813]","[4, 9, 27]"
36,TID,True,0.00703495254634164,0.003301142063,3,3,100,61,0.142026,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013239, 0.975948, 0.01]","[4, 9, 25]"
37,idID,True,0.00429646807816128,0.003288775736,2,2,100,68,0.133631,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.013384, 0.986616]","[4, 9]"
38,TID,True,0.0038720668305106372,0.0032784981624,2,2,100,45,0.129809,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.0120456, 0.9879544]","[4, 9]"
39,TID,True,0.003489109051193616,0.0032692483461599997,2,2,100,46,0.13753,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.01084104, 0.98915896]","[4, 9]"
40,idID,False,0.0028505747201466236,0.0032020828560000002,2,2,100,89,0.114591,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
41,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,92,0.128118,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
42,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,94,0.137553,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
43,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,91,0.143748,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
44,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,95,0.134056,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
45,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,96,0.140203,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
46,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,93,0.146504,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
47,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,95,0.140294,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
48,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,94,0.123827,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
49,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,96,0.122794,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
50,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,94,0.126981,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
51,iDR,False,0.0028505747201466236,0.0032020828560000002,2,2,100,92,0.122032,100,100,0.1,0.003,1,2,15,best,92,random,bench_local,"[0.989992, 0.010008]","[9, 25]"
