iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12033455636344179,0.12033455636344179,0.001801890109,[0.       0.       0.       0.       0.054719 0.       0.       0.070354 0.       0.070484 0.       0.031106 0.       0.       0.       0.       0.668326 0.       0.       0.       0.018175 0.011061 0.       0.       0.       0.       0.037627 0.       0.       0.       0.038148],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,best,60,random
1,0.08648480496440193,0.08648480496440193,0.001591784812,[0.       0.       0.       0.       0.054719 0.       0.       0.070354 0.       0.011061 0.       0.031106 0.       0.       0.       0.       0.668326 0.       0.       0.       0.018175 0.       0.       0.       0.       0.       0.037627 0.       0.       0.       0.038148],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,best,60,random
2,0.07235886759518344,0.07235886759518344,0.0014920774059999998,[0.       0.       0.       0.       0.054719 0.       0.       0.070354 0.       0.       0.       0.031106 0.       0.       0.       0.       0.668326 0.       0.       0.       0.018175 0.       0.       0.       0.       0.       0.037627 0.       0.       0.       0.011061],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,best,60,random
3,0.0654813518748407,0.0654813518748407,0.00144655154,[0.       0.       0.       0.       0.054719 0.       0.       0.070354 0.       0.       0.       0.031106 0.       0.       0.       0.       0.668326 0.       0.       0.       0.011061 0.       0.       0.       0.       0.       0.037627 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
4,0.007950611469570934,0.007950611469570934,0.0012313491709999998,[0.       0.       0.       0.       0.054719 0.       0.       0.070354 0.       0.       0.       0.031106 0.       0.       0.       0.       0.011061 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037627 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
5,0.00761917430402033,0.00761917430402033,0.0012761599689999998,[0.       0.       0.       0.       0.054719 0.       0.       0.070354 0.       0.       0.       0.031106 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.037627 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
6,0.007471630909331224,0.007471630909331224,0.0012748877336,[0.        0.        0.        0.        0.054719  0.        0.        0.070354  0.        0.        0.        0.0279954 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0131106 0.037627  0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
7,0.007324704537386828,0.007324704537386828,0.0012805581225,[0.        0.        0.        0.        0.054719  0.        0.        0.070354  0.        0.        0.        0.0279954 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0168733 0.0338643 0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
8,0.00718375371563502,0.00718375371563502,0.00128566147251,[0.         0.         0.         0.         0.054719   0.         0.         0.070354   0.         0.         0.         0.0279954  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02025973 0.03047787 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
9,0.007044130272840149,0.007044130272840149,0.00128451646065,[0.         0.         0.         0.         0.054719   0.         0.         0.070354   0.         0.         0.         0.02519586 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02305927 0.03047787 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,9,best,60,random
