iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.22287143447169117,0.003810045919,7,7,100,80,0.138348,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.101774, 0.077918, 0.048983, 0.064948, 0.103952, 0.50438, 0.098045]","[2, 8, 9, 13, 22, 26, 28]"
1,idID,True,0.16842136503385874,0.005395530524999999,7,7,100,57,0.119792,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.05295, 0.520269, 0.025484, 0.03379, 0.054083, 0.262413, 0.05101]","[2, 8, 9, 13, 22, 26, 28]"
2,idID,True,0.12319248138076835,0.006095676446999999,7,7,100,52,0.136041,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.070828, 0.695932, 0.034088, 0.045199, 0.072344, 0.068233, 0.013376]","[2, 8, 9, 13, 22, 28, 30]"
3,idID,True,0.09787205168059193,0.0063333505630000005,7,7,100,33,0.112856,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.054313, 0.766831, 0.02614, 0.03466, 0.055476, 0.052323, 0.010257]","[2, 8, 9, 13, 22, 28, 30]"
4,idID,True,0.07970520759490674,0.006365964302,7,7,100,39,0.114795,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.056901, 0.803365, 0.027385, 0.036311, 0.010476, 0.054816, 0.010746]","[2, 8, 9, 13, 15, 28, 30]"
5,idID,True,0.059006589269889304,0.006640741173,7,7,100,45,0.115935,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.842898, 0.028733, 0.038098, 0.010992, 0.010492, 0.057513, 0.011275]","[8, 9, 13, 15, 25, 28, 30]"
6,idID,True,0.042638130342860125,0.006641669639,7,7,100,56,0.119323,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.884943, 0.030166, 0.039998, 0.01154, 0.011015, 0.010499, 0.011837]","[8, 9, 13, 15, 25, 29, 30]"
7,idID,True,0.028960252909812592,0.006721005892999999,7,7,100,46,0.119997,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.912312, 0.031099, 0.011897, 0.011356, 0.010309, 0.010824, 0.012203]","[8, 9, 15, 25, 27, 29, 30]"
8,idID,True,0.020526988679912418,0.006767534477000001,7,7,100,49,0.156739,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.931976, 0.012153, 0.010216, 0.011601, 0.010531, 0.011057, 0.012466]","[8, 15, 16, 25, 27, 29, 30]"
9,idID,True,0.016933162927008135,0.006820917294,6,6,100,55,0.131007,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.942396, 0.012289, 0.01033, 0.011731, 0.010649, 0.012605]","[8, 15, 16, 25, 27, 30]"
10,idID,True,0.01359975313535334,0.006889170960999999,5,5,100,52,0.132426,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.952233, 0.012417, 0.011853, 0.01076, 0.012737]","[8, 15, 25, 27, 30]"
11,idID,True,0.0112148730020424,0.006938672287999999,4,4,100,42,0.136524,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.96259, 0.012552, 0.011982, 0.012876]","[8, 15, 25, 30]"
12,idID,True,0.009439989218055923,0.006978094612,4,4,100,25,0.141783,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.965053, 0.012013, 0.010026, 0.012909]","[8, 25, 27, 30]"
13,idID,True,0.007138778336538059,0.007025085245,3,3,100,44,0.119708,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.974826, 0.012135, 0.01304]","[8, 25, 30]"
14,idID,True,0.004654129352820192,0.007038823305999999,3,3,100,42,0.119199,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.977798, 0.012172, 0.01003]","[8, 25, 27]"
15,idID,True,0.0022529481811879503,0.0070864510100000005,2,2,100,69,0.138076,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.987705, 0.012295]","[8, 25]"
16,TID,True,0.00203017739586224,0.007089305909,2,2,100,53,0.123093,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.9889345, 0.0110655]","[8, 25]"
17,idID,False,0.0018493937001422,0.00709161746,2,2,100,97,0.114988,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
18,iDR,False,0.0018493937001422,0.00709161746,2,2,100,98,0.112866,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
19,iDR,False,0.0018493937001422,0.00709161746,2,2,100,99,0.111414,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
20,iDR,False,0.0018493937001422,0.00709161746,2,2,100,100,0.111577,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
21,iDR,False,0.0018493937001422,0.00709161746,2,2,100,98,0.109125,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
22,iDR,False,0.0018493937001422,0.00709161746,2,2,100,96,0.111312,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
23,iDR,False,0.0018493937001422,0.00709161746,2,2,100,97,0.116602,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
24,iDR,False,0.0018493937001422,0.00709161746,2,2,100,98,0.108979,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
25,iDR,False,0.0018493937001422,0.00709161746,2,2,100,97,0.115975,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
26,iDR,False,0.0018493937001422,0.00709161746,2,2,100,99,0.120226,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
27,iDR,False,0.0018493937001422,0.00709161746,2,2,100,99,0.113668,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
28,iDR,False,0.0018493937001422,0.00709161746,2,2,100,97,0.112552,100,100,0.1,0.002,1,2,15,best,77,first,bench_local,"[0.98993, 0.01007]","[8, 25]"
