iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16628774535297153,0.004705446778,7,7,100,57,0.118006,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.258386, 0.272842, 0.012511, 0.205098, 0.025108, 0.01468, 0.211375]","[7, 8, 11, 23, 24, 25, 27]"
1,iDR,True,0.16416734296153424,0.004656435236,7,7,100,67,0.12002,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.253037, 0.267194, 0.012252, 0.200852, 0.024588, 0.014376, 0.2277]","[7, 8, 11, 23, 24, 25, 27]"
2,idID,True,0.1237528747705501,0.004640334637,7,7,100,64,0.134522,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.013211, 0.352982, 0.016186, 0.26534, 0.032482, 0.018992, 0.300808]","[4, 8, 11, 23, 24, 25, 27]"
3,iDR,True,0.12279768746860435,0.0047247099870000005,7,7,100,58,0.118285,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.012761, 0.375042, 0.015634, 0.256293, 0.031375, 0.018344, 0.290552]","[4, 8, 11, 23, 24, 25, 27]"
4,idID,True,0.12209408051094219,0.0047017294,7,7,100,63,0.133037,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.012833, 0.377167, 0.010057, 0.257745, 0.031553, 0.018448, 0.292198]","[4, 8, 9, 23, 24, 25, 27]"
5,iDR,True,0.12034118954384898,0.004724473124000001,7,7,100,62,0.12991,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.013173, 0.387145, 0.010323, 0.238107, 0.032388, 0.018936, 0.299928]","[4, 8, 9, 23, 24, 25, 27]"
6,idID,True,0.08059274728256771,0.004961310106,7,7,100,65,0.123518,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.017066, 0.501553, 0.013374, 0.041959, 0.024532, 0.388562, 0.012955]","[4, 8, 9, 24, 25, 27, 29]"
7,idID,True,0.07320066195939752,0.0050352989910000005,7,7,100,44,0.136814,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.017629, 0.01033, 0.518111, 0.013816, 0.025342, 0.40139, 0.013383]","[4, 6, 8, 9, 25, 27, 29]"
8,TID,True,0.07196542273432716,0.005009912971,7,7,100,40,0.120012,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.017629, 0.518111, 0.013816, 0.01, 0.025342, 0.40139, 0.013383]","[4, 8, 9, 15, 25, 27, 29]"
9,TID,True,0.07160752701884979,0.0050087413742,7,7,100,54,0.114959,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.017629, 0.518111, 0.0124344, 0.01, 0.025342, 0.4027716, 0.013383]","[4, 8, 9, 15, 25, 27, 29]"
10,idID,True,0.0701431834915724,0.005006764883,7,7,100,49,0.137766,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.017678, 0.519547, 0.010028, 0.025412, 0.403888, 0.01342, 0.010028]","[4, 8, 15, 25, 27, 29, 30]"
11,idID,True,0.0699554159646302,0.004996386147999999,7,7,100,55,0.125649,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.015938, 0.520467, 0.010046, 0.025457, 0.404603, 0.013444, 0.010046]","[4, 8, 15, 25, 27, 29, 30]"
12,iDR,True,0.06974624780424046,0.005000418237,7,7,100,64,0.147534,100,100,0.1,0.004,1,2,15,best,51,random,bench_local,"[0.015959, 0.521167, 0.01006, 0.025491, 0.405147, 0.012116, 0.01006]","[4, 8, 15, 25, 27, 29, 30]"
